ACTION QUERY 10000 10 "Milosevic  Mirjana Markovic"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1746708'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1746708'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1746708'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'781497'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'781497'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'781497'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1478169'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1478169'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1478169'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1111696'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1111696'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1111696'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'1273618'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'1276013'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'1276013'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'1276013'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1360689'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1360689'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'1360689'
ACTION SNIPPET 10000 177 SNIPPET_NOT_RELEVANT b'1245551'
ACTION SNIPPET 10000 180 SNIPPET_RELEVANT b'1304568'
ACTION DOC 10000 200 EXAMINING_DOCUMENT b'1304568'
ACTION MARK 10000 203 CONSIDERED_RELEVANT b'1304568'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'1065912'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'1065912'
ACTION MARK 10000 229 CONSIDERED_RELEVANT b'1065912'
ACTION QUERY 10000 239 Milosevic and Mirjana Markovic
ACTION SERP 10000 244 EXAMINE_SERP
ACTION SNIPPET 10000 247 SEEN_PREVIOUSLY b'1111696'
ACTION SNIPPET 10000 250 SEEN_PREVIOUSLY b'1746708'
ACTION SNIPPET 10000 253 SEEN_PREVIOUSLY b'1065912'
ACTION SNIPPET 10000 256 SNIPPET_NOT_RELEVANT b'1245551'
ACTION SNIPPET 10000 259 SNIPPET_NOT_RELEVANT b'1273618'
ACTION SNIPPET 10000 262 SEEN_PREVIOUSLY b'1478169'
ACTION SNIPPET 10000 265 SEEN_PREVIOUSLY b'1360689'
ACTION SNIPPET 10000 268 SEEN_PREVIOUSLY b'1276013'
ACTION SNIPPET 10000 271 SEEN_PREVIOUSLY b'781497'
ACTION SNIPPET 10000 274 SNIPPET_RELEVANT b'892532'
ACTION DOC 10000 294 EXAMINING_DOCUMENT b'892532'
ACTION MARK 10000 297 CONSIDERED_RELEVANT b'892532'
ACTION QUERY 10000 307 Mira Markovic
ACTION SERP 10000 312 EXAMINE_SERP
