ACTION QUERY 10000 10 Native American casino
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1229201'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1229201'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1229201'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'955215'
ACTION SNIPPET 10000 47 SNIPPET_NOT_RELEVANT b'751799'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'1088208'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'1088208'
ACTION MARK 10000 73 CONSIDERED_RELEVANT b'1088208'
ACTION SNIPPET 10000 76 SNIPPET_RELEVANT b'1390982'
ACTION DOC 10000 96 EXAMINING_DOCUMENT b'1390982'
ACTION MARK 10000 99 CONSIDERED_RELEVANT b'1390982'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'449033'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'449033'
ACTION MARK 10000 125 CONSIDERED_RELEVANT b'449033'
ACTION SNIPPET 10000 128 SNIPPET_NOT_RELEVANT b'1452425'
ACTION SNIPPET 10000 131 SNIPPET_NOT_RELEVANT b'1298283'
ACTION SNIPPET 10000 134 SNIPPET_RELEVANT b'606494'
ACTION DOC 10000 154 EXAMINING_DOCUMENT b'606494'
ACTION MARK 10000 157 CONSIDERED_RELEVANT b'606494'
ACTION SNIPPET 10000 160 SNIPPET_RELEVANT b'1528507'
ACTION DOC 10000 180 EXAMINING_DOCUMENT b'1528507'
ACTION MARK 10000 183 CONSIDERED_RELEVANT b'1528507'
ACTION QUERY 10000 193 Tribal gaming
ACTION SERP 10000 198 EXAMINE_SERP
ACTION SNIPPET 10000 201 SNIPPET_RELEVANT b'856657'
ACTION DOC 10000 221 EXAMINING_DOCUMENT b'856657'
ACTION MARK 10000 224 CONSIDERED_RELEVANT b'856657'
ACTION SNIPPET 10000 227 SNIPPET_NOT_RELEVANT b'658086'
ACTION SNIPPET 10000 230 SNIPPET_NOT_RELEVANT b'1480432'
ACTION SNIPPET 10000 233 SNIPPET_NOT_RELEVANT b'1672210'
ACTION SNIPPET 10000 236 SNIPPET_NOT_RELEVANT b'617630'
ACTION SNIPPET 10000 239 SNIPPET_RELEVANT b'1275255'
ACTION DOC 10000 259 EXAMINING_DOCUMENT b'1275255'
ACTION MARK 10000 262 CONSIDERED_RELEVANT b'1275255'
ACTION SNIPPET 10000 265 SNIPPET_NOT_RELEVANT b'751635'
ACTION SNIPPET 10000 268 SNIPPET_RELEVANT b'274126'
ACTION DOC 10000 288 EXAMINING_DOCUMENT b'274126'
ACTION MARK 10000 291 CONSIDERED_RELEVANT b'274126'
ACTION SNIPPET 10000 294 SNIPPET_RELEVANT b'778782'
ACTION DOC 10000 314 EXAMINING_DOCUMENT b'778782'
ACTION MARK 10000 317 CONSIDERED_RELEVANT b'778782'
ACTION SNIPPET 10000 320 SNIPPET_RELEVANT b'1134211'
ACTION DOC 10000 340 EXAMINING_DOCUMENT b'1134211'
ACTION MARK 10000 343 CONSIDERED_RELEVANT b'1134211'
ACTION QUERY 10000 353 Casino profits
ACTION SERP 10000 358 EXAMINE_SERP
ACTION SNIPPET 10000 361 SNIPPET_NOT_RELEVANT b'445818'
ACTION SNIPPET 10000 364 SNIPPET_RELEVANT b'1110836'
ACTION DOC 10000 384 EXAMINING_DOCUMENT b'1110836'
ACTION MARK 10000 387 CONSIDERED_RELEVANT b'1110836'
ACTION SNIPPET 10000 390 SNIPPET_NOT_RELEVANT b'754869'
ACTION SNIPPET 10000 393 SNIPPET_NOT_RELEVANT b'762989'
ACTION SNIPPET 10000 396 SNIPPET_NOT_RELEVANT b'921419'
ACTION SNIPPET 10000 399 SNIPPET_RELEVANT b'1099656'
ACTION DOC 10000 419 EXAMINING_DOCUMENT b'1099656'
ACTION MARK 10000 422 CONSIDERED_RELEVANT b'1099656'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'226526'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'1274359'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'1194996'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'1194996'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'1194996'
ACTION SNIPPET 10000 457 SNIPPET_NOT_RELEVANT b'68407'
ACTION QUERY 10000 467 Native American economy
ACTION SERP 10000 472 EXAMINE_SERP
ACTION SNIPPET 10000 475 SNIPPET_NOT_RELEVANT b'1751580'
ACTION SNIPPET 10000 478 SNIPPET_NOT_RELEVANT b'291938'
ACTION SNIPPET 10000 481 SEEN_PREVIOUSLY b'1229201'
ACTION SNIPPET 10000 484 SNIPPET_NOT_RELEVANT b'932767'
ACTION SNIPPET 10000 487 SNIPPET_NOT_RELEVANT b'1557087'
ACTION SNIPPET 10000 490 SNIPPET_NOT_RELEVANT b'1098334'
ACTION SNIPPET 10000 493 SNIPPET_NOT_RELEVANT b'751799'
ACTION SNIPPET 10000 496 SNIPPET_NOT_RELEVANT b'862425'
ACTION SNIPPET 10000 499 SNIPPET_NOT_RELEVANT b'539432'
ACTION SNIPPET 10000 502 SNIPPET_NOT_RELEVANT b'979812'
ACTION QUERY 10000 512 Gambling culture
ACTION SERP 10000 517 EXAMINE_SERP
ACTION SNIPPET 10000 520 SNIPPET_NOT_RELEVANT b'1470708'
ACTION SNIPPET 10000 523 SNIPPET_NOT_RELEVANT b'638453'
ACTION SNIPPET 10000 526 SNIPPET_NOT_RELEVANT b'415131'
ACTION SNIPPET 10000 529 SNIPPET_NOT_RELEVANT b'31810'
ACTION SNIPPET 10000 532 SNIPPET_NOT_RELEVANT b'1485756'
ACTION SNIPPET 10000 535 SNIPPET_NOT_RELEVANT b'1161739'
ACTION SNIPPET 10000 538 SNIPPET_RELEVANT b'505473'
ACTION DOC 10000 558 EXAMINING_DOCUMENT b'505473'
ACTION MARK 10000 561 CONSIDERED_RELEVANT b'505473'
ACTION SNIPPET 10000 564 SNIPPET_NOT_RELEVANT b'988451'
ACTION SNIPPET 10000 567 SNIPPET_RELEVANT b'624493'
ACTION DOC 10000 587 EXAMINING_DOCUMENT b'624493'
ACTION MARK 10000 590 CONSIDERED_RELEVANT b'624493'
ACTION SNIPPET 10000 593 SNIPPET_NOT_RELEVANT b'1835303'
ACTION QUERY 10000 603 Legal autonomy
ACTION SERP 10000 608 EXAMINE_SERP
ACTION SNIPPET 10000 611 SNIPPET_NOT_RELEVANT b'335212'
ACTION SNIPPET 10000 614 SNIPPET_NOT_RELEVANT b'1723801'
ACTION SNIPPET 10000 617 SNIPPET_NOT_RELEVANT b'374316'
ACTION SNIPPET 10000 620 SNIPPET_NOT_RELEVANT b'1562066'
ACTION SNIPPET 10000 623 SNIPPET_NOT_RELEVANT b'1770913'
ACTION SNIPPET 10000 626 SNIPPET_NOT_RELEVANT b'1242576'
ACTION SNIPPET 10000 629 SNIPPET_NOT_RELEVANT b'1641559'
ACTION SNIPPET 10000 632 SNIPPET_NOT_RELEVANT b'1639502'
ACTION SNIPPET 10000 635 SNIPPET_NOT_RELEVANT b'1428114'
ACTION SNIPPET 10000 638 SNIPPET_NOT_RELEVANT b'1317616'
ACTION QUERY 10000 648 Tribal land rights
ACTION SERP 10000 653 EXAMINE_SERP
ACTION SNIPPET 10000 656 SNIPPET_RELEVANT b'1125802'
ACTION DOC 10000 676 EXAMINING_DOCUMENT b'1125802'
ACTION MARK 10000 679 CONSIDERED_RELEVANT b'1125802'
ACTION SNIPPET 10000 682 SNIPPET_NOT_RELEVANT b'1787406'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'676736'
ACTION SNIPPET 10000 688 SNIPPET_NOT_RELEVANT b'332066'
ACTION SNIPPET 10000 691 SNIPPET_NOT_RELEVANT b'262554'
ACTION SNIPPET 10000 694 SNIPPET_NOT_RELEVANT b'928592'
ACTION SNIPPET 10000 697 SNIPPET_NOT_RELEVANT b'1546921'
ACTION SNIPPET 10000 700 SNIPPET_NOT_RELEVANT b'822505'
ACTION SNIPPET 10000 703 SNIPPET_NOT_RELEVANT b'768157'
ACTION SNIPPET 10000 706 SNIPPET_NOT_RELEVANT b'140627'
ACTION QUERY 10000 716 Gambling addiction
ACTION SERP 10000 721 EXAMINE_SERP
ACTION SNIPPET 10000 724 SNIPPET_NOT_RELEVANT b'31531'
ACTION SNIPPET 10000 727 SNIPPET_NOT_RELEVANT b'1104984'
ACTION SNIPPET 10000 730 SNIPPET_NOT_RELEVANT b'517926'
ACTION SNIPPET 10000 733 SNIPPET_NOT_RELEVANT b'993724'
ACTION SNIPPET 10000 736 SNIPPET_NOT_RELEVANT b'1739542'
ACTION SNIPPET 10000 739 SNIPPET_NOT_RELEVANT b'1024846'
ACTION SNIPPET 10000 742 SNIPPET_NOT_RELEVANT b'1275296'
ACTION SNIPPET 10000 745 SNIPPET_NOT_RELEVANT b'978727'
ACTION SNIPPET 10000 748 SNIPPET_RELEVANT b'1304528'
ACTION DOC 10000 768 EXAMINING_DOCUMENT b'1304528'
ACTION MARK 10000 771 CONSIDERED_RELEVANT b'1304528'
ACTION SNIPPET 10000 774 SNIPPET_NOT_RELEVANT b'1425989'
ACTION QUERY 10000 784 Casino jobs
ACTION SERP 10000 789 EXAMINE_SERP
ACTION SNIPPET 10000 792 SNIPPET_NOT_RELEVANT b'1701980'
ACTION SNIPPET 10000 795 SNIPPET_NOT_RELEVANT b'704241'
ACTION SNIPPET 10000 798 SNIPPET_RELEVANT b'649421'
ACTION DOC 10000 818 EXAMINING_DOCUMENT b'649421'
ACTION MARK 10000 821 CONSIDERED_RELEVANT b'649421'
ACTION SNIPPET 10000 824 SNIPPET_NOT_RELEVANT b'598318'
ACTION SNIPPET 10000 827 SNIPPET_NOT_RELEVANT b'851993'
ACTION SNIPPET 10000 830 SNIPPET_NOT_RELEVANT b'240691'
ACTION SNIPPET 10000 833 SNIPPET_NOT_RELEVANT b'357079'
ACTION SNIPPET 10000 836 SNIPPET_RELEVANT b'1417133'
ACTION DOC 10000 856 EXAMINING_DOCUMENT b'1417133'
ACTION MARK 10000 859 CONSIDERED_RELEVANT b'1417133'
ACTION SNIPPET 10000 862 SNIPPET_NOT_RELEVANT b'1730394'
ACTION SNIPPET 10000 865 SNIPPET_NOT_RELEVANT b'23761'
ACTION QUERY 10000 875 Tribal sovereignty
ACTION SERP 10000 880 EXAMINE_SERP
ACTION SNIPPET 10000 883 SNIPPET_NOT_RELEVANT b'1004598'
ACTION SNIPPET 10000 886 SNIPPET_NOT_RELEVANT b'958867'
ACTION SNIPPET 10000 889 SNIPPET_NOT_RELEVANT b'996675'
ACTION SNIPPET 10000 892 SNIPPET_NOT_RELEVANT b'959928'
ACTION SNIPPET 10000 895 SNIPPET_NOT_RELEVANT b'1003654'
