ACTION QUERY 10000 10 "art  stolen  forged"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'3771ac9e-0668-11e2-858a-5311df86ab04'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'3771ac9e-0668-11e2-858a-5311df86ab04'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'3771ac9e-0668-11e2-858a-5311df86ab04'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'56ee3e27e1671b20f8e78b491c9add61'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'56ee3e27e1671b20f8e78b491c9add61'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'56ee3e27e1671b20f8e78b491c9add61'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'94b7e154-0a6c-11e7-a15f-a58d4a988474'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'94b7e154-0a6c-11e7-a15f-a58d4a988474'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'29dab163c92d9199cba23b93768d265a'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'd0df7181137c5a259f7917583bcb3965'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'd0df7181137c5a259f7917583bcb3965'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'd0df7181137c5a259f7917583bcb3965'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION QUERY 10000 259 Art forgery
ACTION SERP 10000 264 EXAMINE_SERP
ACTION SNIPPET 10000 267 SNIPPET_RELEVANT b'36e523c2-1dae-11e5-aeb9-a411a84c9d55'
ACTION DOC 10000 287 EXAMINING_DOCUMENT b'36e523c2-1dae-11e5-aeb9-a411a84c9d55'
ACTION MARK 10000 290 CONSIDERED_RELEVANT b'36e523c2-1dae-11e5-aeb9-a411a84c9d55'
ACTION SNIPPET 10000 293 SNIPPET_RELEVANT b'05e9064d671489a756b6b4569f42df54'
ACTION DOC 10000 313 EXAMINING_DOCUMENT b'05e9064d671489a756b6b4569f42df54'
ACTION MARK 10000 316 CONSIDERED_RELEVANT b'05e9064d671489a756b6b4569f42df54'
ACTION SNIPPET 10000 319 SNIPPET_RELEVANT b'd0c8aad8-69de-11e4-a31c-77759fc1eacc'
ACTION DOC 10000 339 EXAMINING_DOCUMENT b'd0c8aad8-69de-11e4-a31c-77759fc1eacc'
ACTION MARK 10000 342 CONSIDERED_RELEVANT b'd0c8aad8-69de-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 345 SNIPPET_RELEVANT b'01e2e5a0-47e5-11e4-b72e-d60a9229cc10'
ACTION DOC 10000 365 EXAMINING_DOCUMENT b'01e2e5a0-47e5-11e4-b72e-d60a9229cc10'
ACTION MARK 10000 368 CONSIDERED_RELEVANT b'01e2e5a0-47e5-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 371 SNIPPET_NOT_RELEVANT b'1c7482a4-79ba-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 374 SNIPPET_RELEVANT b'ac3b668c-44ab-11e3-95a9-3f15b5618ba8'
ACTION DOC 10000 394 EXAMINING_DOCUMENT b'ac3b668c-44ab-11e3-95a9-3f15b5618ba8'
ACTION SNIPPET 10000 397 SNIPPET_RELEVANT b'a49c0a84-19cb-11e5-bd7f-4611a60dd8e5'
ACTION DOC 10000 417 EXAMINING_DOCUMENT b'a49c0a84-19cb-11e5-bd7f-4611a60dd8e5'
ACTION MARK 10000 420 CONSIDERED_RELEVANT b'a49c0a84-19cb-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 423 SEEN_PREVIOUSLY b'3771ac9e-0668-11e2-858a-5311df86ab04'
ACTION SNIPPET 10000 426 SNIPPET_NOT_RELEVANT b'54b585e8-7190-11e3-8b3f-b1666705ca3b'
ACTION SNIPPET 10000 429 SNIPPET_NOT_RELEVANT b'cff9066e-3fd9-11e3-b028-de922d7a3f47'
ACTION QUERY 10000 439 Stolen art
ACTION SERP 10000 444 EXAMINE_SERP
ACTION SNIPPET 10000 447 SNIPPET_RELEVANT b'29dab163c92d9199cba23b93768d265a'
ACTION DOC 10000 467 EXAMINING_DOCUMENT b'29dab163c92d9199cba23b93768d265a'
ACTION MARK 10000 470 CONSIDERED_RELEVANT b'29dab163c92d9199cba23b93768d265a'
ACTION SNIPPET 10000 473 SEEN_PREVIOUSLY b'd0df7181137c5a259f7917583bcb3965'
ACTION SNIPPET 10000 476 SEEN_PREVIOUSLY b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION SNIPPET 10000 479 SEEN_PREVIOUSLY b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION SNIPPET 10000 482 SEEN_PREVIOUSLY b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 485 SEEN_PREVIOUSLY b'048bac7cb1a243976cb7e98fe95277fd'
ACTION SNIPPET 10000 488 SNIPPET_NOT_RELEVANT b'193d6162-08bd-11e2-a10c-fa5a255a9258'
