ACTION QUERY 10000 10 piracy
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'944052'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'1539234'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'1050607'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'1050607'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1634739'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1634739'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'68102'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1027308'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1027308'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'1524044'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1549581'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1549581'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'119258'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'119258'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1523782'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1523782'
ACTION QUERY 10000 175 piracy taking
ACTION SERP 10000 180 EXAMINE_SERP
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'1546828'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'1546828'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'1704054'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'1704054'
ACTION SNIPPET 10000 229 SNIPPET_NOT_RELEVANT b'1005398'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'447159'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'1799443'
ACTION SNIPPET 10000 238 SNIPPET_RELEVANT b'944052'
ACTION DOC 10000 258 EXAMINING_DOCUMENT b'944052'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'1371655'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'1322756'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'1582371'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'1604517'
ACTION QUERY 10000 280 piracy instances
ACTION SERP 10000 285 EXAMINE_SERP
ACTION SNIPPET 10000 288 SNIPPET_NOT_RELEVANT b'1355646'
ACTION SNIPPET 10000 291 SNIPPET_NOT_RELEVANT b'1456641'
ACTION SNIPPET 10000 294 SNIPPET_RELEVANT b'1702546'
ACTION DOC 10000 314 EXAMINING_DOCUMENT b'1702546'
ACTION MARK 10000 317 CONSIDERED_RELEVANT b'1702546'
ACTION SNIPPET 10000 320 SNIPPET_NOT_RELEVANT b'122685'
ACTION SNIPPET 10000 323 SNIPPET_RELEVANT b'923393'
ACTION DOC 10000 343 EXAMINING_DOCUMENT b'923393'
ACTION SNIPPET 10000 346 SNIPPET_RELEVANT b'264411'
ACTION DOC 10000 366 EXAMINING_DOCUMENT b'264411'
ACTION SNIPPET 10000 369 SNIPPET_RELEVANT b'1322800'
ACTION DOC 10000 389 EXAMINING_DOCUMENT b'1322800'
ACTION SNIPPET 10000 392 SNIPPET_NOT_RELEVANT b'860134'
ACTION SNIPPET 10000 395 SNIPPET_RELEVANT b'1604517'
ACTION DOC 10000 415 EXAMINING_DOCUMENT b'1604517'
ACTION SNIPPET 10000 418 SNIPPET_NOT_RELEVANT b'1005398'
ACTION QUERY 10000 428 piracy fishing
ACTION SERP 10000 433 EXAMINE_SERP
ACTION SNIPPET 10000 436 SNIPPET_RELEVANT b'1354591'
ACTION DOC 10000 456 EXAMINING_DOCUMENT b'1354591'
ACTION SNIPPET 10000 459 SNIPPET_NOT_RELEVANT b'1512074'
ACTION SNIPPET 10000 462 SNIPPET_NOT_RELEVANT b'1446895'
