ACTION QUERY 10000 10 illegal technology transfer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'295314'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'514959'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'514959'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'514959'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'364057'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'364057'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'364057'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1022183'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1022183'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'83598'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'902015'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'902015'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'1371689'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'522953'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'522953'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'55267'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'55267'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'55267'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1110335'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1110335'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'1110335'
ACTION QUERY 10000 207 Technology transfer
ACTION SERP 10000 212 EXAMINE_SERP
ACTION SNIPPET 10000 215 SNIPPET_RELEVANT b'1556134'
ACTION DOC 10000 235 EXAMINING_DOCUMENT b'1556134'
ACTION SNIPPET 10000 238 SNIPPET_RELEVANT b'253080'
ACTION DOC 10000 258 EXAMINING_DOCUMENT b'253080'
ACTION SNIPPET 10000 261 SNIPPET_RELEVANT b'515499'
ACTION DOC 10000 281 EXAMINING_DOCUMENT b'515499'
ACTION MARK 10000 284 CONSIDERED_RELEVANT b'515499'
ACTION SNIPPET 10000 287 SNIPPET_NOT_RELEVANT b'31766'
ACTION SNIPPET 10000 290 SNIPPET_NOT_RELEVANT b'246299'
ACTION SNIPPET 10000 293 SNIPPET_RELEVANT b'1399471'
ACTION DOC 10000 313 EXAMINING_DOCUMENT b'1399471'
ACTION MARK 10000 316 CONSIDERED_RELEVANT b'1399471'
ACTION SNIPPET 10000 319 SEEN_PREVIOUSLY b'514959'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'345753'
ACTION SNIPPET 10000 325 SNIPPET_NOT_RELEVANT b'32852'
ACTION SNIPPET 10000 328 SNIPPET_NOT_RELEVANT b'1777184'
ACTION QUERY 10000 338 Illegal transfer of technology
ACTION SERP 10000 343 EXAMINE_SERP
ACTION SNIPPET 10000 346 SNIPPET_NOT_RELEVANT b'295314'
ACTION SNIPPET 10000 349 SEEN_PREVIOUSLY b'514959'
ACTION SNIPPET 10000 352 SEEN_PREVIOUSLY b'364057'
ACTION SNIPPET 10000 355 SEEN_PREVIOUSLY b'1022183'
ACTION SNIPPET 10000 358 SNIPPET_NOT_RELEVANT b'83598'
ACTION SNIPPET 10000 361 SEEN_PREVIOUSLY b'902015'
ACTION SNIPPET 10000 364 SNIPPET_NOT_RELEVANT b'1371689'
ACTION SNIPPET 10000 367 SEEN_PREVIOUSLY b'522953'
ACTION SNIPPET 10000 370 SEEN_PREVIOUSLY b'55267'
ACTION SNIPPET 10000 373 SEEN_PREVIOUSLY b'1110335'
ACTION QUERY 10000 383 Technology theft
ACTION SERP 10000 388 EXAMINE_SERP
ACTION SNIPPET 10000 391 SNIPPET_RELEVANT b'615333'
ACTION DOC 10000 411 EXAMINING_DOCUMENT b'615333'
ACTION SNIPPET 10000 414 SNIPPET_NOT_RELEVANT b'1094145'
ACTION SNIPPET 10000 417 SNIPPET_RELEVANT b'592398'
ACTION DOC 10000 437 EXAMINING_DOCUMENT b'592398'
ACTION SNIPPET 10000 440 SNIPPET_RELEVANT b'1838750'
