ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'521650'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'521650'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'521650'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'521934'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'521934'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1338635'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1338635'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1338635'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1527680'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1527680'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1527680'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'506698'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'506698'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'312917'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'312917'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'617525'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'617525'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'1385598'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'449557'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'449557'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'1246797'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'1246797'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'1246797'
ACTION SNIPPET 10000 376 SNIPPET_NOT_RELEVANT b'893681'
ACTION SNIPPET 10000 379 SNIPPET_NOT_RELEVANT b'1757480'
ACTION SNIPPET 10000 382 SNIPPET_RELEVANT b'405330'
ACTION DOC 10000 402 EXAMINING_DOCUMENT b'405330'
ACTION MARK 10000 405 CONSIDERED_RELEVANT b'405330'
ACTION SNIPPET 10000 408 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 428 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 431 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 434 SNIPPET_NOT_RELEVANT b'11049'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'1404672'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'1404672'
ACTION SNIPPET 10000 460 SNIPPET_RELEVANT b'369520'
ACTION DOC 10000 480 EXAMINING_DOCUMENT b'369520'
ACTION MARK 10000 483 CONSIDERED_RELEVANT b'369520'
ACTION SNIPPET 10000 486 SNIPPET_RELEVANT b'1504269'
ACTION DOC 10000 506 EXAMINING_DOCUMENT b'1504269'
ACTION SNIPPET 10000 509 SNIPPET_RELEVANT b'1298499'
ACTION DOC 10000 529 EXAMINING_DOCUMENT b'1298499'
ACTION SNIPPET 10000 532 SNIPPET_RELEVANT b'1430724'
ACTION DOC 10000 552 EXAMINING_DOCUMENT b'1430724'
ACTION QUERY 10000 562 transportation tunnel disasters human
ACTION SERP 10000 567 EXAMINE_SERP
ACTION SNIPPET 10000 570 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 573 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 576 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 579 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 582 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 585 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 588 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 591 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 594 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 597 SEEN_PREVIOUSLY b'312917'
ACTION SNIPPET 10000 600 SEEN_PREVIOUSLY b'405330'
ACTION SNIPPET 10000 603 SEEN_PREVIOUSLY b'1247024'
ACTION SNIPPET 10000 606 SEEN_PREVIOUSLY b'617525'
ACTION SNIPPET 10000 609 SNIPPET_RELEVANT b'662759'
ACTION DOC 10000 629 EXAMINING_DOCUMENT b'662759'
ACTION QUERY 10000 639 transportation tunnel disasters debris
ACTION SERP 10000 644 EXAMINE_SERP
ACTION SNIPPET 10000 647 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 650 SEEN_PREVIOUSLY b'405330'
ACTION SNIPPET 10000 653 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 656 SEEN_PREVIOUSLY b'1326510'
ACTION SNIPPET 10000 659 SNIPPET_RELEVANT b'1325091'
ACTION DOC 10000 679 EXAMINING_DOCUMENT b'1325091'
ACTION SNIPPET 10000 682 SNIPPET_NOT_RELEVANT b'1324676'
ACTION SNIPPET 10000 685 SEEN_PREVIOUSLY b'449557'
ACTION SNIPPET 10000 688 SNIPPET_RELEVANT b'1783577'
ACTION DOC 10000 708 EXAMINING_DOCUMENT b'1783577'
ACTION MARK 10000 711 CONSIDERED_RELEVANT b'1783577'
ACTION SNIPPET 10000 714 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 717 SNIPPET_NOT_RELEVANT b'1326259'
ACTION SNIPPET 10000 720 SNIPPET_RELEVANT b'1326542'
ACTION DOC 10000 740 EXAMINING_DOCUMENT b'1326542'
ACTION SNIPPET 10000 743 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 746 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 749 SNIPPET_RELEVANT b'1378021'
ACTION DOC 10000 769 EXAMINING_DOCUMENT b'1378021'
ACTION QUERY 10000 779 transportation tunnel disasters station
ACTION SERP 10000 784 EXAMINE_SERP
ACTION SNIPPET 10000 787 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 790 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 793 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 796 SEEN_PREVIOUSLY b'1326510'
ACTION SNIPPET 10000 799 SNIPPET_NOT_RELEVANT b'1385598'
ACTION SNIPPET 10000 802 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 805 SNIPPET_RELEVANT b'52721'
ACTION DOC 10000 825 EXAMINING_DOCUMENT b'52721'
ACTION SNIPPET 10000 828 SNIPPET_NOT_RELEVANT b'1254201'
ACTION SNIPPET 10000 831 SNIPPET_NOT_RELEVANT b'1153179'
ACTION QUERY 10000 841 transportation tunnel disasters traffic
ACTION SERP 10000 846 EXAMINE_SERP
ACTION SNIPPET 10000 849 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 852 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 855 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 858 SNIPPET_NOT_RELEVANT b'893681'
ACTION SNIPPET 10000 861 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 864 SEEN_PREVIOUSLY b'617525'
ACTION SNIPPET 10000 867 SNIPPET_RELEVANT b'1420209'
ACTION DOC 10000 887 EXAMINING_DOCUMENT b'1420209'
ACTION SNIPPET 10000 890 SNIPPET_RELEVANT b'1338008'
ACTION DOC 10000 910 EXAMINING_DOCUMENT b'1338008'
ACTION MARK 10000 913 CONSIDERED_RELEVANT b'1338008'
ACTION SNIPPET 10000 916 SNIPPET_NOT_RELEVANT b'1330109'
ACTION SNIPPET 10000 919 SNIPPET_RELEVANT b'1355256'
ACTION DOC 10000 939 EXAMINING_DOCUMENT b'1355256'
ACTION MARK 10000 942 CONSIDERED_RELEVANT b'1355256'
ACTION SNIPPET 10000 945 SNIPPET_NOT_RELEVANT b'1361851'
ACTION SNIPPET 10000 948 SNIPPET_RELEVANT b'947813'
ACTION DOC 10000 968 EXAMINING_DOCUMENT b'947813'
ACTION SNIPPET 10000 971 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 974 SNIPPET_NOT_RELEVANT b'1378220'
ACTION SNIPPET 10000 977 SNIPPET_NOT_RELEVANT b'1374677'
ACTION SNIPPET 10000 980 SNIPPET_NOT_RELEVANT b'11049'
ACTION SNIPPET 10000 983 SEEN_PREVIOUSLY b'1298499'
ACTION SNIPPET 10000 986 SNIPPET_RELEVANT b'198247'
ACTION DOC 10000 1006 EXAMINING_DOCUMENT b'198247'
ACTION QUERY 10000 1016 transportation tunnel disasters global
ACTION SERP 10000 1021 EXAMINE_SERP
ACTION SNIPPET 10000 1024 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 1027 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 1030 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 1033 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 1036 SNIPPET_RELEVANT b'545370'
ACTION DOC 10000 1056 EXAMINING_DOCUMENT b'545370'
ACTION SNIPPET 10000 1059 SEEN_PREVIOUSLY b'1504269'
ACTION SNIPPET 10000 1062 SNIPPET_NOT_RELEVANT b'1694763'
ACTION SNIPPET 10000 1065 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 1068 SEEN_PREVIOUSLY b'1527680'
ACTION QUERY 10000 1078 transportation tunnel disasters disabilities
ACTION SERP 10000 1083 EXAMINE_SERP
ACTION SNIPPET 10000 1086 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 1089 SNIPPET_NOT_RELEVANT b'1686795'
ACTION SNIPPET 10000 1092 SNIPPET_NOT_RELEVANT b'1327058'
ACTION SNIPPET 10000 1095 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 1098 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 1101 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 1104 SNIPPET_RELEVANT b'1341934'
ACTION DOC 10000 1124 EXAMINING_DOCUMENT b'1341934'
ACTION SNIPPET 10000 1127 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 1130 SEEN_PREVIOUSLY b'1095422'
ACTION QUERY 10000 1140 transportation tunnel disasters avalanche
ACTION SERP 10000 1145 EXAMINE_SERP
ACTION SNIPPET 10000 1148 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 1151 SEEN_PREVIOUSLY b'1246797'
ACTION SNIPPET 10000 1154 SNIPPET_RELEVANT b'1476381'
ACTION DOC 10000 1174 EXAMINING_DOCUMENT b'1476381'
ACTION SNIPPET 10000 1177 SNIPPET_NOT_RELEVANT b'1741149'
ACTION SNIPPET 10000 1180 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 1183 SNIPPET_RELEVANT b'1830239'
ACTION DOC 10000 1203 EXAMINING_DOCUMENT b'1830239'
ACTION QUERY 10000 1213 transportation tunnel disasters stations
ACTION SERP 10000 1218 EXAMINE_SERP
ACTION SNIPPET 10000 1221 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 1224 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 1227 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 1230 SEEN_PREVIOUSLY b'1326510'
