ACTION QUERY 10000 10 ocean remote sensing
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'28217'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'1320501'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'64937'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'64937'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'400334'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'400334'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'1812939'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1132807'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1132807'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'66881'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1138410'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1138410'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1350333'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1350333'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'866933'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'866933'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'1016114'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'1016114'
ACTION MARK 10000 191 CONSIDERED_RELEVANT b'1016114'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'1089954'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'1089954'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'232367'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'671873'
ACTION SNIPPET 10000 223 SNIPPET_NOT_RELEVANT b'573021'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'372953'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'372953'
ACTION SNIPPET 10000 249 SNIPPET_NOT_RELEVANT b'114396'
ACTION SNIPPET 10000 252 SNIPPET_NOT_RELEVANT b'1115489'
ACTION SNIPPET 10000 255 SNIPPET_RELEVANT b'1390169'
ACTION DOC 10000 275 EXAMINING_DOCUMENT b'1390169'
ACTION MARK 10000 278 CONSIDERED_RELEVANT b'1390169'
ACTION SNIPPET 10000 281 SNIPPET_NOT_RELEVANT b'1640083'
ACTION QUERY 10000 291 oceanography remote sensing
ACTION SERP 10000 296 EXAMINE_SERP
ACTION SNIPPET 10000 299 SEEN_PREVIOUSLY b'64937'
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'573021'
ACTION SNIPPET 10000 305 SNIPPET_NOT_RELEVANT b'114396'
ACTION SNIPPET 10000 308 SNIPPET_RELEVANT b'1670265'
ACTION DOC 10000 328 EXAMINING_DOCUMENT b'1670265'
ACTION SNIPPET 10000 331 SNIPPET_NOT_RELEVANT b'198071'
ACTION SNIPPET 10000 334 SNIPPET_RELEVANT b'1781575'
ACTION DOC 10000 354 EXAMINING_DOCUMENT b'1781575'
ACTION SNIPPET 10000 357 SNIPPET_RELEVANT b'790326'
ACTION DOC 10000 377 EXAMINING_DOCUMENT b'790326'
ACTION SNIPPET 10000 380 SNIPPET_RELEVANT b'956507'
ACTION DOC 10000 400 EXAMINING_DOCUMENT b'956507'
ACTION SNIPPET 10000 403 SNIPPET_NOT_RELEVANT b'133253'
ACTION SNIPPET 10000 406 SNIPPET_RELEVANT b'514118'
ACTION DOC 10000 426 EXAMINING_DOCUMENT b'514118'
ACTION SNIPPET 10000 429 SNIPPET_NOT_RELEVANT b'410943'
ACTION SNIPPET 10000 432 SNIPPET_RELEVANT b'570267'
ACTION DOC 10000 452 EXAMINING_DOCUMENT b'570267'
ACTION SNIPPET 10000 455 SNIPPET_NOT_RELEVANT b'217564'
ACTION SNIPPET 10000 458 SNIPPET_NOT_RELEVANT b'708313'
ACTION SNIPPET 10000 461 SNIPPET_NOT_RELEVANT b'1288402'
ACTION SNIPPET 10000 464 SNIPPET_RELEVANT b'402552'
ACTION DOC 10000 484 EXAMINING_DOCUMENT b'402552'
ACTION SNIPPET 10000 487 SNIPPET_RELEVANT b'1111804'
ACTION DOC 10000 507 EXAMINING_DOCUMENT b'1111804'
ACTION SNIPPET 10000 510 SNIPPET_NOT_RELEVANT b'1325900'
ACTION SNIPPET 10000 513 SNIPPET_NOT_RELEVANT b'294211'
ACTION SNIPPET 10000 516 SNIPPET_NOT_RELEVANT b'1103101'
ACTION QUERY 10000 526 oceanographic remote sensing
ACTION SERP 10000 531 EXAMINE_SERP
ACTION SNIPPET 10000 534 SEEN_PREVIOUSLY b'64937'
ACTION SNIPPET 10000 537 SNIPPET_RELEVANT b'1320501'
ACTION DOC 10000 557 EXAMINING_DOCUMENT b'1320501'
ACTION SNIPPET 10000 560 SNIPPET_NOT_RELEVANT b'594981'
ACTION SNIPPET 10000 563 SNIPPET_RELEVANT b'60625'
ACTION DOC 10000 583 EXAMINING_DOCUMENT b'60625'
ACTION MARK 10000 586 CONSIDERED_RELEVANT b'60625'
ACTION SNIPPET 10000 589 SNIPPET_NOT_RELEVANT b'474423'
ACTION SNIPPET 10000 592 SNIPPET_RELEVANT b'651777'
ACTION DOC 10000 612 EXAMINING_DOCUMENT b'651777'
ACTION SNIPPET 10000 615 SNIPPET_RELEVANT b'68908'
ACTION DOC 10000 635 EXAMINING_DOCUMENT b'68908'
ACTION MARK 10000 638 CONSIDERED_RELEVANT b'68908'
ACTION SNIPPET 10000 641 SNIPPET_NOT_RELEVANT b'1127471'
ACTION SNIPPET 10000 644 SNIPPET_RELEVANT b'660630'
ACTION DOC 10000 664 EXAMINING_DOCUMENT b'660630'
ACTION SNIPPET 10000 667 SEEN_PREVIOUSLY b'1390169'
ACTION SNIPPET 10000 670 SNIPPET_NOT_RELEVANT b'1513621'
ACTION SNIPPET 10000 673 SNIPPET_RELEVANT b'1329888'
ACTION DOC 10000 693 EXAMINING_DOCUMENT b'1329888'
ACTION SNIPPET 10000 696 SNIPPET_NOT_RELEVANT b'227798'
ACTION SNIPPET 10000 699 SNIPPET_NOT_RELEVANT b'219569'
ACTION SNIPPET 10000 702 SNIPPET_NOT_RELEVANT b'1705267'
ACTION SNIPPET 10000 705 SNIPPET_RELEVANT b'529662'
ACTION DOC 10000 725 EXAMINING_DOCUMENT b'529662'
ACTION SNIPPET 10000 728 SNIPPET_RELEVANT b'407762'
ACTION DOC 10000 748 EXAMINING_DOCUMENT b'407762'
ACTION MARK 10000 751 CONSIDERED_RELEVANT b'407762'
ACTION SNIPPET 10000 754 SNIPPET_NOT_RELEVANT b'1303368'
ACTION SNIPPET 10000 757 SEEN_PREVIOUSLY b'1016114'
ACTION SNIPPET 10000 760 SEEN_PREVIOUSLY b'956507'
ACTION QUERY 10000 770 ocean sensing technology
ACTION SERP 10000 775 EXAMINE_SERP
ACTION SNIPPET 10000 778 SNIPPET_NOT_RELEVANT b'1197623'
ACTION SNIPPET 10000 781 SNIPPET_NOT_RELEVANT b'28217'
ACTION SNIPPET 10000 784 SEEN_PREVIOUSLY b'64937'
ACTION SNIPPET 10000 787 SNIPPET_RELEVANT b'1527120'
ACTION DOC 10000 807 EXAMINING_DOCUMENT b'1527120'
ACTION MARK 10000 810 CONSIDERED_RELEVANT b'1527120'
