ACTION QUERY 10000 10 black bear attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'780876'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'780876'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'1319681'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'869631'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'869631'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'772939'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'772939'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'1541943'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'1850183'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'1850183'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'1850183'
ACTION SNIPPET 10000 509 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 512 SNIPPET_RELEVANT b'1186175'
ACTION DOC 10000 532 EXAMINING_DOCUMENT b'1186175'
ACTION SNIPPET 10000 535 SNIPPET_RELEVANT b'1678327'
ACTION DOC 10000 555 EXAMINING_DOCUMENT b'1678327'
ACTION MARK 10000 558 CONSIDERED_RELEVANT b'1678327'
ACTION SNIPPET 10000 561 SNIPPET_RELEVANT b'1418708'
ACTION DOC 10000 581 EXAMINING_DOCUMENT b'1418708'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'1204309'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'1204309'
ACTION MARK 10000 607 CONSIDERED_RELEVANT b'1204309'
ACTION SNIPPET 10000 610 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 630 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 633 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 636 SNIPPET_RELEVANT b'952801'
ACTION DOC 10000 656 EXAMINING_DOCUMENT b'952801'
ACTION MARK 10000 659 CONSIDERED_RELEVANT b'952801'
ACTION SNIPPET 10000 662 SNIPPET_RELEVANT b'825608'
ACTION DOC 10000 682 EXAMINING_DOCUMENT b'825608'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'1697947'
ACTION SNIPPET 10000 688 SNIPPET_RELEVANT b'1078863'
ACTION DOC 10000 708 EXAMINING_DOCUMENT b'1078863'
ACTION SNIPPET 10000 711 SNIPPET_NOT_RELEVANT b'666214'
ACTION QUERY 10000 721 black bear attacks hill
ACTION SERP 10000 726 EXAMINE_SERP
ACTION SNIPPET 10000 729 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 732 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 735 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 738 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 741 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 744 SNIPPET_NOT_RELEVANT b'592670'
ACTION SNIPPET 10000 747 SEEN_PREVIOUSLY b'1678327'
ACTION SNIPPET 10000 750 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 753 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 756 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 759 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 762 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 768 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 771 SNIPPET_NOT_RELEVANT b'648596'
ACTION QUERY 10000 781 black bear attacks hilltop
ACTION SERP 10000 786 EXAMINE_SERP
ACTION SNIPPET 10000 789 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 792 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 795 SNIPPET_RELEVANT b'1348119'
ACTION DOC 10000 815 EXAMINING_DOCUMENT b'1348119'
ACTION SNIPPET 10000 818 SNIPPET_RELEVANT b'112537'
ACTION DOC 10000 838 EXAMINING_DOCUMENT b'112537'
ACTION QUERY 10000 848 black bear attacks elected
ACTION SERP 10000 853 EXAMINE_SERP
ACTION SNIPPET 10000 856 SEEN_PREVIOUSLY b'825608'
ACTION SNIPPET 10000 859 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 862 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 865 SNIPPET_NOT_RELEVANT b'51450'
ACTION SNIPPET 10000 868 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 871 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 874 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 877 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 880 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 883 SNIPPET_NOT_RELEVANT b'225566'
ACTION SNIPPET 10000 886 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 889 SNIPPET_NOT_RELEVANT b'397402'
ACTION SNIPPET 10000 892 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 895 SNIPPET_RELEVANT b'568837'
ACTION DOC 10000 915 EXAMINING_DOCUMENT b'568837'
ACTION QUERY 10000 925 black bear attacks will
ACTION SERP 10000 930 EXAMINE_SERP
ACTION SNIPPET 10000 933 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 936 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 939 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 942 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 945 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 948 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 951 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 954 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 957 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 960 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 963 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 966 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 969 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 972 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 975 SEEN_PREVIOUSLY b'794213'
ACTION QUERY 10000 985 black bear attacks lago
ACTION SERP 10000 990 EXAMINE_SERP
ACTION SNIPPET 10000 993 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 996 SNIPPET_NOT_RELEVANT b'896592'
ACTION SNIPPET 10000 999 SNIPPET_NOT_RELEVANT b'902876'
ACTION SNIPPET 10000 1002 SNIPPET_NOT_RELEVANT b'195296'
ACTION SNIPPET 10000 1005 SNIPPET_RELEVANT b'1170429'
ACTION DOC 10000 1025 EXAMINING_DOCUMENT b'1170429'
ACTION SNIPPET 10000 1028 SNIPPET_RELEVANT b'95701'
ACTION DOC 10000 1048 EXAMINING_DOCUMENT b'95701'
ACTION QUERY 10000 1058 black bear attacks little
ACTION SERP 10000 1063 EXAMINE_SERP
ACTION SNIPPET 10000 1066 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1069 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 1072 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 1075 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1078 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 1081 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 1084 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 1087 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 1090 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 1093 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 1096 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 1099 SNIPPET_RELEVANT b'923828'
ACTION DOC 10000 1119 EXAMINING_DOCUMENT b'923828'
ACTION QUERY 10000 1129 black bear attacks usa
ACTION SERP 10000 1134 EXAMINE_SERP
ACTION SNIPPET 10000 1137 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1140 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1143 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 1146 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 1149 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 1152 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 1155 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 1158 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 1161 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 1164 SNIPPET_NOT_RELEVANT b'578401'
ACTION SNIPPET 10000 1167 SNIPPET_RELEVANT b'1228408'
ACTION DOC 10000 1187 EXAMINING_DOCUMENT b'1228408'
ACTION QUERY 10000 1197 black bear attacks fair
ACTION SERP 10000 1202 EXAMINE_SERP
ACTION SNIPPET 10000 1205 SEEN_PREVIOUSLY b'1541943'
ACTION SNIPPET 10000 1208 SNIPPET_NOT_RELEVANT b'666214'
