ACTION QUERY 10000 10 curbing population growth
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'712094'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'524870'
ACTION SNIPPET 10000 24 SNIPPET_NOT_RELEVANT b'1300818'
ACTION SNIPPET 10000 27 SNIPPET_NOT_RELEVANT b'579321'
ACTION SNIPPET 10000 30 SNIPPET_NOT_RELEVANT b'671112'
ACTION SNIPPET 10000 33 SNIPPET_NOT_RELEVANT b'334619'
ACTION SNIPPET 10000 36 SNIPPET_NOT_RELEVANT b'397147'
ACTION SNIPPET 10000 39 SNIPPET_NOT_RELEVANT b'806907'
ACTION SNIPPET 10000 42 SNIPPET_NOT_RELEVANT b'1297198'
ACTION SNIPPET 10000 45 SNIPPET_NOT_RELEVANT b'1099414'
ACTION SNIPPET 10000 48 SNIPPET_NOT_RELEVANT b'680085'
ACTION SNIPPET 10000 51 SNIPPET_NOT_RELEVANT b'537933'
ACTION SNIPPET 10000 54 SNIPPET_NOT_RELEVANT b'24977'
ACTION SNIPPET 10000 57 SNIPPET_NOT_RELEVANT b'693784'
ACTION SNIPPET 10000 60 SNIPPET_NOT_RELEVANT b'696169'
ACTION QUERY 10000 70 Population control measures
ACTION SERP 10000 75 EXAMINE_SERP
ACTION SNIPPET 10000 78 SNIPPET_NOT_RELEVANT b'693784'
ACTION SNIPPET 10000 81 SNIPPET_NOT_RELEVANT b'1825550'
ACTION SNIPPET 10000 84 SNIPPET_NOT_RELEVANT b'678307'
ACTION SNIPPET 10000 87 SNIPPET_NOT_RELEVANT b'830362'
ACTION SNIPPET 10000 90 SNIPPET_NOT_RELEVANT b'1789149'
ACTION SNIPPET 10000 93 SNIPPET_NOT_RELEVANT b'241780'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'285025'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'1849556'
ACTION SNIPPET 10000 102 SNIPPET_NOT_RELEVANT b'177496'
ACTION SNIPPET 10000 105 SNIPPET_NOT_RELEVANT b'446722'
ACTION SNIPPET 10000 108 SNIPPET_NOT_RELEVANT b'1849139'
ACTION SNIPPET 10000 111 SNIPPET_NOT_RELEVANT b'32035'
ACTION SNIPPET 10000 114 SNIPPET_NOT_RELEVANT b'556808'
ACTION SNIPPET 10000 117 SNIPPET_NOT_RELEVANT b'1709363'
ACTION SNIPPET 10000 120 SNIPPET_NOT_RELEVANT b'1241372'
ACTION QUERY 10000 130 Population management strategies
ACTION SERP 10000 135 EXAMINE_SERP
ACTION SNIPPET 10000 138 SNIPPET_NOT_RELEVANT b'209630'
ACTION SNIPPET 10000 141 SNIPPET_NOT_RELEVANT b'20525'
ACTION SNIPPET 10000 144 SNIPPET_NOT_RELEVANT b'691706'
ACTION SNIPPET 10000 147 SNIPPET_NOT_RELEVANT b'1640116'
ACTION SNIPPET 10000 150 SNIPPET_NOT_RELEVANT b'1041731'
ACTION SNIPPET 10000 153 SNIPPET_NOT_RELEVANT b'523712'
