ACTION QUERY 10000 10 postmenopausal estrogen Britain
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1587072'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1587072'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1587072'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'1280589'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'768937'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'768937'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'16397'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'16397'
ACTION SNIPPET 10000 93 SNIPPET_NOT_RELEVANT b'290162'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'837869'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'837869'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'608952'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1575489'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1575489'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'888096'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'888096'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'977697'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'977697'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'918568'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'918568'
ACTION SNIPPET 10000 214 SNIPPET_RELEVANT b'893402'
ACTION DOC 10000 234 EXAMINING_DOCUMENT b'893402'
ACTION SNIPPET 10000 237 SNIPPET_NOT_RELEVANT b'819667'
ACTION SNIPPET 10000 240 SNIPPET_NOT_RELEVANT b'497560'
ACTION SNIPPET 10000 243 SNIPPET_NOT_RELEVANT b'1172980'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'1403324'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'1403324'
ACTION SNIPPET 10000 269 SNIPPET_NOT_RELEVANT b'953290'
ACTION SNIPPET 10000 272 SNIPPET_NOT_RELEVANT b'529968'
ACTION SNIPPET 10000 275 SNIPPET_NOT_RELEVANT b'1565425'
ACTION SNIPPET 10000 278 SNIPPET_NOT_RELEVANT b'951719'
ACTION QUERY 10000 288 Postmenopausal estrogen therapy
ACTION SERP 10000 293 EXAMINE_SERP
ACTION SNIPPET 10000 296 SEEN_PREVIOUSLY b'16397'
ACTION SNIPPET 10000 299 SEEN_PREVIOUSLY b'768937'
ACTION SNIPPET 10000 302 SEEN_PREVIOUSLY b'1587072'
ACTION SNIPPET 10000 305 SEEN_PREVIOUSLY b'893402'
