ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1254201'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1254201'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1156599'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1156599'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1156599'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 171 SNIPPET_NOT_RELEVANT b'1688764'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 226 SNIPPET_NOT_RELEVANT b'61245'
ACTION QUERY 10000 236 Tunnel collapse
ACTION SERP 10000 241 EXAMINE_SERP
ACTION SNIPPET 10000 244 SNIPPET_RELEVANT b'1445528'
ACTION DOC 10000 264 EXAMINING_DOCUMENT b'1445528'
ACTION MARK 10000 267 CONSIDERED_RELEVANT b'1445528'
ACTION SNIPPET 10000 270 SNIPPET_RELEVANT b'1336824'
ACTION DOC 10000 290 EXAMINING_DOCUMENT b'1336824'
ACTION MARK 10000 293 CONSIDERED_RELEVANT b'1336824'
ACTION SNIPPET 10000 296 SNIPPET_RELEVANT b'1635512'
ACTION DOC 10000 316 EXAMINING_DOCUMENT b'1635512'
ACTION MARK 10000 319 CONSIDERED_RELEVANT b'1635512'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'654841'
ACTION SNIPPET 10000 325 SNIPPET_NOT_RELEVANT b'1543688'
ACTION SNIPPET 10000 328 SNIPPET_RELEVANT b'1801583'
ACTION DOC 10000 348 EXAMINING_DOCUMENT b'1801583'
ACTION MARK 10000 351 CONSIDERED_RELEVANT b'1801583'
ACTION SNIPPET 10000 354 SNIPPET_RELEVANT b'869227'
ACTION DOC 10000 374 EXAMINING_DOCUMENT b'869227'
ACTION MARK 10000 377 CONSIDERED_RELEVANT b'869227'
ACTION SNIPPET 10000 380 SNIPPET_NOT_RELEVANT b'1741354'
ACTION SNIPPET 10000 383 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 386 SNIPPET_NOT_RELEVANT b'1594858'
ACTION QUERY 10000 396 Subway accidents
ACTION SERP 10000 401 EXAMINE_SERP
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'172388'
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'73712'
ACTION SNIPPET 10000 410 SNIPPET_RELEVANT b'430437'
ACTION DOC 10000 430 EXAMINING_DOCUMENT b'430437'
ACTION MARK 10000 433 CONSIDERED_RELEVANT b'430437'
ACTION SNIPPET 10000 436 SNIPPET_RELEVANT b'75735'
ACTION DOC 10000 456 EXAMINING_DOCUMENT b'75735'
ACTION MARK 10000 459 CONSIDERED_RELEVANT b'75735'
ACTION SNIPPET 10000 462 SNIPPET_NOT_RELEVANT b'252961'
ACTION SNIPPET 10000 465 SNIPPET_RELEVANT b'1645233'
ACTION DOC 10000 485 EXAMINING_DOCUMENT b'1645233'
ACTION SNIPPET 10000 488 SNIPPET_NOT_RELEVANT b'1844114'
ACTION SNIPPET 10000 491 SNIPPET_NOT_RELEVANT b'775650'
ACTION SNIPPET 10000 494 SNIPPET_RELEVANT b'743037'
ACTION DOC 10000 514 EXAMINING_DOCUMENT b'743037'
ACTION MARK 10000 517 CONSIDERED_RELEVANT b'743037'
ACTION SNIPPET 10000 520 SNIPPET_RELEVANT b'1226616'
ACTION DOC 10000 540 EXAMINING_DOCUMENT b'1226616'
ACTION MARK 10000 543 CONSIDERED_RELEVANT b'1226616'
ACTION QUERY 10000 553 Train derailment
ACTION SERP 10000 558 EXAMINE_SERP
ACTION SNIPPET 10000 561 SNIPPET_NOT_RELEVANT b'463913'
ACTION SNIPPET 10000 564 SNIPPET_NOT_RELEVANT b'661831'
ACTION SNIPPET 10000 567 SNIPPET_NOT_RELEVANT b'1234857'
ACTION SNIPPET 10000 570 SNIPPET_NOT_RELEVANT b'112888'
ACTION SNIPPET 10000 573 SNIPPET_NOT_RELEVANT b'831760'
ACTION SNIPPET 10000 576 SNIPPET_NOT_RELEVANT b'1765670'
ACTION SNIPPET 10000 579 SNIPPET_NOT_RELEVANT b'1239717'
ACTION SNIPPET 10000 582 SNIPPET_NOT_RELEVANT b'168624'
ACTION SNIPPET 10000 585 SNIPPET_NOT_RELEVANT b'9260'
ACTION SNIPPET 10000 588 SNIPPET_NOT_RELEVANT b'1379865'
ACTION QUERY 10000 598 Underground explosions
ACTION SERP 10000 603 EXAMINE_SERP
ACTION SNIPPET 10000 606 SNIPPET_NOT_RELEVANT b'93466'
ACTION SNIPPET 10000 609 SNIPPET_NOT_RELEVANT b'173120'
ACTION SNIPPET 10000 612 SNIPPET_NOT_RELEVANT b'1278113'
ACTION SNIPPET 10000 615 SNIPPET_RELEVANT b'1686130'
ACTION DOC 10000 635 EXAMINING_DOCUMENT b'1686130'
ACTION MARK 10000 638 CONSIDERED_RELEVANT b'1686130'
ACTION SNIPPET 10000 641 SNIPPET_RELEVANT b'172750'
ACTION DOC 10000 661 EXAMINING_DOCUMENT b'172750'
ACTION SNIPPET 10000 664 SNIPPET_NOT_RELEVANT b'28955'
ACTION SNIPPET 10000 667 SNIPPET_NOT_RELEVANT b'59761'
ACTION SNIPPET 10000 670 SNIPPET_NOT_RELEVANT b'296961'
ACTION SNIPPET 10000 673 SNIPPET_NOT_RELEVANT b'1262169'
ACTION SNIPPET 10000 676 SNIPPET_RELEVANT b'1567696'
ACTION DOC 10000 696 EXAMINING_DOCUMENT b'1567696'
ACTION QUERY 10000 706 Blocked tunnels
ACTION SERP 10000 711 EXAMINE_SERP
ACTION SNIPPET 10000 714 SNIPPET_NOT_RELEVANT b'758145'
ACTION SNIPPET 10000 717 SNIPPET_NOT_RELEVANT b'1361851'
ACTION SNIPPET 10000 720 SNIPPET_NOT_RELEVANT b'540320'
ACTION SNIPPET 10000 723 SNIPPET_NOT_RELEVANT b'577616'
ACTION SNIPPET 10000 726 SNIPPET_NOT_RELEVANT b'924913'
ACTION SNIPPET 10000 729 SNIPPET_NOT_RELEVANT b'1351480'
ACTION SNIPPET 10000 732 SNIPPET_NOT_RELEVANT b'927008'
ACTION SNIPPET 10000 735 SNIPPET_NOT_RELEVANT b'1378021'
ACTION SNIPPET 10000 738 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 741 SNIPPET_RELEVANT b'1310626'
ACTION DOC 10000 761 EXAMINING_DOCUMENT b'1310626'
ACTION MARK 10000 764 CONSIDERED_RELEVANT b'1310626'
ACTION QUERY 10000 774 Flooded subway stations
ACTION SERP 10000 779 EXAMINE_SERP
ACTION SNIPPET 10000 782 SNIPPET_NOT_RELEVANT b'1662412'
ACTION SNIPPET 10000 785 SNIPPET_RELEVANT b'306196'
ACTION DOC 10000 805 EXAMINING_DOCUMENT b'306196'
ACTION MARK 10000 808 CONSIDERED_RELEVANT b'306196'
ACTION SNIPPET 10000 811 SNIPPET_RELEVANT b'306433'
ACTION DOC 10000 831 EXAMINING_DOCUMENT b'306433'
ACTION MARK 10000 834 CONSIDERED_RELEVANT b'306433'
ACTION SNIPPET 10000 837 SNIPPET_NOT_RELEVANT b'774079'
ACTION SNIPPET 10000 840 SNIPPET_NOT_RELEVANT b'1766268'
ACTION SNIPPET 10000 843 SNIPPET_RELEVANT b'274968'
ACTION DOC 10000 863 EXAMINING_DOCUMENT b'274968'
ACTION SNIPPET 10000 866 SNIPPET_NOT_RELEVANT b'1018713'
ACTION SNIPPET 10000 869 SNIPPET_NOT_RELEVANT b'848673'
ACTION SNIPPET 10000 872 SNIPPET_NOT_RELEVANT b'1727573'
ACTION SNIPPET 10000 875 SNIPPET_RELEVANT b'1150923'
ACTION DOC 10000 895 EXAMINING_DOCUMENT b'1150923'
ACTION MARK 10000 898 CONSIDERED_RELEVANT b'1150923'
ACTION QUERY 10000 908 Fire in the underwater tunnel
ACTION SERP 10000 913 EXAMINE_SERP
ACTION SNIPPET 10000 916 SNIPPET_RELEVANT b'428823'
ACTION DOC 10000 936 EXAMINING_DOCUMENT b'428823'
ACTION MARK 10000 939 CONSIDERED_RELEVANT b'428823'
ACTION SNIPPET 10000 942 SNIPPET_RELEVANT b'428257'
ACTION DOC 10000 962 EXAMINING_DOCUMENT b'428257'
ACTION MARK 10000 965 CONSIDERED_RELEVANT b'428257'
ACTION SNIPPET 10000 968 SNIPPET_RELEVANT b'1311489'
ACTION DOC 10000 988 EXAMINING_DOCUMENT b'1311489'
ACTION MARK 10000 991 CONSIDERED_RELEVANT b'1311489'
ACTION SNIPPET 10000 994 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 997 SNIPPET_NOT_RELEVANT b'1307260'
ACTION SNIPPET 10000 1000 SNIPPET_RELEVANT b'1247214'
ACTION DOC 10000 1020 EXAMINING_DOCUMENT b'1247214'
ACTION MARK 10000 1023 CONSIDERED_RELEVANT b'1247214'
ACTION SNIPPET 10000 1026 SNIPPET_RELEVANT b'141637'
ACTION DOC 10000 1046 EXAMINING_DOCUMENT b'141637'
ACTION SNIPPET 10000 1049 SNIPPET_RELEVANT b'1247507'
ACTION DOC 10000 1069 EXAMINING_DOCUMENT b'1247507'
ACTION MARK 10000 1072 CONSIDERED_RELEVANT b'1247507'
ACTION SNIPPET 10000 1075 SNIPPET_NOT_RELEVANT b'822529'
ACTION SNIPPET 10000 1078 SNIPPET_RELEVANT b'1592273'
ACTION DOC 10000 1098 EXAMINING_DOCUMENT b'1592273'
ACTION MARK 10000 1101 CONSIDERED_RELEVANT b'1592273'
ACTION QUERY 10000 1111 Freeway tunnel collapse
ACTION SERP 10000 1116 EXAMINE_SERP
ACTION SNIPPET 10000 1119 SNIPPET_NOT_RELEVANT b'293172'
ACTION SNIPPET 10000 1122 SNIPPET_RELEVANT b'113221'
ACTION DOC 10000 1142 EXAMINING_DOCUMENT b'113221'
ACTION SNIPPET 10000 1145 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 1148 SNIPPET_NOT_RELEVANT b'298628'
ACTION SNIPPET 10000 1151 SNIPPET_RELEVANT b'299618'
ACTION DOC 10000 1171 EXAMINING_DOCUMENT b'299618'
ACTION SNIPPET 10000 1174 SNIPPET_NOT_RELEVANT b'1844087'
ACTION SNIPPET 10000 1177 SNIPPET_NOT_RELEVANT b'297987'
ACTION SNIPPET 10000 1180 SNIPPET_NOT_RELEVANT b'664130'
ACTION SNIPPET 10000 1183 SNIPPET_NOT_RELEVANT b'292981'
ACTION SNIPPET 10000 1186 SNIPPET_NOT_RELEVANT b'294419'
ACTION QUERY 10000 1196 Crashed train in the tunnel
ACTION SERP 10000 1201 EXAMINE_SERP
ACTION SNIPPET 10000 1204 SNIPPET_RELEVANT b'941564'
ACTION DOC 10000 1224 EXAMINING_DOCUMENT b'941564'
ACTION SNIPPET 10000 1227 SNIPPET_RELEVANT b'92441'
ACTION DOC 10000 1247 EXAMINING_DOCUMENT b'92441'
ACTION MARK 10000 1250 CONSIDERED_RELEVANT b'92441'
ACTION SNIPPET 10000 1253 SNIPPET_RELEVANT b'470046'
ACTION DOC 10000 1273 EXAMINING_DOCUMENT b'470046'
ACTION MARK 10000 1276 CONSIDERED_RELEVANT b'470046'
ACTION SNIPPET 10000 1279 SNIPPET_RELEVANT b'408234'
