ACTION QUERY 10000 10 "art  stolen  forged"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1234832'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1234832'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1234832'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'858730'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'858730'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'858730'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1606614'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1606614'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1606614'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'875458'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'875458'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1470574'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1470574'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1470574'
ACTION SNIPPET 10000 145 SNIPPET_NOT_RELEVANT b'825133'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'951825'
ACTION SNIPPET 10000 151 SNIPPET_NOT_RELEVANT b'154819'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'1799658'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'1799658'
ACTION MARK 10000 177 CONSIDERED_RELEVANT b'1799658'
ACTION SNIPPET 10000 180 SNIPPET_NOT_RELEVANT b'1729989'
ACTION QUERY 10000 190 Stolen paintings
ACTION SERP 10000 195 EXAMINE_SERP
ACTION SNIPPET 10000 198 SNIPPET_RELEVANT b'366307'
ACTION DOC 10000 218 EXAMINING_DOCUMENT b'366307'
ACTION MARK 10000 221 CONSIDERED_RELEVANT b'366307'
ACTION SNIPPET 10000 224 SNIPPET_RELEVANT b'134527'
ACTION DOC 10000 244 EXAMINING_DOCUMENT b'134527'
ACTION MARK 10000 247 CONSIDERED_RELEVANT b'134527'
ACTION SNIPPET 10000 250 SNIPPET_NOT_RELEVANT b'1216341'
ACTION SNIPPET 10000 253 SNIPPET_RELEVANT b'47206'
ACTION DOC 10000 273 EXAMINING_DOCUMENT b'47206'
ACTION MARK 10000 276 CONSIDERED_RELEVANT b'47206'
ACTION SNIPPET 10000 279 SNIPPET_RELEVANT b'784805'
ACTION DOC 10000 299 EXAMINING_DOCUMENT b'784805'
ACTION MARK 10000 302 CONSIDERED_RELEVANT b'784805'
ACTION SNIPPET 10000 305 SNIPPET_RELEVANT b'336128'
ACTION DOC 10000 325 EXAMINING_DOCUMENT b'336128'
ACTION MARK 10000 328 CONSIDERED_RELEVANT b'336128'
ACTION SNIPPET 10000 331 SNIPPET_RELEVANT b'634919'
ACTION DOC 10000 351 EXAMINING_DOCUMENT b'634919'
ACTION MARK 10000 354 CONSIDERED_RELEVANT b'634919'
ACTION SNIPPET 10000 357 SNIPPET_NOT_RELEVANT b'365941'
ACTION SNIPPET 10000 360 SNIPPET_RELEVANT b'206165'
ACTION DOC 10000 380 EXAMINING_DOCUMENT b'206165'
ACTION MARK 10000 383 CONSIDERED_RELEVANT b'206165'
ACTION SNIPPET 10000 386 SNIPPET_NOT_RELEVANT b'423534'
ACTION QUERY 10000 396 Forged sculptures
ACTION SERP 10000 401 EXAMINE_SERP
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'1694608'
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'174528'
ACTION SNIPPET 10000 410 SNIPPET_NOT_RELEVANT b'892584'
ACTION SNIPPET 10000 413 SNIPPET_NOT_RELEVANT b'514509'
ACTION SNIPPET 10000 416 SNIPPET_RELEVANT b'95191'
ACTION DOC 10000 436 EXAMINING_DOCUMENT b'95191'
ACTION SNIPPET 10000 439 SNIPPET_NOT_RELEVANT b'1321059'
ACTION SNIPPET 10000 442 SNIPPET_NOT_RELEVANT b'613741'
ACTION SNIPPET 10000 445 SEEN_PREVIOUSLY b'858730'
ACTION SNIPPET 10000 448 SNIPPET_NOT_RELEVANT b'1043335'
ACTION SNIPPET 10000 451 SNIPPET_NOT_RELEVANT b'1764456'
ACTION QUERY 10000 461 Art theft
ACTION SERP 10000 466 EXAMINE_SERP
ACTION SNIPPET 10000 469 SNIPPET_NOT_RELEVANT b'336413'
ACTION SNIPPET 10000 472 SNIPPET_NOT_RELEVANT b'865357'
ACTION SNIPPET 10000 475 SNIPPET_NOT_RELEVANT b'118667'
ACTION SNIPPET 10000 478 SNIPPET_RELEVANT b'230420'
ACTION DOC 10000 498 EXAMINING_DOCUMENT b'230420'
ACTION MARK 10000 501 CONSIDERED_RELEVANT b'230420'
ACTION SNIPPET 10000 504 SNIPPET_RELEVANT b'336185'
ACTION DOC 10000 524 EXAMINING_DOCUMENT b'336185'
ACTION MARK 10000 527 CONSIDERED_RELEVANT b'336185'
ACTION SNIPPET 10000 530 SNIPPET_RELEVANT b'336960'
ACTION DOC 10000 550 EXAMINING_DOCUMENT b'336960'
