ACTION QUERY 10000 10 piracy
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'944052'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'1539234'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'1050607'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'1050607'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1634739'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1634739'
ACTION QUERY 10000 77 piracy miss
ACTION SERP 10000 82 EXAMINE_SERP
ACTION SNIPPET 10000 85 SEEN_PREVIOUSLY b'1634739'
ACTION SNIPPET 10000 88 SNIPPET_NOT_RELEVANT b'1456641'
ACTION SNIPPET 10000 91 SNIPPET_RELEVANT b'141199'
ACTION DOC 10000 111 EXAMINING_DOCUMENT b'141199'
ACTION MARK 10000 114 CONSIDERED_RELEVANT b'141199'
ACTION SNIPPET 10000 117 SNIPPET_NOT_RELEVANT b'1354591'
ACTION SNIPPET 10000 120 SNIPPET_RELEVANT b'120248'
ACTION DOC 10000 140 EXAMINING_DOCUMENT b'120248'
ACTION SNIPPET 10000 143 SNIPPET_RELEVANT b'944052'
ACTION DOC 10000 163 EXAMINING_DOCUMENT b'944052'
ACTION SNIPPET 10000 166 SNIPPET_RELEVANT b'1539234'
ACTION DOC 10000 186 EXAMINING_DOCUMENT b'1539234'
ACTION QUERY 10000 196 piracy who
ACTION SERP 10000 201 EXAMINE_SERP
ACTION SNIPPET 10000 204 SEEN_PREVIOUSLY b'1050607'
ACTION SNIPPET 10000 207 SNIPPET_RELEVANT b'68102'
ACTION DOC 10000 227 EXAMINING_DOCUMENT b'68102'
ACTION SNIPPET 10000 230 SEEN_PREVIOUSLY b'944052'
ACTION SNIPPET 10000 233 SNIPPET_RELEVANT b'1027308'
ACTION DOC 10000 253 EXAMINING_DOCUMENT b'1027308'
ACTION QUERY 10000 263 piracy attacked
ACTION SERP 10000 268 EXAMINE_SERP
ACTION SNIPPET 10000 271 SNIPPET_RELEVANT b'1722166'
ACTION DOC 10000 291 EXAMINING_DOCUMENT b'1722166'
ACTION MARK 10000 294 CONSIDERED_RELEVANT b'1722166'
ACTION SNIPPET 10000 297 SNIPPET_RELEVANT b'1573004'
ACTION DOC 10000 317 EXAMINING_DOCUMENT b'1573004'
ACTION MARK 10000 320 CONSIDERED_RELEVANT b'1573004'
ACTION SNIPPET 10000 323 SNIPPET_RELEVANT b'254029'
ACTION DOC 10000 343 EXAMINING_DOCUMENT b'254029'
ACTION MARK 10000 346 CONSIDERED_RELEVANT b'254029'
ACTION SNIPPET 10000 349 SNIPPET_RELEVANT b'1390715'
ACTION DOC 10000 369 EXAMINING_DOCUMENT b'1390715'
ACTION SNIPPET 10000 372 SNIPPET_NOT_RELEVANT b'1486216'
ACTION SNIPPET 10000 375 SNIPPET_NOT_RELEVANT b'1481077'
ACTION SNIPPET 10000 378 SNIPPET_RELEVANT b'1651936'
ACTION DOC 10000 398 EXAMINING_DOCUMENT b'1651936'
ACTION MARK 10000 401 CONSIDERED_RELEVANT b'1651936'
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'1350717'
ACTION SNIPPET 10000 407 SNIPPET_RELEVANT b'1697161'
ACTION DOC 10000 427 EXAMINING_DOCUMENT b'1697161'
ACTION MARK 10000 430 CONSIDERED_RELEVANT b'1697161'
ACTION SNIPPET 10000 433 SNIPPET_RELEVANT b'1512074'
ACTION DOC 10000 453 EXAMINING_DOCUMENT b'1512074'
ACTION MARK 10000 456 CONSIDERED_RELEVANT b'1512074'
ACTION SNIPPET 10000 459 SEEN_PREVIOUSLY b'141199'
ACTION SNIPPET 10000 462 SNIPPET_RELEVANT b'1582371'
ACTION DOC 10000 482 EXAMINING_DOCUMENT b'1582371'
ACTION SNIPPET 10000 485 SNIPPET_RELEVANT b'273784'
