ACTION QUERY 10000 10 Black Bear Attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'780876'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'780876'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'1319681'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'869631'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'869631'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'772939'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'772939'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'1541943'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'1850183'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'1850183'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'1850183'
ACTION SNIPPET 10000 509 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 512 SNIPPET_RELEVANT b'1186175'
ACTION DOC 10000 532 EXAMINING_DOCUMENT b'1186175'
ACTION SNIPPET 10000 535 SNIPPET_RELEVANT b'1678327'
ACTION DOC 10000 555 EXAMINING_DOCUMENT b'1678327'
ACTION MARK 10000 558 CONSIDERED_RELEVANT b'1678327'
ACTION SNIPPET 10000 561 SNIPPET_RELEVANT b'1418708'
ACTION DOC 10000 581 EXAMINING_DOCUMENT b'1418708'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'1204309'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'1204309'
ACTION MARK 10000 607 CONSIDERED_RELEVANT b'1204309'
ACTION SNIPPET 10000 610 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 630 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 633 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 636 SNIPPET_RELEVANT b'952801'
ACTION DOC 10000 656 EXAMINING_DOCUMENT b'952801'
ACTION MARK 10000 659 CONSIDERED_RELEVANT b'952801'
ACTION SNIPPET 10000 662 SNIPPET_RELEVANT b'825608'
ACTION DOC 10000 682 EXAMINING_DOCUMENT b'825608'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'1697947'
ACTION SNIPPET 10000 688 SNIPPET_RELEVANT b'1078863'
ACTION DOC 10000 708 EXAMINING_DOCUMENT b'1078863'
ACTION SNIPPET 10000 711 SNIPPET_NOT_RELEVANT b'666214'
ACTION QUERY 10000 721 Black bear attacks
ACTION SERP 10000 726 EXAMINE_SERP
ACTION SNIPPET 10000 729 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 732 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 735 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 738 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 741 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 744 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 747 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 750 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 753 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 756 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 759 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 762 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 768 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 771 SEEN_PREVIOUSLY b'794213'
ACTION QUERY 10000 781 North American black bear attacks
ACTION SERP 10000 786 EXAMINE_SERP
ACTION SNIPPET 10000 789 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 792 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 795 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 798 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 801 SEEN_PREVIOUSLY b'825608'
ACTION SNIPPET 10000 804 SEEN_PREVIOUSLY b'1418708'
ACTION SNIPPET 10000 807 SNIPPET_RELEVANT b'1697947'
ACTION DOC 10000 827 EXAMINING_DOCUMENT b'1697947'
ACTION MARK 10000 830 CONSIDERED_RELEVANT b'1697947'
ACTION SNIPPET 10000 833 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 836 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 839 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 842 SNIPPET_NOT_RELEVANT b'754557'
ACTION SNIPPET 10000 845 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 848 SNIPPET_RELEVANT b'1302805'
ACTION DOC 10000 868 EXAMINING_DOCUMENT b'1302805'
ACTION SNIPPET 10000 871 SNIPPET_RELEVANT b'948068'
ACTION DOC 10000 891 EXAMINING_DOCUMENT b'948068'
ACTION QUERY 10000 901 Brown bear attacks
ACTION SERP 10000 906 EXAMINE_SERP
ACTION SNIPPET 10000 909 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 912 SNIPPET_NOT_RELEVANT b'878920'
ACTION SNIPPET 10000 915 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 918 SNIPPET_NOT_RELEVANT b'402068'
ACTION SNIPPET 10000 921 SNIPPET_NOT_RELEVANT b'1732270'
ACTION SNIPPET 10000 924 SNIPPET_RELEVANT b'1000414'
ACTION DOC 10000 944 EXAMINING_DOCUMENT b'1000414'
ACTION SNIPPET 10000 947 SNIPPET_NOT_RELEVANT b'937007'
ACTION SNIPPET 10000 950 SNIPPET_NOT_RELEVANT b'1682008'
ACTION SNIPPET 10000 953 SNIPPET_NOT_RELEVANT b'1698234'
ACTION QUERY 10000 963 Grizzly bear attacks
ACTION SERP 10000 968 EXAMINE_SERP
ACTION SNIPPET 10000 971 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 974 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 977 SNIPPET_RELEVANT b'808365'
ACTION DOC 10000 997 EXAMINING_DOCUMENT b'808365'
ACTION SNIPPET 10000 1000 SNIPPET_RELEVANT b'1203456'
ACTION DOC 10000 1020 EXAMINING_DOCUMENT b'1203456'
ACTION MARK 10000 1023 CONSIDERED_RELEVANT b'1203456'
ACTION SNIPPET 10000 1026 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 1029 SNIPPET_RELEVANT b'1397353'
ACTION DOC 10000 1049 EXAMINING_DOCUMENT b'1397353'
ACTION SNIPPET 10000 1052 SEEN_PREVIOUSLY b'952801'
ACTION SNIPPET 10000 1055 SNIPPET_NOT_RELEVANT b'878920'
ACTION SNIPPET 10000 1058 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1061 SNIPPET_RELEVANT b'1039895'
ACTION DOC 10000 1081 EXAMINING_DOCUMENT b'1039895'
ACTION MARK 10000 1084 CONSIDERED_RELEVANT b'1039895'
ACTION SNIPPET 10000 1087 SNIPPET_NOT_RELEVANT b'1694106'
ACTION SNIPPET 10000 1090 SNIPPET_NOT_RELEVANT b'1392201'
ACTION SNIPPET 10000 1093 SNIPPET_NOT_RELEVANT b'811372'
ACTION SNIPPET 10000 1096 SNIPPET_RELEVANT b'1303389'
ACTION DOC 10000 1116 EXAMINING_DOCUMENT b'1303389'
ACTION SNIPPET 10000 1119 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 1122 SEEN_PREVIOUSLY b'1078863'
ACTION SNIPPET 10000 1125 SNIPPET_RELEVANT b'1339743'
ACTION DOC 10000 1145 EXAMINING_DOCUMENT b'1339743'
ACTION QUERY 10000 1155 Black bear sightings
ACTION SERP 10000 1160 EXAMINE_SERP
ACTION SNIPPET 10000 1163 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 1166 SNIPPET_NOT_RELEVANT b'366418'
ACTION SNIPPET 10000 1169 SNIPPET_NOT_RELEVANT b'176757'
ACTION SNIPPET 10000 1172 SNIPPET_NOT_RELEVANT b'388259'
ACTION SNIPPET 10000 1175 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 1178 SNIPPET_NOT_RELEVANT b'1595778'
ACTION SNIPPET 10000 1181 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 1184 SNIPPET_RELEVANT b'764830'
ACTION DOC 10000 1204 EXAMINING_DOCUMENT b'764830'
ACTION SNIPPET 10000 1207 SNIPPET_RELEVANT b'984759'
ACTION DOC 10000 1227 EXAMINING_DOCUMENT b'984759'
ACTION QUERY 10000 1237 Black bear behavior
ACTION SERP 10000 1242 EXAMINE_SERP
ACTION SNIPPET 10000 1245 SNIPPET_NOT_RELEVANT b'1005474'
ACTION SNIPPET 10000 1248 SNIPPET_RELEVANT b'1696445'
ACTION DOC 10000 1268 EXAMINING_DOCUMENT b'1696445'
ACTION MARK 10000 1271 CONSIDERED_RELEVANT b'1696445'
ACTION SNIPPET 10000 1274 SNIPPET_NOT_RELEVANT b'1538108'
ACTION SNIPPET 10000 1277 SNIPPET_RELEVANT b'1545807'
ACTION DOC 10000 1297 EXAMINING_DOCUMENT b'1545807'
ACTION MARK 10000 1300 CONSIDERED_RELEVANT b'1545807'
ACTION SNIPPET 10000 1303 SNIPPET_NOT_RELEVANT b'1511708'
