ACTION QUERY 10000 10 "recycle  automobile tires"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'487452'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'487452'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'487452'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1397341'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1397341'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1397341'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'351776'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'351776'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'351776'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1225746'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1225746'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1225746'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'310505'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'183279'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'183279'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'183279'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'715466'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'715466'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'715466'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1492464'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1492464'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1492464'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'676244'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'676244'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'116995'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'116995'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'116995'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'533990'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'533990'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'453126'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'453126'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'1434175'
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'1606331'
ACTION QUERY 10000 311 Recycle tire centers
ACTION SERP 10000 316 EXAMINE_SERP
ACTION SNIPPET 10000 319 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 322 SEEN_PREVIOUSLY b'715466'
ACTION SNIPPET 10000 325 SEEN_PREVIOUSLY b'1492464'
ACTION SNIPPET 10000 328 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 331 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 334 SEEN_PREVIOUSLY b'183279'
ACTION SNIPPET 10000 337 SNIPPET_NOT_RELEVANT b'103156'
ACTION SNIPPET 10000 340 SNIPPET_RELEVANT b'353133'
ACTION DOC 10000 360 EXAMINING_DOCUMENT b'353133'
ACTION MARK 10000 363 CONSIDERED_RELEVANT b'353133'
ACTION SNIPPET 10000 366 SEEN_PREVIOUSLY b'533990'
ACTION SNIPPET 10000 369 SNIPPET_NOT_RELEVANT b'1606331'
ACTION SNIPPET 10000 372 SNIPPET_NOT_RELEVANT b'1592488'
ACTION SNIPPET 10000 375 SNIPPET_NOT_RELEVANT b'1434175'
ACTION SNIPPET 10000 378 SEEN_PREVIOUSLY b'116995'
ACTION SNIPPET 10000 381 SNIPPET_NOT_RELEVANT b'894150'
ACTION SNIPPET 10000 384 SNIPPET_NOT_RELEVANT b'613393'
ACTION SNIPPET 10000 387 SNIPPET_NOT_RELEVANT b'310505'
ACTION SNIPPET 10000 390 SNIPPET_RELEVANT b'425428'
ACTION DOC 10000 410 EXAMINING_DOCUMENT b'425428'
ACTION SNIPPET 10000 413 SNIPPET_RELEVANT b'727934'
ACTION DOC 10000 433 EXAMINING_DOCUMENT b'727934'
ACTION MARK 10000 436 CONSIDERED_RELEVANT b'727934'
ACTION SNIPPET 10000 439 SNIPPET_RELEVANT b'27967'
ACTION DOC 10000 459 EXAMINING_DOCUMENT b'27967'
ACTION MARK 10000 462 CONSIDERED_RELEVANT b'27967'
ACTION SNIPPET 10000 465 SNIPPET_RELEVANT b'932416'
ACTION DOC 10000 485 EXAMINING_DOCUMENT b'932416'
ACTION SNIPPET 10000 488 SNIPPET_RELEVANT b'411785'
ACTION DOC 10000 508 EXAMINING_DOCUMENT b'411785'
ACTION SNIPPET 10000 511 SNIPPET_NOT_RELEVANT b'505765'
ACTION SNIPPET 10000 514 SNIPPET_RELEVANT b'609519'
ACTION DOC 10000 534 EXAMINING_DOCUMENT b'609519'
ACTION QUERY 10000 544 Used tire disposal
ACTION SERP 10000 549 EXAMINE_SERP
ACTION SNIPPET 10000 552 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 555 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 558 SNIPPET_NOT_RELEVANT b'331108'
ACTION SNIPPET 10000 561 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'836790'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'836790'
ACTION SNIPPET 10000 587 SNIPPET_NOT_RELEVANT b'613393'
ACTION SNIPPET 10000 590 SEEN_PREVIOUSLY b'183279'
ACTION SNIPPET 10000 593 SNIPPET_RELEVANT b'524233'
ACTION DOC 10000 613 EXAMINING_DOCUMENT b'524233'
ACTION MARK 10000 616 CONSIDERED_RELEVANT b'524233'
ACTION SNIPPET 10000 619 SNIPPET_NOT_RELEVANT b'881584'
ACTION SNIPPET 10000 622 SNIPPET_RELEVANT b'310505'
ACTION DOC 10000 642 EXAMINING_DOCUMENT b'310505'
ACTION SNIPPET 10000 645 SEEN_PREVIOUSLY b'609519'
ACTION SNIPPET 10000 648 SNIPPET_RELEVANT b'1237202'
ACTION DOC 10000 668 EXAMINING_DOCUMENT b'1237202'
ACTION QUERY 10000 678 Tire recycling companies
ACTION SERP 10000 683 EXAMINE_SERP
ACTION SNIPPET 10000 686 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 689 SEEN_PREVIOUSLY b'1492464'
ACTION SNIPPET 10000 692 SEEN_PREVIOUSLY b'183279'
ACTION SNIPPET 10000 695 SEEN_PREVIOUSLY b'715466'
ACTION SNIPPET 10000 698 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 701 SEEN_PREVIOUSLY b'27967'
ACTION SNIPPET 10000 704 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 707 SNIPPET_NOT_RELEVANT b'1606331'
ACTION SNIPPET 10000 710 SEEN_PREVIOUSLY b'353133'
ACTION SNIPPET 10000 713 SEEN_PREVIOUSLY b'116995'
ACTION SNIPPET 10000 716 SNIPPET_NOT_RELEVANT b'406218'
ACTION SNIPPET 10000 719 SNIPPET_NOT_RELEVANT b'1638259'
ACTION SNIPPET 10000 722 SEEN_PREVIOUSLY b'310505'
ACTION SNIPPET 10000 725 SEEN_PREVIOUSLY b'1225746'
ACTION SNIPPET 10000 728 SNIPPET_RELEVANT b'613393'
ACTION DOC 10000 748 EXAMINING_DOCUMENT b'613393'
ACTION QUERY 10000 758 Recycling rubber tires
ACTION SERP 10000 763 EXAMINE_SERP
ACTION SNIPPET 10000 766 SEEN_PREVIOUSLY b'1492464'
ACTION SNIPPET 10000 769 SEEN_PREVIOUSLY b'183279'
ACTION SNIPPET 10000 772 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 775 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 778 SNIPPET_NOT_RELEVANT b'1592488'
ACTION SNIPPET 10000 781 SNIPPET_NOT_RELEVANT b'1278357'
ACTION SNIPPET 10000 784 SEEN_PREVIOUSLY b'1225746'
ACTION SNIPPET 10000 787 SEEN_PREVIOUSLY b'116995'
