ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1254201'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1254201'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1156599'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'1688764'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'61245'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'61245'
ACTION QUERY 10000 233 Tunnel collapse
ACTION SERP 10000 238 EXAMINE_SERP
ACTION SNIPPET 10000 241 SNIPPET_RELEVANT b'1445528'
ACTION DOC 10000 261 EXAMINING_DOCUMENT b'1445528'
ACTION MARK 10000 264 CONSIDERED_RELEVANT b'1445528'
ACTION SNIPPET 10000 267 SNIPPET_RELEVANT b'1336824'
ACTION DOC 10000 287 EXAMINING_DOCUMENT b'1336824'
ACTION MARK 10000 290 CONSIDERED_RELEVANT b'1336824'
ACTION SNIPPET 10000 293 SNIPPET_RELEVANT b'1635512'
ACTION DOC 10000 313 EXAMINING_DOCUMENT b'1635512'
ACTION MARK 10000 316 CONSIDERED_RELEVANT b'1635512'
ACTION SNIPPET 10000 319 SNIPPET_NOT_RELEVANT b'654841'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'1543688'
ACTION SNIPPET 10000 325 SNIPPET_RELEVANT b'1801583'
ACTION DOC 10000 345 EXAMINING_DOCUMENT b'1801583'
ACTION MARK 10000 348 CONSIDERED_RELEVANT b'1801583'
ACTION SNIPPET 10000 351 SNIPPET_RELEVANT b'869227'
ACTION DOC 10000 371 EXAMINING_DOCUMENT b'869227'
ACTION MARK 10000 374 CONSIDERED_RELEVANT b'869227'
ACTION SNIPPET 10000 377 SNIPPET_NOT_RELEVANT b'1741354'
ACTION SNIPPET 10000 380 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 383 SNIPPET_NOT_RELEVANT b'1594858'
ACTION QUERY 10000 393 Subway accidents
ACTION SERP 10000 398 EXAMINE_SERP
ACTION SNIPPET 10000 401 SNIPPET_NOT_RELEVANT b'172388'
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'73712'
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'430437'
ACTION SNIPPET 10000 410 SNIPPET_RELEVANT b'75735'
ACTION DOC 10000 430 EXAMINING_DOCUMENT b'75735'
ACTION MARK 10000 433 CONSIDERED_RELEVANT b'75735'
ACTION SNIPPET 10000 436 SNIPPET_NOT_RELEVANT b'252961'
ACTION SNIPPET 10000 439 SNIPPET_RELEVANT b'1645233'
ACTION DOC 10000 459 EXAMINING_DOCUMENT b'1645233'
ACTION SNIPPET 10000 462 SNIPPET_RELEVANT b'1844114'
ACTION DOC 10000 482 EXAMINING_DOCUMENT b'1844114'
ACTION SNIPPET 10000 485 SNIPPET_RELEVANT b'775650'
ACTION DOC 10000 505 EXAMINING_DOCUMENT b'775650'
ACTION SNIPPET 10000 508 SNIPPET_RELEVANT b'743037'
ACTION DOC 10000 528 EXAMINING_DOCUMENT b'743037'
ACTION MARK 10000 531 CONSIDERED_RELEVANT b'743037'
ACTION SNIPPET 10000 534 SNIPPET_RELEVANT b'1226616'
ACTION DOC 10000 554 EXAMINING_DOCUMENT b'1226616'
ACTION MARK 10000 557 CONSIDERED_RELEVANT b'1226616'
ACTION QUERY 10000 567 Train derailment
ACTION SERP 10000 572 EXAMINE_SERP
ACTION SNIPPET 10000 575 SNIPPET_NOT_RELEVANT b'463913'
ACTION SNIPPET 10000 578 SNIPPET_RELEVANT b'661831'
ACTION DOC 10000 598 EXAMINING_DOCUMENT b'661831'
ACTION SNIPPET 10000 601 SNIPPET_NOT_RELEVANT b'1234857'
ACTION SNIPPET 10000 604 SNIPPET_NOT_RELEVANT b'112888'
ACTION SNIPPET 10000 607 SNIPPET_NOT_RELEVANT b'831760'
ACTION SNIPPET 10000 610 SNIPPET_RELEVANT b'1765670'
ACTION DOC 10000 630 EXAMINING_DOCUMENT b'1765670'
ACTION SNIPPET 10000 633 SNIPPET_RELEVANT b'1239717'
ACTION DOC 10000 653 EXAMINING_DOCUMENT b'1239717'
ACTION SNIPPET 10000 656 SNIPPET_NOT_RELEVANT b'168624'
ACTION SNIPPET 10000 659 SNIPPET_NOT_RELEVANT b'9260'
ACTION SNIPPET 10000 662 SNIPPET_NOT_RELEVANT b'1379865'
ACTION QUERY 10000 672 Underground explosions
ACTION SERP 10000 677 EXAMINE_SERP
ACTION SNIPPET 10000 680 SNIPPET_RELEVANT b'93466'
ACTION DOC 10000 700 EXAMINING_DOCUMENT b'93466'
ACTION SNIPPET 10000 703 SNIPPET_NOT_RELEVANT b'173120'
ACTION SNIPPET 10000 706 SNIPPET_NOT_RELEVANT b'1278113'
ACTION SNIPPET 10000 709 SNIPPET_RELEVANT b'1686130'
ACTION DOC 10000 729 EXAMINING_DOCUMENT b'1686130'
ACTION MARK 10000 732 CONSIDERED_RELEVANT b'1686130'
ACTION SNIPPET 10000 735 SNIPPET_RELEVANT b'172750'
ACTION DOC 10000 755 EXAMINING_DOCUMENT b'172750'
ACTION SNIPPET 10000 758 SNIPPET_RELEVANT b'28955'
ACTION DOC 10000 778 EXAMINING_DOCUMENT b'28955'
ACTION SNIPPET 10000 781 SNIPPET_NOT_RELEVANT b'59761'
ACTION SNIPPET 10000 784 SNIPPET_RELEVANT b'296961'
ACTION DOC 10000 804 EXAMINING_DOCUMENT b'296961'
ACTION SNIPPET 10000 807 SNIPPET_NOT_RELEVANT b'1262169'
ACTION SNIPPET 10000 810 SNIPPET_RELEVANT b'1567696'
ACTION DOC 10000 830 EXAMINING_DOCUMENT b'1567696'
ACTION QUERY 10000 840 Blocked tunnels
ACTION SERP 10000 845 EXAMINE_SERP
ACTION SNIPPET 10000 848 SNIPPET_NOT_RELEVANT b'758145'
ACTION SNIPPET 10000 851 SNIPPET_NOT_RELEVANT b'1361851'
ACTION SNIPPET 10000 854 SNIPPET_NOT_RELEVANT b'540320'
ACTION SNIPPET 10000 857 SNIPPET_RELEVANT b'577616'
ACTION DOC 10000 877 EXAMINING_DOCUMENT b'577616'
ACTION SNIPPET 10000 880 SNIPPET_RELEVANT b'924913'
ACTION DOC 10000 900 EXAMINING_DOCUMENT b'924913'
ACTION SNIPPET 10000 903 SNIPPET_NOT_RELEVANT b'1351480'
ACTION SNIPPET 10000 906 SNIPPET_NOT_RELEVANT b'927008'
ACTION SNIPPET 10000 909 SNIPPET_NOT_RELEVANT b'1378021'
ACTION SNIPPET 10000 912 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 915 SNIPPET_NOT_RELEVANT b'1310626'
ACTION QUERY 10000 925 Flooded subway stations
ACTION SERP 10000 930 EXAMINE_SERP
ACTION SNIPPET 10000 933 SNIPPET_RELEVANT b'1662412'
ACTION DOC 10000 953 EXAMINING_DOCUMENT b'1662412'
ACTION SNIPPET 10000 956 SNIPPET_RELEVANT b'306196'
ACTION DOC 10000 976 EXAMINING_DOCUMENT b'306196'
ACTION MARK 10000 979 CONSIDERED_RELEVANT b'306196'
ACTION SNIPPET 10000 982 SNIPPET_RELEVANT b'306433'
ACTION DOC 10000 1002 EXAMINING_DOCUMENT b'306433'
ACTION MARK 10000 1005 CONSIDERED_RELEVANT b'306433'
ACTION SNIPPET 10000 1008 SNIPPET_RELEVANT b'774079'
ACTION DOC 10000 1028 EXAMINING_DOCUMENT b'774079'
ACTION SNIPPET 10000 1031 SNIPPET_NOT_RELEVANT b'1766268'
ACTION SNIPPET 10000 1034 SNIPPET_RELEVANT b'274968'
ACTION DOC 10000 1054 EXAMINING_DOCUMENT b'274968'
ACTION SNIPPET 10000 1057 SNIPPET_NOT_RELEVANT b'1018713'
ACTION SNIPPET 10000 1060 SNIPPET_NOT_RELEVANT b'848673'
ACTION SNIPPET 10000 1063 SNIPPET_NOT_RELEVANT b'1727573'
ACTION SNIPPET 10000 1066 SNIPPET_RELEVANT b'1150923'
ACTION DOC 10000 1086 EXAMINING_DOCUMENT b'1150923'
ACTION MARK 10000 1089 CONSIDERED_RELEVANT b'1150923'
ACTION QUERY 10000 1099 Fire in the underwater tunnel
ACTION SERP 10000 1104 EXAMINE_SERP
ACTION SNIPPET 10000 1107 SNIPPET_NOT_RELEVANT b'428823'
ACTION SNIPPET 10000 1110 SNIPPET_NOT_RELEVANT b'428257'
ACTION SNIPPET 10000 1113 SNIPPET_RELEVANT b'1311489'
ACTION DOC 10000 1133 EXAMINING_DOCUMENT b'1311489'
ACTION MARK 10000 1136 CONSIDERED_RELEVANT b'1311489'
ACTION SNIPPET 10000 1139 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 1142 SNIPPET_NOT_RELEVANT b'1307260'
ACTION SNIPPET 10000 1145 SNIPPET_RELEVANT b'1247214'
ACTION DOC 10000 1165 EXAMINING_DOCUMENT b'1247214'
ACTION MARK 10000 1168 CONSIDERED_RELEVANT b'1247214'
ACTION SNIPPET 10000 1171 SNIPPET_RELEVANT b'141637'
ACTION DOC 10000 1191 EXAMINING_DOCUMENT b'141637'
ACTION SNIPPET 10000 1194 SNIPPET_RELEVANT b'1247507'
ACTION DOC 10000 1214 EXAMINING_DOCUMENT b'1247507'
ACTION MARK 10000 1217 CONSIDERED_RELEVANT b'1247507'
ACTION SNIPPET 10000 1220 SNIPPET_RELEVANT b'822529'
ACTION DOC 10000 1240 EXAMINING_DOCUMENT b'822529'
ACTION SNIPPET 10000 1243 SNIPPET_RELEVANT b'1592273'
ACTION DOC 10000 1263 EXAMINING_DOCUMENT b'1592273'
ACTION MARK 10000 1266 CONSIDERED_RELEVANT b'1592273'
ACTION QUERY 10000 1276 Freeway tunnel collapse
ACTION SERP 10000 1281 EXAMINE_SERP
ACTION SNIPPET 10000 1284 SNIPPET_NOT_RELEVANT b'293172'
ACTION SNIPPET 10000 1287 SNIPPET_RELEVANT b'113221'
ACTION DOC 10000 1307 EXAMINING_DOCUMENT b'113221'
ACTION SNIPPET 10000 1310 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 1313 SNIPPET_NOT_RELEVANT b'298628'
ACTION SNIPPET 10000 1316 SNIPPET_RELEVANT b'299618'
ACTION DOC 10000 1336 EXAMINING_DOCUMENT b'299618'
ACTION SNIPPET 10000 1339 SNIPPET_NOT_RELEVANT b'1844087'
ACTION SNIPPET 10000 1342 SNIPPET_NOT_RELEVANT b'297987'
ACTION SNIPPET 10000 1345 SNIPPET_RELEVANT b'664130'
ACTION DOC 10000 1365 EXAMINING_DOCUMENT b'664130'
ACTION SNIPPET 10000 1368 SNIPPET_NOT_RELEVANT b'292981'
ACTION SNIPPET 10000 1371 SNIPPET_RELEVANT b'294419'
ACTION DOC 10000 1391 EXAMINING_DOCUMENT b'294419'
ACTION QUERY 10000 1401 Crashed train in the tunnel
ACTION SERP 10000 1406 EXAMINE_SERP
ACTION SNIPPET 10000 1409 SNIPPET_RELEVANT b'941564'
ACTION DOC 10000 1429 EXAMINING_DOCUMENT b'941564'
ACTION SNIPPET 10000 1432 SNIPPET_NOT_RELEVANT b'92441'
ACTION SNIPPET 10000 1435 SNIPPET_RELEVANT b'470046'
