ACTION QUERY 10000 10 native american casino
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1229201'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1229201'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1229201'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'955215'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'751799'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'751799'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1088208'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1088208'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1088208'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1390982'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1390982'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1390982'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'449033'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'449033'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'449033'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'1452425'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1298283'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1298283'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'606494'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'606494'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'606494'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'1528507'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'1528507'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'1528507'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'1338012'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'1338012'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'1338012'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'1035951'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'1035951'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1734352'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1734352'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1734352'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'1528087'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'1528087'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'1528087'
ACTION SNIPPET 10000 327 SNIPPET_NOT_RELEVANT b'542030'
ACTION SNIPPET 10000 330 SNIPPET_RELEVANT b'1663305'
ACTION DOC 10000 350 EXAMINING_DOCUMENT b'1663305'
ACTION MARK 10000 353 CONSIDERED_RELEVANT b'1663305'
ACTION SNIPPET 10000 356 SNIPPET_RELEVANT b'1443500'
ACTION DOC 10000 376 EXAMINING_DOCUMENT b'1443500'
ACTION MARK 10000 379 CONSIDERED_RELEVANT b'1443500'
ACTION SNIPPET 10000 382 SNIPPET_NOT_RELEVANT b'967876'
ACTION SNIPPET 10000 385 SNIPPET_RELEVANT b'1455759'
ACTION DOC 10000 405 EXAMINING_DOCUMENT b'1455759'
ACTION MARK 10000 408 CONSIDERED_RELEVANT b'1455759'
ACTION SNIPPET 10000 411 SNIPPET_RELEVANT b'683243'
ACTION DOC 10000 431 EXAMINING_DOCUMENT b'683243'
ACTION MARK 10000 434 CONSIDERED_RELEVANT b'683243'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'659520'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'659520'
ACTION MARK 10000 460 CONSIDERED_RELEVANT b'659520'
ACTION SNIPPET 10000 463 SNIPPET_RELEVANT b'1322235'
ACTION DOC 10000 483 EXAMINING_DOCUMENT b'1322235'
ACTION MARK 10000 486 CONSIDERED_RELEVANT b'1322235'
ACTION SNIPPET 10000 489 SNIPPET_RELEVANT b'826423'
ACTION DOC 10000 509 EXAMINING_DOCUMENT b'826423'
ACTION MARK 10000 512 CONSIDERED_RELEVANT b'826423'
ACTION SNIPPET 10000 515 SNIPPET_RELEVANT b'1459810'
ACTION DOC 10000 535 EXAMINING_DOCUMENT b'1459810'
ACTION MARK 10000 538 CONSIDERED_RELEVANT b'1459810'
ACTION SNIPPET 10000 541 SNIPPET_RELEVANT b'966244'
ACTION DOC 10000 561 EXAMINING_DOCUMENT b'966244'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'968218'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'968218'
ACTION SNIPPET 10000 587 SNIPPET_RELEVANT b'855867'
ACTION DOC 10000 607 EXAMINING_DOCUMENT b'855867'
ACTION QUERY 10000 617 native american casino burial
ACTION SERP 10000 622 EXAMINE_SERP
ACTION SNIPPET 10000 625 SNIPPET_NOT_RELEVANT b'967876'
ACTION SNIPPET 10000 628 SEEN_PREVIOUSLY b'683243'
ACTION SNIPPET 10000 631 SNIPPET_RELEVANT b'720764'
ACTION DOC 10000 651 EXAMINING_DOCUMENT b'720764'
ACTION MARK 10000 654 CONSIDERED_RELEVANT b'720764'
ACTION SNIPPET 10000 657 SEEN_PREVIOUSLY b'1229201'
ACTION SNIPPET 10000 660 SNIPPET_NOT_RELEVANT b'180249'
ACTION SNIPPET 10000 663 SNIPPET_RELEVANT b'955215'
ACTION DOC 10000 683 EXAMINING_DOCUMENT b'955215'
ACTION SNIPPET 10000 686 SNIPPET_NOT_RELEVANT b'993788'
ACTION SNIPPET 10000 689 SNIPPET_NOT_RELEVANT b'1625320'
ACTION SNIPPET 10000 692 SEEN_PREVIOUSLY b'751799'
ACTION SNIPPET 10000 695 SEEN_PREVIOUSLY b'1088208'
ACTION SNIPPET 10000 698 SEEN_PREVIOUSLY b'1390982'
ACTION SNIPPET 10000 701 SEEN_PREVIOUSLY b'449033'
ACTION SNIPPET 10000 704 SNIPPET_NOT_RELEVANT b'335465'
ACTION QUERY 10000 714 native american casino hill
ACTION SERP 10000 719 EXAMINE_SERP
ACTION SNIPPET 10000 722 SEEN_PREVIOUSLY b'1229201'
ACTION SNIPPET 10000 725 SEEN_PREVIOUSLY b'1459810'
ACTION SNIPPET 10000 728 SNIPPET_RELEVANT b'967876'
ACTION DOC 10000 748 EXAMINING_DOCUMENT b'967876'
ACTION SNIPPET 10000 751 SEEN_PREVIOUSLY b'955215'
ACTION SNIPPET 10000 754 SNIPPET_RELEVANT b'687474'
ACTION DOC 10000 774 EXAMINING_DOCUMENT b'687474'
ACTION MARK 10000 777 CONSIDERED_RELEVANT b'687474'
ACTION SNIPPET 10000 780 SEEN_PREVIOUSLY b'751799'
ACTION SNIPPET 10000 783 SEEN_PREVIOUSLY b'1455759'
ACTION SNIPPET 10000 786 SNIPPET_RELEVANT b'671036'
ACTION DOC 10000 806 EXAMINING_DOCUMENT b'671036'
ACTION MARK 10000 809 CONSIDERED_RELEVANT b'671036'
ACTION SNIPPET 10000 812 SEEN_PREVIOUSLY b'1088208'
ACTION SNIPPET 10000 815 SEEN_PREVIOUSLY b'1390982'
ACTION SNIPPET 10000 818 SEEN_PREVIOUSLY b'449033'
ACTION SNIPPET 10000 821 SNIPPET_NOT_RELEVANT b'1601038'
ACTION SNIPPET 10000 824 SNIPPET_NOT_RELEVANT b'1452425'
ACTION SNIPPET 10000 827 SEEN_PREVIOUSLY b'1298283'
ACTION SNIPPET 10000 830 SNIPPET_RELEVANT b'853225'
ACTION DOC 10000 850 EXAMINING_DOCUMENT b'853225'
ACTION MARK 10000 853 CONSIDERED_RELEVANT b'853225'
ACTION SNIPPET 10000 856 SEEN_PREVIOUSLY b'606494'
ACTION SNIPPET 10000 859 SEEN_PREVIOUSLY b'1528507'
ACTION SNIPPET 10000 862 SNIPPET_NOT_RELEVANT b'573145'
ACTION SNIPPET 10000 865 SNIPPET_NOT_RELEVANT b'1656572'
ACTION SNIPPET 10000 868 SEEN_PREVIOUSLY b'1338012'
ACTION SNIPPET 10000 871 SEEN_PREVIOUSLY b'1035951'
ACTION SNIPPET 10000 874 SEEN_PREVIOUSLY b'1734352'
ACTION SNIPPET 10000 877 SNIPPET_NOT_RELEVANT b'1195885'
ACTION SNIPPET 10000 880 SNIPPET_RELEVANT b'1450186'
ACTION DOC 10000 900 EXAMINING_DOCUMENT b'1450186'
ACTION MARK 10000 903 CONSIDERED_RELEVANT b'1450186'
ACTION SNIPPET 10000 906 SEEN_PREVIOUSLY b'1528087'
ACTION SNIPPET 10000 909 SNIPPET_RELEVANT b'542030'
ACTION DOC 10000 929 EXAMINING_DOCUMENT b'542030'
ACTION SNIPPET 10000 932 SNIPPET_NOT_RELEVANT b'1687855'
ACTION SNIPPET 10000 935 SNIPPET_RELEVANT b'1458464'
ACTION DOC 10000 955 EXAMINING_DOCUMENT b'1458464'
ACTION MARK 10000 958 CONSIDERED_RELEVANT b'1458464'
ACTION SNIPPET 10000 961 SEEN_PREVIOUSLY b'1663305'
ACTION SNIPPET 10000 964 SEEN_PREVIOUSLY b'1443500'
ACTION SNIPPET 10000 967 SEEN_PREVIOUSLY b'683243'
ACTION SNIPPET 10000 970 SEEN_PREVIOUSLY b'659520'
ACTION SNIPPET 10000 973 SEEN_PREVIOUSLY b'1322235'
ACTION SNIPPET 10000 976 SEEN_PREVIOUSLY b'826423'
ACTION SNIPPET 10000 979 SNIPPET_RELEVANT b'1155037'
ACTION DOC 10000 999 EXAMINING_DOCUMENT b'1155037'
ACTION MARK 10000 1002 CONSIDERED_RELEVANT b'1155037'
ACTION SNIPPET 10000 1005 SEEN_PREVIOUSLY b'966244'
ACTION SNIPPET 10000 1008 SNIPPET_RELEVANT b'1589569'
ACTION DOC 10000 1028 EXAMINING_DOCUMENT b'1589569'
ACTION MARK 10000 1031 CONSIDERED_RELEVANT b'1589569'
ACTION SNIPPET 10000 1034 SNIPPET_NOT_RELEVANT b'1199293'
ACTION SNIPPET 10000 1037 SEEN_PREVIOUSLY b'968218'
ACTION SNIPPET 10000 1040 SEEN_PREVIOUSLY b'855867'
ACTION SNIPPET 10000 1043 SNIPPET_NOT_RELEVANT b'904787'
ACTION SNIPPET 10000 1046 SNIPPET_RELEVANT b'453286'
ACTION DOC 10000 1066 EXAMINING_DOCUMENT b'453286'
ACTION MARK 10000 1069 CONSIDERED_RELEVANT b'453286'
ACTION SNIPPET 10000 1072 SNIPPET_RELEVANT b'1210261'
ACTION DOC 10000 1092 EXAMINING_DOCUMENT b'1210261'
ACTION SNIPPET 10000 1095 SNIPPET_RELEVANT b'616759'
ACTION DOC 10000 1115 EXAMINING_DOCUMENT b'616759'
ACTION MARK 10000 1118 CONSIDERED_RELEVANT b'616759'
ACTION SNIPPET 10000 1121 SNIPPET_RELEVANT b'1271481'
ACTION DOC 10000 1141 EXAMINING_DOCUMENT b'1271481'
