ACTION QUERY 10000 10 Radio Waves and Brain Cancer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1667759'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1667759'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1667759'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1148284'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1148284'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1148284'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1256837'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1256837'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1256837'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1219794'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1219794'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1219794'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'736417'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'587372'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'587372'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'587372'
ACTION SNIPPET 10000 151 SNIPPET_NOT_RELEVANT b'462247'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'1613083'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'1613083'
ACTION MARK 10000 177 CONSIDERED_RELEVANT b'1613083'
ACTION SNIPPET 10000 180 SNIPPET_RELEVANT b'1367567'
ACTION DOC 10000 200 EXAMINING_DOCUMENT b'1367567'
ACTION MARK 10000 203 CONSIDERED_RELEVANT b'1367567'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'842870'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'842870'
ACTION MARK 10000 229 CONSIDERED_RELEVANT b'842870'
ACTION QUERY 10000 239 Brain cancer
ACTION SERP 10000 244 EXAMINE_SERP
ACTION SNIPPET 10000 247 SNIPPET_RELEVANT b'372893'
ACTION DOC 10000 267 EXAMINING_DOCUMENT b'372893'
ACTION MARK 10000 270 CONSIDERED_RELEVANT b'372893'
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'773036'
ACTION DOC 10000 293 EXAMINING_DOCUMENT b'773036'
ACTION SNIPPET 10000 296 SNIPPET_RELEVANT b'407754'
ACTION DOC 10000 316 EXAMINING_DOCUMENT b'407754'
ACTION MARK 10000 319 CONSIDERED_RELEVANT b'407754'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'128394'
ACTION SNIPPET 10000 325 SNIPPET_NOT_RELEVANT b'633232'
ACTION SNIPPET 10000 328 SNIPPET_RELEVANT b'1136199'
ACTION DOC 10000 348 EXAMINING_DOCUMENT b'1136199'
ACTION SNIPPET 10000 351 SNIPPET_NOT_RELEVANT b'1142955'
ACTION SNIPPET 10000 354 SNIPPET_NOT_RELEVANT b'24410'
ACTION SNIPPET 10000 357 SNIPPET_NOT_RELEVANT b'1146438'
ACTION SNIPPET 10000 360 SNIPPET_NOT_RELEVANT b'509079'
ACTION QUERY 10000 370 Radio waves
ACTION SERP 10000 375 EXAMINE_SERP
ACTION SNIPPET 10000 378 SNIPPET_NOT_RELEVANT b'1018287'
ACTION SNIPPET 10000 381 SNIPPET_NOT_RELEVANT b'31979'
ACTION SNIPPET 10000 384 SNIPPET_RELEVANT b'474874'
ACTION DOC 10000 404 EXAMINING_DOCUMENT b'474874'
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'91147'
ACTION SNIPPET 10000 410 SNIPPET_RELEVANT b'1361227'
ACTION DOC 10000 430 EXAMINING_DOCUMENT b'1361227'
ACTION SNIPPET 10000 433 SNIPPET_RELEVANT b'1434473'
ACTION DOC 10000 453 EXAMINING_DOCUMENT b'1434473'
ACTION SNIPPET 10000 456 SNIPPET_RELEVANT b'1051264'
ACTION DOC 10000 476 EXAMINING_DOCUMENT b'1051264'
ACTION SNIPPET 10000 479 SNIPPET_NOT_RELEVANT b'1322447'
ACTION SNIPPET 10000 482 SNIPPET_RELEVANT b'350879'
ACTION DOC 10000 502 EXAMINING_DOCUMENT b'350879'
