ACTION QUERY 10000 10 "art  stolen  forged"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1470574'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1470574'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1470574'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1234832'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1234832'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1234832'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1237592'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1237592'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1237592'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'858730'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'858730'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'858730'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'300331'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'300331'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'300331'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'449364'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'449364'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'449364'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'988244'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'988244'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'988244'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'1173487'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'1173487'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'1173487'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'104050'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'104050'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'104050'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'484486'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'484486'
ACTION MARK 10000 275 CONSIDERED_RELEVANT b'484486'
ACTION QUERY 10000 285 Art theft
ACTION SERP 10000 290 EXAMINE_SERP
ACTION SNIPPET 10000 293 SNIPPET_RELEVANT b'336960'
ACTION DOC 10000 313 EXAMINING_DOCUMENT b'336960'
ACTION MARK 10000 316 CONSIDERED_RELEVANT b'336960'
ACTION SNIPPET 10000 319 SNIPPET_RELEVANT b'118015'
ACTION DOC 10000 339 EXAMINING_DOCUMENT b'118015'
ACTION MARK 10000 342 CONSIDERED_RELEVANT b'118015'
ACTION SNIPPET 10000 345 SNIPPET_RELEVANT b'336413'
ACTION DOC 10000 365 EXAMINING_DOCUMENT b'336413'
ACTION MARK 10000 368 CONSIDERED_RELEVANT b'336413'
ACTION SNIPPET 10000 371 SNIPPET_RELEVANT b'1829618'
ACTION DOC 10000 391 EXAMINING_DOCUMENT b'1829618'
ACTION MARK 10000 394 CONSIDERED_RELEVANT b'1829618'
ACTION SNIPPET 10000 397 SNIPPET_RELEVANT b'1509338'
ACTION DOC 10000 417 EXAMINING_DOCUMENT b'1509338'
ACTION MARK 10000 420 CONSIDERED_RELEVANT b'1509338'
ACTION SNIPPET 10000 423 SNIPPET_NOT_RELEVANT b'118667'
ACTION SNIPPET 10000 426 SNIPPET_RELEVANT b'1631978'
ACTION DOC 10000 446 EXAMINING_DOCUMENT b'1631978'
ACTION MARK 10000 449 CONSIDERED_RELEVANT b'1631978'
ACTION SNIPPET 10000 452 SNIPPET_RELEVANT b'1655364'
ACTION DOC 10000 472 EXAMINING_DOCUMENT b'1655364'
ACTION MARK 10000 475 CONSIDERED_RELEVANT b'1655364'
ACTION SNIPPET 10000 478 SNIPPET_NOT_RELEVANT b'117649'
