ACTION QUERY 10000 10 China one-child impact
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'a7c956aee4cb80de159b775ec35268ea'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'6fbe1f28e8c04e4dfc24a5978a296602'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'2ca645ef961599fad1dd64d815275e8f'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'2ca645ef961599fad1dd64d815275e8f'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'ce4eb79610f5c6f54f6e90720dd8a610'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'ce4eb79610f5c6f54f6e90720dd8a610'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'ce9d63b4c7190473ba7ce68022ce3a0c'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'cb3aa0c6bd8f8dadc26c59ed0d6973de'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'cb3aa0c6bd8f8dadc26c59ed0d6973de'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'4404a4ee3190ca71952bef38011162e7'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'213c3f38e70685c80a704ab4764b0b45'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'213c3f38e70685c80a704ab4764b0b45'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'de72e6d60276268f5d30cc2bc62f326b'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'de72e6d60276268f5d30cc2bc62f326b'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'f0c2b5b6-4a95-11e5-846d-02792f854297'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'f0c2b5b6-4a95-11e5-846d-02792f854297'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'f52d203c-51f4-11e3-9e2c-e1d01116fd98'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'f52d203c-51f4-11e3-9e2c-e1d01116fd98'
ACTION MARK 10000 191 CONSIDERED_RELEVANT b'f52d203c-51f4-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'ea55e0f4d86680f9b71c82f7a97c597c'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'ea55e0f4d86680f9b71c82f7a97c597c'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'e387018f02d29d1418af44a065dea973'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'56a8079585ada6d620e3788f9c484146'
ACTION SNIPPET 10000 223 SNIPPET_NOT_RELEVANT b'd4db7293b2691b8b1524c379f84d1a4b'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'9b4f28ee0d77a9744ec29be83f3a5734'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'9b4f28ee0d77a9744ec29be83f3a5734'
ACTION SNIPPET 10000 249 SNIPPET_NOT_RELEVANT b'25efc76f16470fbbe1ac7c8bbcf23e86'
ACTION SNIPPET 10000 252 SNIPPET_NOT_RELEVANT b'303f09a99933504e3f72fb50994f0b5e'
ACTION SNIPPET 10000 255 SNIPPET_RELEVANT b'582c4702-8183-11e5-8bd2-680fff868306'
ACTION DOC 10000 275 EXAMINING_DOCUMENT b'582c4702-8183-11e5-8bd2-680fff868306'
ACTION MARK 10000 278 CONSIDERED_RELEVANT b'582c4702-8183-11e5-8bd2-680fff868306'
ACTION SNIPPET 10000 281 SNIPPET_NOT_RELEVANT b'a425fdbaf74cc6fd556173e291e3d452'
ACTION SNIPPET 10000 284 SNIPPET_NOT_RELEVANT b'62d7cfcf958385ee7593cdbf5fdd53ae'
ACTION SNIPPET 10000 287 SNIPPET_NOT_RELEVANT b'eea6ca7865167c56632ee15894ccc125'
ACTION SNIPPET 10000 290 SNIPPET_RELEVANT b'24a010131a72a270a9b1769a43bf81e4'
ACTION DOC 10000 310 EXAMINING_DOCUMENT b'24a010131a72a270a9b1769a43bf81e4'
ACTION SNIPPET 10000 313 SNIPPET_NOT_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 316 SNIPPET_RELEVANT b'90860dbb8176a53126f448acf5c2f652'
ACTION DOC 10000 336 EXAMINING_DOCUMENT b'90860dbb8176a53126f448acf5c2f652'
ACTION SNIPPET 10000 339 SNIPPET_RELEVANT b'7d289400053e470e56c66201768f1acd'
ACTION DOC 10000 359 EXAMINING_DOCUMENT b'7d289400053e470e56c66201768f1acd'
ACTION SNIPPET 10000 362 SNIPPET_RELEVANT b'b754a962-b7a3-11e5-99f3-184bc379b12d'
ACTION DOC 10000 382 EXAMINING_DOCUMENT b'b754a962-b7a3-11e5-99f3-184bc379b12d'
ACTION SNIPPET 10000 385 SNIPPET_NOT_RELEVANT b'209bd9359bdb2867e918eb379c79d001'
ACTION SNIPPET 10000 388 SNIPPET_RELEVANT b'29c93bbe-68ac-11e3-a0b9-249bbb34602c'
ACTION DOC 10000 408 EXAMINING_DOCUMENT b'29c93bbe-68ac-11e3-a0b9-249bbb34602c'
ACTION SNIPPET 10000 411 SNIPPET_NOT_RELEVANT b'6548797e-6c9f-11e3-a523-fe73f0ff6b8d'
ACTION SNIPPET 10000 414 SNIPPET_RELEVANT b'197a16a0370c1e2d7153a51fe4ad89e3'
ACTION DOC 10000 434 EXAMINING_DOCUMENT b'197a16a0370c1e2d7153a51fe4ad89e3'
ACTION SNIPPET 10000 437 SNIPPET_NOT_RELEVANT b'd2a11bc079e2306ac35f91082866f0e7'
ACTION SNIPPET 10000 440 SNIPPET_NOT_RELEVANT b'7e773e758fcd43d19426d61065f54f43'
ACTION SNIPPET 10000 443 SNIPPET_NOT_RELEVANT b'8f4f24567aa006692726c845885b989f'
ACTION SNIPPET 10000 446 SNIPPET_RELEVANT b'bdc62ebe-e96b-11e2-8f22-de4bd2a2bd39'
ACTION DOC 10000 466 EXAMINING_DOCUMENT b'bdc62ebe-e96b-11e2-8f22-de4bd2a2bd39'
ACTION SNIPPET 10000 469 SNIPPET_RELEVANT b'7e33655b31ad54ca8d6ce0a1d953d0e6'
ACTION DOC 10000 489 EXAMINING_DOCUMENT b'7e33655b31ad54ca8d6ce0a1d953d0e6'
ACTION QUERY 10000 499 China one child policy
ACTION SERP 10000 504 EXAMINE_SERP
ACTION SNIPPET 10000 507 SNIPPET_RELEVANT b'ad64af1c-4def-11e3-be6b-d3d28122e6d4'
ACTION DOC 10000 527 EXAMINING_DOCUMENT b'ad64af1c-4def-11e3-be6b-d3d28122e6d4'
ACTION MARK 10000 530 CONSIDERED_RELEVANT b'ad64af1c-4def-11e3-be6b-d3d28122e6d4'
ACTION SNIPPET 10000 533 SNIPPET_RELEVANT b'bddfd20fe9bf8b3c4a0e6eedb566605c'
ACTION DOC 10000 553 EXAMINING_DOCUMENT b'bddfd20fe9bf8b3c4a0e6eedb566605c'
ACTION MARK 10000 556 CONSIDERED_RELEVANT b'bddfd20fe9bf8b3c4a0e6eedb566605c'
ACTION SNIPPET 10000 559 SNIPPET_NOT_RELEVANT b'8765690ee4552cb7d1c810f28e919d06'
ACTION SNIPPET 10000 562 SNIPPET_RELEVANT b'8e4c7f1a0273b41b04885d44b4be30d4'
ACTION DOC 10000 582 EXAMINING_DOCUMENT b'8e4c7f1a0273b41b04885d44b4be30d4'
ACTION MARK 10000 585 CONSIDERED_RELEVANT b'8e4c7f1a0273b41b04885d44b4be30d4'
ACTION SNIPPET 10000 588 SNIPPET_NOT_RELEVANT b'6c885b64-7f3f-11e5-b575-d8dcfedb4ea1'
ACTION SNIPPET 10000 591 SEEN_PREVIOUSLY b'f52d203c-51f4-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 594 SNIPPET_RELEVANT b'207fc0e6-7e2b-11e5-beba-927fd8634498'
ACTION DOC 10000 614 EXAMINING_DOCUMENT b'207fc0e6-7e2b-11e5-beba-927fd8634498'
ACTION MARK 10000 617 CONSIDERED_RELEVANT b'207fc0e6-7e2b-11e5-beba-927fd8634498'
ACTION SNIPPET 10000 620 SNIPPET_RELEVANT b'74535f14e628892c0775a2a4b84d3ecd'
ACTION DOC 10000 640 EXAMINING_DOCUMENT b'74535f14e628892c0775a2a4b84d3ecd'
ACTION MARK 10000 643 CONSIDERED_RELEVANT b'74535f14e628892c0775a2a4b84d3ecd'
ACTION SNIPPET 10000 646 SNIPPET_RELEVANT b'b3c10f3740ee56bfb999aca3fa3d28fb'
ACTION DOC 10000 666 EXAMINING_DOCUMENT b'b3c10f3740ee56bfb999aca3fa3d28fb'
ACTION MARK 10000 669 CONSIDERED_RELEVANT b'b3c10f3740ee56bfb999aca3fa3d28fb'
ACTION SNIPPET 10000 672 SNIPPET_RELEVANT b'336f1890-8ae7-11e6-8a68-b4ce96c78e04'
ACTION DOC 10000 692 EXAMINING_DOCUMENT b'336f1890-8ae7-11e6-8a68-b4ce96c78e04'
ACTION MARK 10000 695 CONSIDERED_RELEVANT b'336f1890-8ae7-11e6-8a68-b4ce96c78e04'
ACTION SNIPPET 10000 698 SNIPPET_NOT_RELEVANT b'e1336b8f-b0c2-4610-9a3c-ec85a546c9ad'
ACTION SNIPPET 10000 701 SNIPPET_RELEVANT b'f3d6cda7286160d69f4bdba95c1c133c'
ACTION DOC 10000 721 EXAMINING_DOCUMENT b'f3d6cda7286160d69f4bdba95c1c133c'
ACTION MARK 10000 724 CONSIDERED_RELEVANT b'f3d6cda7286160d69f4bdba95c1c133c'
ACTION SNIPPET 10000 727 SNIPPET_RELEVANT b'6bd28e0c-7e7b-11e5-bfb6-65300a5ff562'
ACTION DOC 10000 747 EXAMINING_DOCUMENT b'6bd28e0c-7e7b-11e5-bfb6-65300a5ff562'
ACTION MARK 10000 750 CONSIDERED_RELEVANT b'6bd28e0c-7e7b-11e5-bfb6-65300a5ff562'
ACTION SNIPPET 10000 753 SNIPPET_RELEVANT b'24527f64-a685-11e1-9e73-f4e3879b34a3'
ACTION DOC 10000 773 EXAMINING_DOCUMENT b'24527f64-a685-11e1-9e73-f4e3879b34a3'
ACTION MARK 10000 776 CONSIDERED_RELEVANT b'24527f64-a685-11e1-9e73-f4e3879b34a3'
ACTION SNIPPET 10000 779 SNIPPET_NOT_RELEVANT b'ef341dcedfa9c09756a25ac3c50c5eb3'
ACTION SNIPPET 10000 782 SNIPPET_NOT_RELEVANT b'bdfeff1e-9d7e-11e4-86a3-1b56f64925f6'
ACTION SNIPPET 10000 785 SNIPPET_RELEVANT b'2c9811de-73c5-11e3-8def-a33011492df2'
ACTION DOC 10000 805 EXAMINING_DOCUMENT b'2c9811de-73c5-11e3-8def-a33011492df2'
ACTION MARK 10000 808 CONSIDERED_RELEVANT b'2c9811de-73c5-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 811 SNIPPET_RELEVANT b'a3f3f476-4df7-11e3-be6b-d3d28122e6d4'
ACTION DOC 10000 831 EXAMINING_DOCUMENT b'a3f3f476-4df7-11e3-be6b-d3d28122e6d4'
ACTION MARK 10000 834 CONSIDERED_RELEVANT b'a3f3f476-4df7-11e3-be6b-d3d28122e6d4'
ACTION SNIPPET 10000 837 SNIPPET_RELEVANT b'1484bb89fbf3da2c40f66d510242f570'
ACTION DOC 10000 857 EXAMINING_DOCUMENT b'1484bb89fbf3da2c40f66d510242f570'
ACTION SNIPPET 10000 860 SNIPPET_RELEVANT b'40fac178f66524131d738fb7744056ce'
ACTION DOC 10000 880 EXAMINING_DOCUMENT b'40fac178f66524131d738fb7744056ce'
ACTION MARK 10000 883 CONSIDERED_RELEVANT b'40fac178f66524131d738fb7744056ce'
ACTION SNIPPET 10000 886 SNIPPET_RELEVANT b'd7df2801b7711522920f863fa9e4e828'
ACTION DOC 10000 906 EXAMINING_DOCUMENT b'd7df2801b7711522920f863fa9e4e828'
ACTION MARK 10000 909 CONSIDERED_RELEVANT b'd7df2801b7711522920f863fa9e4e828'
