ACTION QUERY 10000 10 postmenopausal estrogen Britain
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'111436'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'977697'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'837869'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'837869'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'596242'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'596242'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'1280589'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'939133'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'939133'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1587072'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1587072'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1587072'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'497560'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'497560'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'768937'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'768937'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'1563355'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'1563355'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'880697'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'880697'
ACTION SNIPPET 10000 214 SNIPPET_RELEVANT b'1095932'
ACTION DOC 10000 234 EXAMINING_DOCUMENT b'1095932'
ACTION QUERY 10000 244 Postmenopausal estrogen therapy
ACTION SERP 10000 249 EXAMINE_SERP
ACTION SNIPPET 10000 252 SEEN_PREVIOUSLY b'497560'
ACTION SNIPPET 10000 255 SEEN_PREVIOUSLY b'939133'
ACTION SNIPPET 10000 258 SEEN_PREVIOUSLY b'880697'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'1280589'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'977697'
ACTION SNIPPET 10000 267 SEEN_PREVIOUSLY b'1563355'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'1224995'
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'893402'
ACTION DOC 10000 293 EXAMINING_DOCUMENT b'893402'
ACTION SNIPPET 10000 296 SNIPPET_NOT_RELEVANT b'726098'
ACTION SNIPPET 10000 299 SEEN_PREVIOUSLY b'768937'
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'1268677'
ACTION SNIPPET 10000 305 SNIPPET_NOT_RELEVANT b'819667'
ACTION SNIPPET 10000 308 SNIPPET_NOT_RELEVANT b'737599'
ACTION SNIPPET 10000 311 SEEN_PREVIOUSLY b'837869'
ACTION SNIPPET 10000 314 SNIPPET_NOT_RELEVANT b'1387954'
ACTION SNIPPET 10000 317 SNIPPET_NOT_RELEVANT b'1407355'
ACTION SNIPPET 10000 320 SNIPPET_RELEVANT b'888096'
ACTION DOC 10000 340 EXAMINING_DOCUMENT b'888096'
ACTION SNIPPET 10000 343 SNIPPET_NOT_RELEVANT b'1406967'
ACTION SNIPPET 10000 346 SNIPPET_RELEVANT b'1563396'
ACTION DOC 10000 366 EXAMINING_DOCUMENT b'1563396'
ACTION QUERY 10000 376 Estrogen replacement therapy UK
ACTION SERP 10000 381 EXAMINE_SERP
ACTION SNIPPET 10000 384 SNIPPET_RELEVANT b'1510420'
ACTION DOC 10000 404 EXAMINING_DOCUMENT b'1510420'
ACTION MARK 10000 407 CONSIDERED_RELEVANT b'1510420'
ACTION SNIPPET 10000 410 SEEN_PREVIOUSLY b'497560'
ACTION SNIPPET 10000 413 SNIPPET_RELEVANT b'648736'
ACTION DOC 10000 433 EXAMINING_DOCUMENT b'648736'
ACTION SNIPPET 10000 436 SNIPPET_NOT_RELEVANT b'1111778'
ACTION SNIPPET 10000 439 SNIPPET_RELEVANT b'1224995'
ACTION DOC 10000 459 EXAMINING_DOCUMENT b'1224995'
ACTION SNIPPET 10000 462 SNIPPET_NOT_RELEVANT b'474171'
ACTION SNIPPET 10000 465 SNIPPET_RELEVANT b'271923'
ACTION DOC 10000 485 EXAMINING_DOCUMENT b'271923'
ACTION SNIPPET 10000 488 SEEN_PREVIOUSLY b'880697'
ACTION SNIPPET 10000 491 SNIPPET_NOT_RELEVANT b'1385101'
ACTION SNIPPET 10000 494 SNIPPET_NOT_RELEVANT b'868595'
ACTION SNIPPET 10000 497 SNIPPET_NOT_RELEVANT b'1268677'
ACTION SNIPPET 10000 500 SNIPPET_RELEVANT b'1225760'
ACTION DOC 10000 520 EXAMINING_DOCUMENT b'1225760'
ACTION QUERY 10000 530 Hormone replacement therapy postmenopause
ACTION SERP 10000 535 EXAMINE_SERP
ACTION SNIPPET 10000 538 SEEN_PREVIOUSLY b'497560'
ACTION SNIPPET 10000 541 SEEN_PREVIOUSLY b'888096'
ACTION SNIPPET 10000 544 SNIPPET_RELEVANT b'1268677'
ACTION DOC 10000 564 EXAMINING_DOCUMENT b'1268677'
ACTION SNIPPET 10000 567 SNIPPET_NOT_RELEVANT b'726098'
ACTION SNIPPET 10000 570 SNIPPET_NOT_RELEVANT b'1387954'
ACTION SNIPPET 10000 573 SNIPPET_NOT_RELEVANT b'938099'
ACTION SNIPPET 10000 576 SEEN_PREVIOUSLY b'880697'
ACTION SNIPPET 10000 579 SEEN_PREVIOUSLY b'768937'
ACTION SNIPPET 10000 582 SNIPPET_RELEVANT b'1016080'
ACTION DOC 10000 602 EXAMINING_DOCUMENT b'1016080'
ACTION SNIPPET 10000 605 SNIPPET_NOT_RELEVANT b'1385101'
ACTION SNIPPET 10000 608 SNIPPET_NOT_RELEVANT b'774402'
ACTION SNIPPET 10000 611 SNIPPET_NOT_RELEVANT b'290162'
ACTION SNIPPET 10000 614 SNIPPET_RELEVANT b'1406967'
ACTION DOC 10000 634 EXAMINING_DOCUMENT b'1406967'
ACTION SNIPPET 10000 637 SNIPPET_RELEVANT b'1407355'
ACTION DOC 10000 657 EXAMINING_DOCUMENT b'1407355'
ACTION QUERY 10000 667 Menopausal hormone therapy UK
ACTION SERP 10000 672 EXAMINE_SERP
ACTION SNIPPET 10000 675 SEEN_PREVIOUSLY b'271923'
ACTION SNIPPET 10000 678 SNIPPET_NOT_RELEVANT b'334401'
ACTION SNIPPET 10000 681 SNIPPET_RELEVANT b'1387954'
ACTION DOC 10000 701 EXAMINING_DOCUMENT b'1387954'
ACTION SNIPPET 10000 704 SNIPPET_NOT_RELEVANT b'1555852'
ACTION SNIPPET 10000 707 SEEN_PREVIOUSLY b'1510420'
ACTION SNIPPET 10000 710 SEEN_PREVIOUSLY b'768937'
ACTION SNIPPET 10000 713 SNIPPET_RELEVANT b'774402'
ACTION DOC 10000 733 EXAMINING_DOCUMENT b'774402'
ACTION SNIPPET 10000 736 SEEN_PREVIOUSLY b'1406967'
ACTION SNIPPET 10000 739 SNIPPET_NOT_RELEVANT b'1410470'
ACTION SNIPPET 10000 742 SNIPPET_NOT_RELEVANT b'1385101'
ACTION SNIPPET 10000 745 SEEN_PREVIOUSLY b'1268677'
ACTION SNIPPET 10000 748 SEEN_PREVIOUSLY b'497560'
ACTION SNIPPET 10000 751 SNIPPET_NOT_RELEVANT b'1736009'
ACTION SNIPPET 10000 754 SNIPPET_RELEVANT b'1574695'
ACTION DOC 10000 774 EXAMINING_DOCUMENT b'1574695'
ACTION SNIPPET 10000 777 SNIPPET_RELEVANT b'938099'
ACTION DOC 10000 797 EXAMINING_DOCUMENT b'938099'
ACTION QUERY 10000 807 HRT in postmenopausal women
ACTION SERP 10000 812 EXAMINE_SERP
ACTION SNIPPET 10000 815 SEEN_PREVIOUSLY b'768937'
ACTION SNIPPET 10000 818 SNIPPET_NOT_RELEVANT b'737599'
ACTION SNIPPET 10000 821 SNIPPET_NOT_RELEVANT b'726098'
ACTION SNIPPET 10000 824 SEEN_PREVIOUSLY b'1016080'
ACTION SNIPPET 10000 827 SEEN_PREVIOUSLY b'888096'
ACTION SNIPPET 10000 830 SEEN_PREVIOUSLY b'880697'
ACTION SNIPPET 10000 833 SNIPPET_NOT_RELEVANT b'953290'
ACTION SNIPPET 10000 836 SNIPPET_NOT_RELEVANT b'1208812'
ACTION SNIPPET 10000 839 SNIPPET_RELEVANT b'1385101'
ACTION DOC 10000 859 EXAMINING_DOCUMENT b'1385101'
ACTION SNIPPET 10000 862 SNIPPET_RELEVANT b'1403324'
ACTION DOC 10000 882 EXAMINING_DOCUMENT b'1403324'
ACTION SNIPPET 10000 885 SNIPPET_NOT_RELEVANT b'728137'
ACTION SNIPPET 10000 888 SNIPPET_RELEVANT b'1432606'
ACTION DOC 10000 908 EXAMINING_DOCUMENT b'1432606'
ACTION SNIPPET 10000 911 SNIPPET_NOT_RELEVANT b'1172980'
ACTION SNIPPET 10000 914 SNIPPET_RELEVANT b'1458199'
ACTION DOC 10000 934 EXAMINING_DOCUMENT b'1458199'
ACTION QUERY 10000 944 Benefits of estrogen for postmenopausal women
ACTION SERP 10000 949 EXAMINE_SERP
ACTION SNIPPET 10000 952 SEEN_PREVIOUSLY b'939133'
ACTION SNIPPET 10000 955 SEEN_PREVIOUSLY b'497560'
ACTION SNIPPET 10000 958 SEEN_PREVIOUSLY b'880697'
ACTION SNIPPET 10000 961 SNIPPET_NOT_RELEVANT b'951719'
ACTION SNIPPET 10000 964 SNIPPET_NOT_RELEVANT b'737599'
ACTION SNIPPET 10000 967 SEEN_PREVIOUSLY b'768937'
ACTION SNIPPET 10000 970 SNIPPET_NOT_RELEVANT b'918568'
ACTION SNIPPET 10000 973 SNIPPET_NOT_RELEVANT b'413174'
ACTION SNIPPET 10000 976 SNIPPET_NOT_RELEVANT b'977697'
ACTION SNIPPET 10000 979 SNIPPET_NOT_RELEVANT b'1044799'
ACTION SNIPPET 10000 982 SNIPPET_RELEVANT b'819667'
ACTION DOC 10000 1002 EXAMINING_DOCUMENT b'819667'
ACTION SNIPPET 10000 1005 SNIPPET_NOT_RELEVANT b'290162'
ACTION SNIPPET 10000 1008 SEEN_PREVIOUSLY b'837869'
ACTION SNIPPET 10000 1011 SNIPPET_RELEVANT b'726098'
ACTION DOC 10000 1031 EXAMINING_DOCUMENT b'726098'
ACTION SNIPPET 10000 1034 SEEN_PREVIOUSLY b'1385101'
ACTION SNIPPET 10000 1037 SEEN_PREVIOUSLY b'1407355'
ACTION SNIPPET 10000 1040 SEEN_PREVIOUSLY b'1563396'
ACTION SNIPPET 10000 1043 SEEN_PREVIOUSLY b'1403324'
ACTION SNIPPET 10000 1046 SNIPPET_RELEVANT b'1208812'
ACTION DOC 10000 1066 EXAMINING_DOCUMENT b'1208812'
ACTION QUERY 10000 1076 Hormonal changes in menopause UK
ACTION SERP 10000 1081 EXAMINE_SERP
ACTION SNIPPET 10000 1084 SNIPPET_RELEVANT b'352001'
ACTION DOC 10000 1104 EXAMINING_DOCUMENT b'352001'
ACTION MARK 10000 1107 CONSIDERED_RELEVANT b'352001'
ACTION SNIPPET 10000 1110 SEEN_PREVIOUSLY b'1587072'
ACTION SNIPPET 10000 1113 SEEN_PREVIOUSLY b'271923'
ACTION SNIPPET 10000 1116 SNIPPET_RELEVANT b'990958'
ACTION DOC 10000 1136 EXAMINING_DOCUMENT b'990958'
ACTION SNIPPET 10000 1139 SNIPPET_RELEVANT b'990822'
ACTION DOC 10000 1159 EXAMINING_DOCUMENT b'990822'
ACTION SNIPPET 10000 1162 SEEN_PREVIOUSLY b'1574695'
ACTION SNIPPET 10000 1165 SEEN_PREVIOUSLY b'497560'
ACTION SNIPPET 10000 1168 SEEN_PREVIOUSLY b'774402'
ACTION SNIPPET 10000 1171 SNIPPET_NOT_RELEVANT b'997663'
ACTION SNIPPET 10000 1174 SEEN_PREVIOUSLY b'1385101'
ACTION SNIPPET 10000 1177 SNIPPET_RELEVANT b'334401'
ACTION DOC 10000 1197 EXAMINING_DOCUMENT b'334401'
ACTION SNIPPET 10000 1200 SNIPPET_NOT_RELEVANT b'654741'
ACTION SNIPPET 10000 1203 SNIPPET_RELEVANT b'177169'
ACTION DOC 10000 1223 EXAMINING_DOCUMENT b'177169'
ACTION QUERY 10000 1233 UK guidelines for postmenopausal hormone therapy
ACTION SERP 10000 1238 EXAMINE_SERP
ACTION SNIPPET 10000 1241 SNIPPET_NOT_RELEVANT b'111436'
ACTION SNIPPET 10000 1244 SEEN_PREVIOUSLY b'1432606'
ACTION SNIPPET 10000 1247 SNIPPET_NOT_RELEVANT b'977697'
ACTION SNIPPET 10000 1250 SEEN_PREVIOUSLY b'1387954'
ACTION SNIPPET 10000 1253 SEEN_PREVIOUSLY b'768937'
ACTION SNIPPET 10000 1256 SNIPPET_RELEVANT b'951719'
ACTION DOC 10000 1276 EXAMINING_DOCUMENT b'951719'
ACTION SNIPPET 10000 1279 SNIPPET_NOT_RELEVANT b'1633343'
ACTION SNIPPET 10000 1282 SEEN_PREVIOUSLY b'1268677'
ACTION SNIPPET 10000 1285 SNIPPET_RELEVANT b'1280589'
ACTION DOC 10000 1305 EXAMINING_DOCUMENT b'1280589'
ACTION SNIPPET 10000 1308 SNIPPET_RELEVANT b'290162'
ACTION DOC 10000 1328 EXAMINING_DOCUMENT b'290162'
ACTION SNIPPET 10000 1331 SEEN_PREVIOUSLY b'497560'
ACTION SNIPPET 10000 1334 SEEN_PREVIOUSLY b'1406967'
ACTION SNIPPET 10000 1337 SNIPPET_NOT_RELEVANT b'1473543'
ACTION SNIPPET 10000 1340 SNIPPET_RELEVANT b'916880'
ACTION DOC 10000 1360 EXAMINING_DOCUMENT b'916880'
ACTION QUERY 10000 1370 Alternatives to HRT for postmenopausal women
ACTION SERP 10000 1375 EXAMINE_SERP
ACTION SNIPPET 10000 1378 SEEN_PREVIOUSLY b'1208812'
ACTION SNIPPET 10000 1381 SNIPPET_RELEVANT b'1736009'
ACTION DOC 10000 1401 EXAMINING_DOCUMENT b'1736009'
ACTION SNIPPET 10000 1404 SNIPPET_NOT_RELEVANT b'1462076'
ACTION SNIPPET 10000 1407 SNIPPET_NOT_RELEVANT b'530052'
ACTION SNIPPET 10000 1410 SNIPPET_NOT_RELEVANT b'617927'
