ACTION QUERY 10000 10 food stamps increase
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'546738'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'546738'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'546738'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'378037'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'378037'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'378037'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'345231'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'345231'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1697024'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1697024'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1697024'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'483926'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'483926'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'483926'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'747191'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'747191'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'747191'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'701906'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'701906'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'701906'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'598802'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'598802'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'598802'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1123307'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1123307'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'1123307'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'824907'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'824907'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'824907'
ACTION QUERY 10000 282 Food stamp increase
ACTION SERP 10000 287 EXAMINE_SERP
ACTION SNIPPET 10000 290 SEEN_PREVIOUSLY b'546738'
ACTION SNIPPET 10000 293 SEEN_PREVIOUSLY b'378037'
ACTION SNIPPET 10000 296 SEEN_PREVIOUSLY b'345231'
ACTION SNIPPET 10000 299 SEEN_PREVIOUSLY b'1697024'
ACTION SNIPPET 10000 302 SEEN_PREVIOUSLY b'483926'
ACTION SNIPPET 10000 305 SEEN_PREVIOUSLY b'747191'
ACTION SNIPPET 10000 308 SEEN_PREVIOUSLY b'701906'
ACTION SNIPPET 10000 311 SEEN_PREVIOUSLY b'598802'
ACTION SNIPPET 10000 314 SEEN_PREVIOUSLY b'1123307'
ACTION SNIPPET 10000 317 SEEN_PREVIOUSLY b'824907'
ACTION QUERY 10000 327 SNAP benefits
ACTION SERP 10000 332 EXAMINE_SERP
ACTION SNIPPET 10000 335 SNIPPET_RELEVANT b'1650410'
ACTION DOC 10000 355 EXAMINING_DOCUMENT b'1650410'
ACTION SNIPPET 10000 358 SNIPPET_RELEVANT b'521834'
ACTION DOC 10000 378 EXAMINING_DOCUMENT b'521834'
ACTION SNIPPET 10000 381 SNIPPET_NOT_RELEVANT b'543180'
ACTION SNIPPET 10000 384 SNIPPET_NOT_RELEVANT b'1800379'
ACTION SNIPPET 10000 387 SNIPPET_NOT_RELEVANT b'1078421'
ACTION SNIPPET 10000 390 SNIPPET_RELEVANT b'579773'
ACTION DOC 10000 410 EXAMINING_DOCUMENT b'579773'
ACTION SNIPPET 10000 413 SNIPPET_NOT_RELEVANT b'1635004'
ACTION SNIPPET 10000 416 SNIPPET_NOT_RELEVANT b'1792537'
ACTION SNIPPET 10000 419 SNIPPET_NOT_RELEVANT b'1381644'
ACTION SNIPPET 10000 422 SNIPPET_NOT_RELEVANT b'995131'
ACTION QUERY 10000 432 Government assistance programs
ACTION SERP 10000 437 EXAMINE_SERP
