ACTION QUERY 10000 10 Overseas Tobacco Sales
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'952987'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'952987'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'952987'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'925900'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'925900'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'925900'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1011152'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1011152'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1011152'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1274360'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1274360'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'241188'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1033974'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1033974'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1033974'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'956512'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'956512'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'956512'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1812174'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1812174'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1247018'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1247018'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'364097'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'364097'
ACTION MARK 10000 243 CONSIDERED_RELEVANT b'364097'
ACTION QUERY 10000 253 Overseas tobacco sales
ACTION SERP 10000 258 EXAMINE_SERP
ACTION SNIPPET 10000 261 SEEN_PREVIOUSLY b'952987'
ACTION SNIPPET 10000 264 SEEN_PREVIOUSLY b'925900'
ACTION SNIPPET 10000 267 SEEN_PREVIOUSLY b'1011152'
ACTION SNIPPET 10000 270 SNIPPET_RELEVANT b'945668'
ACTION DOC 10000 290 EXAMINING_DOCUMENT b'945668'
ACTION MARK 10000 293 CONSIDERED_RELEVANT b'945668'
ACTION SNIPPET 10000 296 SNIPPET_RELEVANT b'241188'
ACTION DOC 10000 316 EXAMINING_DOCUMENT b'241188'
ACTION MARK 10000 319 CONSIDERED_RELEVANT b'241188'
ACTION SNIPPET 10000 322 SEEN_PREVIOUSLY b'1274360'
ACTION SNIPPET 10000 325 SEEN_PREVIOUSLY b'1033974'
ACTION SNIPPET 10000 328 SEEN_PREVIOUSLY b'956512'
ACTION SNIPPET 10000 331 SEEN_PREVIOUSLY b'364097'
ACTION SNIPPET 10000 334 SNIPPET_NOT_RELEVANT b'885830'
ACTION QUERY 10000 344 Duty-free tobacco
ACTION SERP 10000 349 EXAMINE_SERP
ACTION SNIPPET 10000 352 SNIPPET_NOT_RELEVANT b'1410270'
ACTION SNIPPET 10000 355 SNIPPET_NOT_RELEVANT b'1597036'
ACTION SNIPPET 10000 358 SNIPPET_RELEVANT b'185287'
ACTION DOC 10000 378 EXAMINING_DOCUMENT b'185287'
ACTION SNIPPET 10000 381 SNIPPET_NOT_RELEVANT b'884645'
ACTION SNIPPET 10000 384 SNIPPET_NOT_RELEVANT b'851057'
ACTION SNIPPET 10000 387 SNIPPET_NOT_RELEVANT b'1039137'
ACTION SNIPPET 10000 390 SNIPPET_NOT_RELEVANT b'781651'
ACTION SNIPPET 10000 393 SNIPPET_NOT_RELEVANT b'938969'
ACTION SNIPPET 10000 396 SNIPPET_NOT_RELEVANT b'1479669'
ACTION SNIPPET 10000 399 SNIPPET_RELEVANT b'829704'
ACTION DOC 10000 419 EXAMINING_DOCUMENT b'829704'
ACTION QUERY 10000 429 Tax-free cigarettes
ACTION SERP 10000 434 EXAMINE_SERP
ACTION SNIPPET 10000 437 SNIPPET_NOT_RELEVANT b'1716061'
ACTION SNIPPET 10000 440 SNIPPET_RELEVANT b'1457404'
ACTION DOC 10000 460 EXAMINING_DOCUMENT b'1457404'
ACTION SNIPPET 10000 463 SNIPPET_RELEVANT b'1678944'
ACTION DOC 10000 483 EXAMINING_DOCUMENT b'1678944'
ACTION SNIPPET 10000 486 SNIPPET_RELEVANT b'595265'
ACTION DOC 10000 506 EXAMINING_DOCUMENT b'595265'
ACTION SNIPPET 10000 509 SNIPPET_NOT_RELEVANT b'1207587'
ACTION SNIPPET 10000 512 SNIPPET_RELEVANT b'1363087'
ACTION DOC 10000 532 EXAMINING_DOCUMENT b'1363087'
ACTION SNIPPET 10000 535 SNIPPET_NOT_RELEVANT b'1018031'
ACTION SNIPPET 10000 538 SNIPPET_RELEVANT b'1654835'
ACTION DOC 10000 558 EXAMINING_DOCUMENT b'1654835'
ACTION SNIPPET 10000 561 SNIPPET_NOT_RELEVANT b'389735'
ACTION SNIPPET 10000 564 SNIPPET_NOT_RELEVANT b'1406316'
ACTION QUERY 10000 574 Cheapest tobacco prices abroad
ACTION SERP 10000 579 EXAMINE_SERP
ACTION SNIPPET 10000 582 SNIPPET_NOT_RELEVANT b'1371396'
ACTION SNIPPET 10000 585 SNIPPET_RELEVANT b'1073576'
ACTION DOC 10000 605 EXAMINING_DOCUMENT b'1073576'
ACTION MARK 10000 608 CONSIDERED_RELEVANT b'1073576'
ACTION SNIPPET 10000 611 SNIPPET_RELEVANT b'1069863'
ACTION DOC 10000 631 EXAMINING_DOCUMENT b'1069863'
ACTION MARK 10000 634 CONSIDERED_RELEVANT b'1069863'
