ACTION QUERY 10000 10 Overseas Tobacco Sales
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'925900'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'925900'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'925900'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'170810'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'170810'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'170810'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1812174'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1812174'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1011152'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1011152'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1011152'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1091527'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'956512'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'956512'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'956512'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'814188'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'814188'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'814188'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'948180'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'948180'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'241188'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'241188'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'241188'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1012059'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1012059'
ACTION QUERY 10000 253 Overseas tobacco sales
ACTION SERP 10000 258 EXAMINE_SERP
ACTION SNIPPET 10000 261 SEEN_PREVIOUSLY b'925900'
ACTION SNIPPET 10000 264 SEEN_PREVIOUSLY b'170810'
ACTION SNIPPET 10000 267 SEEN_PREVIOUSLY b'1812174'
ACTION SNIPPET 10000 270 SEEN_PREVIOUSLY b'1011152'
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'1091527'
ACTION DOC 10000 293 EXAMINING_DOCUMENT b'1091527'
ACTION MARK 10000 296 CONSIDERED_RELEVANT b'1091527'
ACTION SNIPPET 10000 299 SEEN_PREVIOUSLY b'956512'
ACTION SNIPPET 10000 302 SEEN_PREVIOUSLY b'814188'
ACTION SNIPPET 10000 305 SEEN_PREVIOUSLY b'948180'
ACTION SNIPPET 10000 308 SEEN_PREVIOUSLY b'241188'
ACTION SNIPPET 10000 311 SEEN_PREVIOUSLY b'1012059'
ACTION QUERY 10000 321 Duty-free tobacco
ACTION SERP 10000 326 EXAMINE_SERP
ACTION SNIPPET 10000 329 SNIPPET_RELEVANT b'54760'
ACTION DOC 10000 349 EXAMINING_DOCUMENT b'54760'
ACTION MARK 10000 352 CONSIDERED_RELEVANT b'54760'
ACTION SNIPPET 10000 355 SNIPPET_NOT_RELEVANT b'723214'
ACTION SNIPPET 10000 358 SNIPPET_NOT_RELEVANT b'805840'
ACTION SNIPPET 10000 361 SNIPPET_NOT_RELEVANT b'157062'
ACTION SNIPPET 10000 364 SNIPPET_RELEVANT b'851057'
ACTION DOC 10000 384 EXAMINING_DOCUMENT b'851057'
ACTION SNIPPET 10000 387 SNIPPET_NOT_RELEVANT b'1008651'
ACTION SNIPPET 10000 390 SNIPPET_NOT_RELEVANT b'1008031'
ACTION SNIPPET 10000 393 SNIPPET_NOT_RELEVANT b'884645'
ACTION SNIPPET 10000 396 SNIPPET_NOT_RELEVANT b'1162140'
ACTION SNIPPET 10000 399 SNIPPET_NOT_RELEVANT b'1134144'
ACTION QUERY 10000 409 Tax-free cigarettes
ACTION SERP 10000 414 EXAMINE_SERP
ACTION SNIPPET 10000 417 SNIPPET_NOT_RELEVANT b'546839'
ACTION SNIPPET 10000 420 SNIPPET_RELEVANT b'409454'
ACTION DOC 10000 440 EXAMINING_DOCUMENT b'409454'
ACTION SNIPPET 10000 443 SNIPPET_NOT_RELEVANT b'728010'
ACTION SNIPPET 10000 446 SNIPPET_RELEVANT b'258745'
ACTION DOC 10000 466 EXAMINING_DOCUMENT b'258745'
ACTION SNIPPET 10000 469 SNIPPET_RELEVANT b'713075'
ACTION DOC 10000 489 EXAMINING_DOCUMENT b'713075'
ACTION SNIPPET 10000 492 SNIPPET_RELEVANT b'1167780'
ACTION DOC 10000 512 EXAMINING_DOCUMENT b'1167780'
ACTION SNIPPET 10000 515 SNIPPET_RELEVANT b'383848'
ACTION DOC 10000 535 EXAMINING_DOCUMENT b'383848'
ACTION MARK 10000 538 CONSIDERED_RELEVANT b'383848'
ACTION SNIPPET 10000 541 SNIPPET_RELEVANT b'287014'
ACTION DOC 10000 561 EXAMINING_DOCUMENT b'287014'
ACTION SNIPPET 10000 564 SNIPPET_NOT_RELEVANT b'143748'
ACTION SNIPPET 10000 567 SNIPPET_RELEVANT b'684499'
ACTION DOC 10000 587 EXAMINING_DOCUMENT b'684499'
ACTION QUERY 10000 597 Cheapest tobacco prices abroad
