ACTION QUERY 10000 10 piracy
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'1597860'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'264411'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'445714'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'445714'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'235047'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'235047'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'744005'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'154480'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'154480'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'569010'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'821300'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'821300'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'821163'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'821163'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1355353'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1355353'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'944052'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'944052'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'920908'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'920908'
ACTION MARK 10000 214 CONSIDERED_RELEVANT b'920908'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'1050607'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'923393'
ACTION SNIPPET 10000 223 SNIPPET_NOT_RELEVANT b'1453527'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'1799443'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'1799443'
ACTION SNIPPET 10000 249 SNIPPET_NOT_RELEVANT b'1027308'
ACTION SNIPPET 10000 252 SNIPPET_NOT_RELEVANT b'980684'
ACTION SNIPPET 10000 255 SNIPPET_NOT_RELEVANT b'122685'
ACTION SNIPPET 10000 258 SNIPPET_NOT_RELEVANT b'1486216'
ACTION QUERY 10000 268 Pirate Bay
ACTION SERP 10000 273 EXAMINE_SERP
ACTION SNIPPET 10000 276 SNIPPET_NOT_RELEVANT b'1625970'
ACTION SNIPPET 10000 279 SNIPPET_NOT_RELEVANT b'1783759'
ACTION SNIPPET 10000 282 SNIPPET_RELEVANT b'763990'
ACTION DOC 10000 302 EXAMINING_DOCUMENT b'763990'
ACTION SNIPPET 10000 305 SNIPPET_NOT_RELEVANT b'1695879'
ACTION SNIPPET 10000 308 SNIPPET_RELEVANT b'1011209'
ACTION DOC 10000 328 EXAMINING_DOCUMENT b'1011209'
ACTION SNIPPET 10000 331 SNIPPET_RELEVANT b'892144'
ACTION DOC 10000 351 EXAMINING_DOCUMENT b'892144'
ACTION SNIPPET 10000 354 SNIPPET_RELEVANT b'1760601'
ACTION DOC 10000 374 EXAMINING_DOCUMENT b'1760601'
ACTION SNIPPET 10000 377 SNIPPET_NOT_RELEVANT b'1126118'
ACTION SNIPPET 10000 380 SNIPPET_RELEVANT b'1539841'
ACTION DOC 10000 400 EXAMINING_DOCUMENT b'1539841'
ACTION SNIPPET 10000 403 SNIPPET_NOT_RELEVANT b'1750819'
ACTION SNIPPET 10000 406 SNIPPET_RELEVANT b'1316855'
ACTION DOC 10000 426 EXAMINING_DOCUMENT b'1316855'
ACTION SNIPPET 10000 429 SNIPPET_NOT_RELEVANT b'1126301'
ACTION SNIPPET 10000 432 SNIPPET_NOT_RELEVANT b'1853989'
ACTION SNIPPET 10000 435 SNIPPET_NOT_RELEVANT b'1854315'
ACTION SNIPPET 10000 438 SNIPPET_RELEVANT b'865386'
ACTION DOC 10000 458 EXAMINING_DOCUMENT b'865386'
ACTION SNIPPET 10000 461 SNIPPET_RELEVANT b'1054291'
ACTION DOC 10000 481 EXAMINING_DOCUMENT b'1054291'
ACTION SNIPPET 10000 484 SNIPPET_NOT_RELEVANT b'919350'
ACTION SNIPPET 10000 487 SNIPPET_NOT_RELEVANT b'1396954'
ACTION SNIPPET 10000 490 SNIPPET_NOT_RELEVANT b'1853363'
ACTION SNIPPET 10000 493 SNIPPET_RELEVANT b'1630623'
ACTION DOC 10000 513 EXAMINING_DOCUMENT b'1630623'
ACTION QUERY 10000 523 Illegal downloading
ACTION SERP 10000 528 EXAMINE_SERP
ACTION SNIPPET 10000 531 SNIPPET_NOT_RELEVANT b'1186696'
ACTION SNIPPET 10000 534 SNIPPET_NOT_RELEVANT b'1160976'
ACTION SNIPPET 10000 537 SNIPPET_NOT_RELEVANT b'1160938'
ACTION SNIPPET 10000 540 SNIPPET_RELEVANT b'1611990'
ACTION DOC 10000 560 EXAMINING_DOCUMENT b'1611990'
ACTION SNIPPET 10000 563 SNIPPET_RELEVANT b'1715144'
ACTION DOC 10000 583 EXAMINING_DOCUMENT b'1715144'
ACTION SNIPPET 10000 586 SNIPPET_NOT_RELEVANT b'1576405'
ACTION SNIPPET 10000 589 SNIPPET_RELEVANT b'1486761'
ACTION DOC 10000 609 EXAMINING_DOCUMENT b'1486761'
ACTION SNIPPET 10000 612 SNIPPET_NOT_RELEVANT b'1443867'
ACTION SNIPPET 10000 615 SNIPPET_RELEVANT b'1542277'
ACTION DOC 10000 635 EXAMINING_DOCUMENT b'1542277'
ACTION SNIPPET 10000 638 SNIPPET_NOT_RELEVANT b'1520509'
ACTION SNIPPET 10000 641 SNIPPET_NOT_RELEVANT b'1229963'
ACTION SNIPPET 10000 644 SNIPPET_NOT_RELEVANT b'1218418'
ACTION SNIPPET 10000 647 SNIPPET_RELEVANT b'1251128'
ACTION DOC 10000 667 EXAMINING_DOCUMENT b'1251128'
ACTION SNIPPET 10000 670 SNIPPET_RELEVANT b'1651724'
ACTION DOC 10000 690 EXAMINING_DOCUMENT b'1651724'
ACTION SNIPPET 10000 693 SNIPPET_NOT_RELEVANT b'1223197'
ACTION SNIPPET 10000 696 SNIPPET_NOT_RELEVANT b'1606052'
ACTION SNIPPET 10000 699 SNIPPET_NOT_RELEVANT b'1563200'
ACTION SNIPPET 10000 702 SNIPPET_NOT_RELEVANT b'1574701'
ACTION SNIPPET 10000 705 SNIPPET_RELEVANT b'1205200'
ACTION DOC 10000 725 EXAMINING_DOCUMENT b'1205200'
ACTION SNIPPET 10000 728 SNIPPET_RELEVANT b'1520951'
ACTION DOC 10000 748 EXAMINING_DOCUMENT b'1520951'
ACTION QUERY 10000 758 Torrent sites
ACTION SERP 10000 763 EXAMINE_SERP
ACTION SNIPPET 10000 766 SNIPPET_NOT_RELEVANT b'1035490'
ACTION SNIPPET 10000 769 SNIPPET_RELEVANT b'1610748'
ACTION DOC 10000 789 EXAMINING_DOCUMENT b'1610748'
ACTION SNIPPET 10000 792 SNIPPET_NOT_RELEVANT b'1081035'
ACTION SNIPPET 10000 795 SNIPPET_RELEVANT b'1725034'
ACTION DOC 10000 815 EXAMINING_DOCUMENT b'1725034'
ACTION SNIPPET 10000 818 SNIPPET_NOT_RELEVANT b'1804014'
ACTION SNIPPET 10000 821 SNIPPET_NOT_RELEVANT b'1219761'
ACTION SNIPPET 10000 824 SNIPPET_NOT_RELEVANT b'1681088'
ACTION SNIPPET 10000 827 SNIPPET_NOT_RELEVANT b'660115'
ACTION SNIPPET 10000 830 SNIPPET_NOT_RELEVANT b'1346967'
ACTION SNIPPET 10000 833 SNIPPET_NOT_RELEVANT b'613703'
ACTION SNIPPET 10000 836 SNIPPET_RELEVANT b'946820'
ACTION DOC 10000 856 EXAMINING_DOCUMENT b'946820'
ACTION SNIPPET 10000 859 SNIPPET_NOT_RELEVANT b'875382'
ACTION SNIPPET 10000 862 SNIPPET_RELEVANT b'324989'
ACTION DOC 10000 882 EXAMINING_DOCUMENT b'324989'
ACTION SNIPPET 10000 885 SNIPPET_RELEVANT b'1518045'
ACTION DOC 10000 905 EXAMINING_DOCUMENT b'1518045'
ACTION SNIPPET 10000 908 SNIPPET_RELEVANT b'1437936'
ACTION DOC 10000 928 EXAMINING_DOCUMENT b'1437936'
ACTION SNIPPET 10000 931 SNIPPET_RELEVANT b'1770175'
ACTION DOC 10000 951 EXAMINING_DOCUMENT b'1770175'
ACTION SNIPPET 10000 954 SNIPPET_RELEVANT b'1274379'
ACTION DOC 10000 974 EXAMINING_DOCUMENT b'1274379'
ACTION SNIPPET 10000 977 SNIPPET_NOT_RELEVANT b'1321533'
ACTION SNIPPET 10000 980 SNIPPET_RELEVANT b'1814709'
ACTION DOC 10000 1000 EXAMINING_DOCUMENT b'1814709'
ACTION SNIPPET 10000 1003 SNIPPET_NOT_RELEVANT b'1552110'
ACTION QUERY 10000 1013 Pirate streaming
ACTION SERP 10000 1018 EXAMINE_SERP
ACTION SNIPPET 10000 1021 SNIPPET_RELEVANT b'388129'
ACTION DOC 10000 1041 EXAMINING_DOCUMENT b'388129'
ACTION SNIPPET 10000 1044 SNIPPET_NOT_RELEVANT b'1124647'
ACTION SNIPPET 10000 1047 SNIPPET_NOT_RELEVANT b'382272'
ACTION SNIPPET 10000 1050 SNIPPET_RELEVANT b'1414926'
ACTION DOC 10000 1070 EXAMINING_DOCUMENT b'1414926'
ACTION SNIPPET 10000 1073 SNIPPET_NOT_RELEVANT b'1390715'
ACTION SNIPPET 10000 1076 SNIPPET_RELEVANT b'1512984'
ACTION DOC 10000 1096 EXAMINING_DOCUMENT b'1512984'
ACTION SNIPPET 10000 1099 SNIPPET_RELEVANT b'1136383'
ACTION DOC 10000 1119 EXAMINING_DOCUMENT b'1136383'
ACTION SNIPPET 10000 1122 SNIPPET_NOT_RELEVANT b'63837'
