ACTION QUERY 10000 10 "recycle  automobile tires"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'487452'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'487452'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'487452'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1397341'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1397341'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1397341'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'351776'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'351776'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'351776'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1225746'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1225746'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1225746'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'310505'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'715466'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'715466'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'715466'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1492464'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1492464'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'1492464'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'676244'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'676244'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'116995'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'116995'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'116995'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'533990'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'533990'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'453126'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'453126'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'1434175'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'1434175'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'1606331'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'679902'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'27967'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'27967'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'27967'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'353133'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'353133'
ACTION MARK 10000 350 CONSIDERED_RELEVANT b'353133'
ACTION SNIPPET 10000 353 SNIPPET_NOT_RELEVANT b'469810'
ACTION SNIPPET 10000 356 SNIPPET_NOT_RELEVANT b'609519'
ACTION SNIPPET 10000 359 SNIPPET_NOT_RELEVANT b'867382'
ACTION SNIPPET 10000 362 SNIPPET_NOT_RELEVANT b'753955'
ACTION QUERY 10000 372 Recycle tire centers
ACTION SERP 10000 377 EXAMINE_SERP
ACTION SNIPPET 10000 380 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 383 SEEN_PREVIOUSLY b'715466'
ACTION SNIPPET 10000 386 SEEN_PREVIOUSLY b'1492464'
ACTION SNIPPET 10000 389 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 392 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 395 SNIPPET_NOT_RELEVANT b'103156'
ACTION SNIPPET 10000 398 SEEN_PREVIOUSLY b'353133'
ACTION SNIPPET 10000 401 SNIPPET_NOT_RELEVANT b'1606331'
ACTION SNIPPET 10000 404 SEEN_PREVIOUSLY b'1434175'
ACTION SNIPPET 10000 407 SEEN_PREVIOUSLY b'116995'
ACTION SNIPPET 10000 410 SNIPPET_RELEVANT b'894150'
ACTION DOC 10000 430 EXAMINING_DOCUMENT b'894150'
ACTION SNIPPET 10000 433 SNIPPET_NOT_RELEVANT b'613393'
ACTION SNIPPET 10000 436 SNIPPET_RELEVANT b'310505'
ACTION DOC 10000 456 EXAMINING_DOCUMENT b'310505'
ACTION SNIPPET 10000 459 SNIPPET_RELEVANT b'727934'
ACTION DOC 10000 479 EXAMINING_DOCUMENT b'727934'
ACTION MARK 10000 482 CONSIDERED_RELEVANT b'727934'
ACTION SNIPPET 10000 485 SEEN_PREVIOUSLY b'27967'
ACTION SNIPPET 10000 488 SNIPPET_RELEVANT b'505765'
ACTION DOC 10000 508 EXAMINING_DOCUMENT b'505765'
ACTION SNIPPET 10000 511 SNIPPET_NOT_RELEVANT b'609519'
ACTION SNIPPET 10000 514 SNIPPET_RELEVANT b'893198'
ACTION DOC 10000 534 EXAMINING_DOCUMENT b'893198'
ACTION SNIPPET 10000 537 SNIPPET_NOT_RELEVANT b'670404'
ACTION SNIPPET 10000 540 SNIPPET_RELEVANT b'143670'
ACTION DOC 10000 560 EXAMINING_DOCUMENT b'143670'
ACTION QUERY 10000 570 Used tire disposal
ACTION SERP 10000 575 EXAMINE_SERP
ACTION SNIPPET 10000 578 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 581 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 584 SNIPPET_NOT_RELEVANT b'331108'
ACTION SNIPPET 10000 587 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 590 SNIPPET_NOT_RELEVANT b'836790'
ACTION SNIPPET 10000 593 SNIPPET_NOT_RELEVANT b'613393'
ACTION SNIPPET 10000 596 SNIPPET_RELEVANT b'183279'
ACTION DOC 10000 616 EXAMINING_DOCUMENT b'183279'
ACTION MARK 10000 619 CONSIDERED_RELEVANT b'183279'
ACTION SNIPPET 10000 622 SNIPPET_RELEVANT b'524233'
ACTION DOC 10000 642 EXAMINING_DOCUMENT b'524233'
ACTION MARK 10000 645 CONSIDERED_RELEVANT b'524233'
ACTION SNIPPET 10000 648 SNIPPET_NOT_RELEVANT b'881584'
ACTION SNIPPET 10000 651 SEEN_PREVIOUSLY b'310505'
ACTION SNIPPET 10000 654 SNIPPET_NOT_RELEVANT b'609519'
ACTION SNIPPET 10000 657 SNIPPET_NOT_RELEVANT b'1237202'
ACTION SNIPPET 10000 660 SNIPPET_RELEVANT b'566892'
ACTION DOC 10000 680 EXAMINING_DOCUMENT b'566892'
ACTION SNIPPET 10000 683 SEEN_PREVIOUSLY b'353133'
ACTION SNIPPET 10000 686 SNIPPET_NOT_RELEVANT b'405755'
ACTION SNIPPET 10000 689 SNIPPET_NOT_RELEVANT b'1307673'
ACTION SNIPPET 10000 692 SEEN_PREVIOUSLY b'893198'
ACTION SNIPPET 10000 695 SNIPPET_NOT_RELEVANT b'717597'
ACTION SNIPPET 10000 698 SNIPPET_RELEVANT b'255675'
ACTION DOC 10000 718 EXAMINING_DOCUMENT b'255675'
ACTION SNIPPET 10000 721 SNIPPET_RELEVANT b'288991'
ACTION DOC 10000 741 EXAMINING_DOCUMENT b'288991'
ACTION QUERY 10000 751 Tire recycling companies
ACTION SERP 10000 756 EXAMINE_SERP
ACTION SNIPPET 10000 759 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 762 SEEN_PREVIOUSLY b'1492464'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'183279'
ACTION SNIPPET 10000 768 SEEN_PREVIOUSLY b'715466'
ACTION SNIPPET 10000 771 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 774 SEEN_PREVIOUSLY b'27967'
ACTION SNIPPET 10000 777 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 780 SNIPPET_NOT_RELEVANT b'1606331'
ACTION SNIPPET 10000 783 SEEN_PREVIOUSLY b'353133'
ACTION SNIPPET 10000 786 SEEN_PREVIOUSLY b'116995'
ACTION SNIPPET 10000 789 SNIPPET_RELEVANT b'406218'
ACTION DOC 10000 809 EXAMINING_DOCUMENT b'406218'
