ACTION QUERY 10000 10 curbing population growth
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'712094'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'524870'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'1300818'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'1300818'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'579321'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'579321'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'671112'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'334619'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'334619'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'397147'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'806907'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'806907'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1297198'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1297198'
ACTION QUERY 10000 152 Population control methods
ACTION SERP 10000 157 EXAMINE_SERP
ACTION SNIPPET 10000 160 SNIPPET_RELEVANT b'1474096'
ACTION DOC 10000 180 EXAMINING_DOCUMENT b'1474096'
ACTION MARK 10000 183 CONSIDERED_RELEVANT b'1474096'
ACTION SNIPPET 10000 186 SNIPPET_RELEVANT b'45579'
ACTION DOC 10000 206 EXAMINING_DOCUMENT b'45579'
ACTION SNIPPET 10000 209 SNIPPET_RELEVANT b'1830628'
ACTION DOC 10000 229 EXAMINING_DOCUMENT b'1830628'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'82794'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'457047'
ACTION SNIPPET 10000 238 SNIPPET_NOT_RELEVANT b'401434'
ACTION SNIPPET 10000 241 SNIPPET_RELEVANT b'49893'
ACTION DOC 10000 261 EXAMINING_DOCUMENT b'49893'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'406677'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'408121'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'446722'
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'398768'
ACTION DOC 10000 293 EXAMINING_DOCUMENT b'398768'
ACTION MARK 10000 296 CONSIDERED_RELEVANT b'398768'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'91303'
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'1449666'
ACTION SNIPPET 10000 305 SNIPPET_RELEVANT b'673193'
ACTION DOC 10000 325 EXAMINING_DOCUMENT b'673193'
ACTION SNIPPET 10000 328 SNIPPET_NOT_RELEVANT b'708183'
ACTION SNIPPET 10000 331 SNIPPET_RELEVANT b'667223'
ACTION DOC 10000 351 EXAMINING_DOCUMENT b'667223'
ACTION SNIPPET 10000 354 SNIPPET_RELEVANT b'667224'
ACTION DOC 10000 374 EXAMINING_DOCUMENT b'667224'
