ACTION QUERY 10000 10 Radio Waves and Brain Cancer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'587372'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'587372'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'587372'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1219794'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1219794'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1219794'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'587719'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'587719'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'587719'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1217960'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1217960'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1217960'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1148284'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1148284'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1148284'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'339712'
ACTION SNIPPET 10000 151 SNIPPET_NOT_RELEVANT b'189790'
ACTION SNIPPET 10000 154 SNIPPET_NOT_RELEVANT b'722019'
ACTION SNIPPET 10000 157 SNIPPET_NOT_RELEVANT b'462247'
ACTION SNIPPET 10000 160 SNIPPET_NOT_RELEVANT b'399746'
ACTION QUERY 10000 170 Brain cancer
ACTION SERP 10000 175 EXAMINE_SERP
ACTION SNIPPET 10000 178 SNIPPET_NOT_RELEVANT b'1136199'
ACTION SNIPPET 10000 181 SNIPPET_NOT_RELEVANT b'1832415'
ACTION SNIPPET 10000 184 SNIPPET_RELEVANT b'372893'
ACTION DOC 10000 204 EXAMINING_DOCUMENT b'372893'
ACTION MARK 10000 207 CONSIDERED_RELEVANT b'372893'
ACTION SNIPPET 10000 210 SNIPPET_RELEVANT b'1257780'
ACTION DOC 10000 230 EXAMINING_DOCUMENT b'1257780'
ACTION MARK 10000 233 CONSIDERED_RELEVANT b'1257780'
ACTION SNIPPET 10000 236 SNIPPET_RELEVANT b'1256837'
ACTION DOC 10000 256 EXAMINING_DOCUMENT b'1256837'
ACTION MARK 10000 259 CONSIDERED_RELEVANT b'1256837'
ACTION SNIPPET 10000 262 SNIPPET_RELEVANT b'1146438'
ACTION DOC 10000 282 EXAMINING_DOCUMENT b'1146438'
ACTION MARK 10000 285 CONSIDERED_RELEVANT b'1146438'
ACTION SNIPPET 10000 288 SNIPPET_NOT_RELEVANT b'462247'
ACTION SNIPPET 10000 291 SNIPPET_NOT_RELEVANT b'1128654'
ACTION SNIPPET 10000 294 SNIPPET_NOT_RELEVANT b'773036'
ACTION SNIPPET 10000 297 SNIPPET_RELEVANT b'407754'
ACTION DOC 10000 317 EXAMINING_DOCUMENT b'407754'
ACTION MARK 10000 320 CONSIDERED_RELEVANT b'407754'
ACTION QUERY 10000 330 Radio waves
ACTION SERP 10000 335 EXAMINE_SERP
ACTION SNIPPET 10000 338 SNIPPET_NOT_RELEVANT b'173068'
ACTION SNIPPET 10000 341 SNIPPET_NOT_RELEVANT b'1112209'
ACTION SNIPPET 10000 344 SNIPPET_NOT_RELEVANT b'1361227'
ACTION SNIPPET 10000 347 SNIPPET_NOT_RELEVANT b'91147'
ACTION SNIPPET 10000 350 SNIPPET_NOT_RELEVANT b'31979'
ACTION SNIPPET 10000 353 SNIPPET_NOT_RELEVANT b'1451411'
ACTION SNIPPET 10000 356 SNIPPET_NOT_RELEVANT b'153900'
ACTION SNIPPET 10000 359 SNIPPET_NOT_RELEVANT b'1636782'
ACTION SNIPPET 10000 362 SNIPPET_NOT_RELEVANT b'474874'
ACTION SNIPPET 10000 365 SNIPPET_NOT_RELEVANT b'1608446'
ACTION QUERY 10000 375 Brain tumor
ACTION SERP 10000 380 EXAMINE_SERP
ACTION SNIPPET 10000 383 SNIPPET_NOT_RELEVANT b'773036'
ACTION SNIPPET 10000 386 SEEN_PREVIOUSLY b'1146438'
ACTION SNIPPET 10000 389 SNIPPET_NOT_RELEVANT b'1136199'
ACTION SNIPPET 10000 392 SNIPPET_NOT_RELEVANT b'498757'
ACTION SNIPPET 10000 395 SEEN_PREVIOUSLY b'372893'
ACTION SNIPPET 10000 398 SNIPPET_NOT_RELEVANT b'1814482'
ACTION SNIPPET 10000 401 SNIPPET_NOT_RELEVANT b'340410'
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'690793'
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'204292'
ACTION SNIPPET 10000 410 SNIPPET_NOT_RELEVANT b'1074733'
ACTION QUERY 10000 420 Cell phone radiation
ACTION SERP 10000 425 EXAMINE_SERP
ACTION SNIPPET 10000 428 SEEN_PREVIOUSLY b'1217960'
ACTION SNIPPET 10000 431 SNIPPET_NOT_RELEVANT b'1216049'
ACTION SNIPPET 10000 434 SNIPPET_RELEVANT b'1270299'
ACTION DOC 10000 454 EXAMINING_DOCUMENT b'1270299'
ACTION MARK 10000 457 CONSIDERED_RELEVANT b'1270299'
ACTION SNIPPET 10000 460 SEEN_PREVIOUSLY b'1256837'
ACTION SNIPPET 10000 463 SNIPPET_NOT_RELEVANT b'1230359'
ACTION SNIPPET 10000 466 SEEN_PREVIOUSLY b'587372'
ACTION SNIPPET 10000 469 SNIPPET_RELEVANT b'1199000'
ACTION DOC 10000 489 EXAMINING_DOCUMENT b'1199000'
ACTION MARK 10000 492 CONSIDERED_RELEVANT b'1199000'
ACTION SNIPPET 10000 495 SNIPPET_RELEVANT b'1174325'
ACTION DOC 10000 515 EXAMINING_DOCUMENT b'1174325'
ACTION MARK 10000 518 CONSIDERED_RELEVANT b'1174325'
ACTION SNIPPET 10000 521 SEEN_PREVIOUSLY b'1219794'
ACTION SNIPPET 10000 524 SNIPPET_RELEVANT b'1167188'
ACTION DOC 10000 544 EXAMINING_DOCUMENT b'1167188'
ACTION MARK 10000 547 CONSIDERED_RELEVANT b'1167188'
ACTION QUERY 10000 557 Electromagnetic radiation
ACTION SERP 10000 562 EXAMINE_SERP
ACTION SNIPPET 10000 565 SNIPPET_RELEVANT b'355867'
ACTION DOC 10000 585 EXAMINING_DOCUMENT b'355867'
ACTION MARK 10000 588 CONSIDERED_RELEVANT b'355867'
ACTION SNIPPET 10000 591 SNIPPET_NOT_RELEVANT b'359958'
