ACTION QUERY 10000 10 "U.S.  investment  Africa"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'678215'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'678215'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'678215'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'621721'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'621721'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'621721'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'692050'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'692050'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'692050'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'716704'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'716704'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'716704'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'85242'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'141893'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'141893'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'637425'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'637425'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'637425'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'159599'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'159599'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'159599'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'619819'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'619819'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'619819'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'354088'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'354088'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'462481'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'462481'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'462481'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'643596'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'643596'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'643596'
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'5056'
ACTION SNIPPET 10000 304 SNIPPET_NOT_RELEVANT b'5056'
ACTION SNIPPET 10000 307 SNIPPET_RELEVANT b'1006949'
ACTION DOC 10000 327 EXAMINING_DOCUMENT b'1006949'
ACTION MARK 10000 330 CONSIDERED_RELEVANT b'1006949'
ACTION SNIPPET 10000 333 SNIPPET_RELEVANT b'636543'
ACTION DOC 10000 353 EXAMINING_DOCUMENT b'636543'
ACTION MARK 10000 356 CONSIDERED_RELEVANT b'636543'
ACTION SNIPPET 10000 359 SNIPPET_NOT_RELEVANT b'47557'
ACTION SNIPPET 10000 362 SNIPPET_NOT_RELEVANT b'652497'
ACTION SNIPPET 10000 365 SNIPPET_RELEVANT b'149601'
ACTION DOC 10000 385 EXAMINING_DOCUMENT b'149601'
ACTION MARK 10000 388 CONSIDERED_RELEVANT b'149601'
ACTION SNIPPET 10000 391 SNIPPET_RELEVANT b'1532697'
ACTION DOC 10000 411 EXAMINING_DOCUMENT b'1532697'
ACTION MARK 10000 414 CONSIDERED_RELEVANT b'1532697'
ACTION SNIPPET 10000 417 SNIPPET_RELEVANT b'716128'
ACTION DOC 10000 437 EXAMINING_DOCUMENT b'716128'
ACTION MARK 10000 440 CONSIDERED_RELEVANT b'716128'
ACTION SNIPPET 10000 443 SNIPPET_NOT_RELEVANT b'396326'
ACTION SNIPPET 10000 446 SNIPPET_RELEVANT b'47252'
ACTION DOC 10000 466 EXAMINING_DOCUMENT b'47252'
ACTION SNIPPET 10000 469 SNIPPET_RELEVANT b'715631'
ACTION DOC 10000 489 EXAMINING_DOCUMENT b'715631'
ACTION MARK 10000 492 CONSIDERED_RELEVANT b'715631'
ACTION SNIPPET 10000 495 SNIPPET_RELEVANT b'909406'
ACTION DOC 10000 515 EXAMINING_DOCUMENT b'909406'
ACTION SNIPPET 10000 518 SNIPPET_RELEVANT b'151707'
ACTION DOC 10000 538 EXAMINING_DOCUMENT b'151707'
ACTION MARK 10000 541 CONSIDERED_RELEVANT b'151707'
ACTION SNIPPET 10000 544 SNIPPET_RELEVANT b'937917'
ACTION DOC 10000 564 EXAMINING_DOCUMENT b'937917'
ACTION MARK 10000 567 CONSIDERED_RELEVANT b'937917'
ACTION SNIPPET 10000 570 SNIPPET_RELEVANT b'722958'
ACTION DOC 10000 590 EXAMINING_DOCUMENT b'722958'
ACTION MARK 10000 593 CONSIDERED_RELEVANT b'722958'
ACTION SNIPPET 10000 596 SNIPPET_RELEVANT b'223334'
ACTION DOC 10000 616 EXAMINING_DOCUMENT b'223334'
ACTION MARK 10000 619 CONSIDERED_RELEVANT b'223334'
ACTION SNIPPET 10000 622 SNIPPET_NOT_RELEVANT b'170086'
ACTION SNIPPET 10000 625 SNIPPET_RELEVANT b'1306631'
ACTION DOC 10000 645 EXAMINING_DOCUMENT b'1306631'
ACTION MARK 10000 648 CONSIDERED_RELEVANT b'1306631'
ACTION SNIPPET 10000 651 SNIPPET_NOT_RELEVANT b'26277'
ACTION SNIPPET 10000 654 SNIPPET_NOT_RELEVANT b'75119'
ACTION SNIPPET 10000 657 SNIPPET_NOT_RELEVANT b'77703'
ACTION SNIPPET 10000 660 SNIPPET_RELEVANT b'334606'
ACTION DOC 10000 680 EXAMINING_DOCUMENT b'334606'
ACTION SNIPPET 10000 683 SNIPPET_RELEVANT b'211310'
ACTION DOC 10000 703 EXAMINING_DOCUMENT b'211310'
ACTION QUERY 10000 713 U.S. foreign direct investment in Africa
ACTION SERP 10000 718 EXAMINE_SERP
ACTION SNIPPET 10000 721 SNIPPET_RELEVANT b'184729'
ACTION DOC 10000 741 EXAMINING_DOCUMENT b'184729'
ACTION MARK 10000 744 CONSIDERED_RELEVANT b'184729'
ACTION SNIPPET 10000 747 SNIPPET_NOT_RELEVANT b'85242'
ACTION SNIPPET 10000 750 SEEN_PREVIOUSLY b'716704'
ACTION SNIPPET 10000 753 SEEN_PREVIOUSLY b'1532697'
ACTION SNIPPET 10000 756 SNIPPET_NOT_RELEVANT b'39265'
ACTION SNIPPET 10000 759 SNIPPET_RELEVANT b'5056'
ACTION DOC 10000 779 EXAMINING_DOCUMENT b'5056'
ACTION SNIPPET 10000 782 SEEN_PREVIOUSLY b'5056'
ACTION SNIPPET 10000 785 SEEN_PREVIOUSLY b'141893'
ACTION SNIPPET 10000 788 SEEN_PREVIOUSLY b'678215'
