ACTION QUERY 10000 10 piracy
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'944052'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'1539234'
ACTION SNIPPET 10000 24 SNIPPET_NOT_RELEVANT b'1050607'
ACTION SNIPPET 10000 27 SNIPPET_RELEVANT b'1634739'
ACTION DOC 10000 47 EXAMINING_DOCUMENT b'1634739'
ACTION SNIPPET 10000 50 SNIPPET_NOT_RELEVANT b'68102'
ACTION SNIPPET 10000 53 SNIPPET_NOT_RELEVANT b'1027308'
ACTION SNIPPET 10000 56 SNIPPET_NOT_RELEVANT b'1524044'
ACTION SNIPPET 10000 59 SNIPPET_NOT_RELEVANT b'1549581'
ACTION SNIPPET 10000 62 SNIPPET_NOT_RELEVANT b'119258'
ACTION SNIPPET 10000 65 SNIPPET_NOT_RELEVANT b'1523782'
ACTION QUERY 10000 75 Pirate Bay
ACTION SERP 10000 80 EXAMINE_SERP
ACTION SNIPPET 10000 83 SNIPPET_NOT_RELEVANT b'1783759'
ACTION SNIPPET 10000 86 SNIPPET_RELEVANT b'1612961'
ACTION DOC 10000 106 EXAMINING_DOCUMENT b'1612961'
ACTION SNIPPET 10000 109 SNIPPET_NOT_RELEVANT b'1625970'
ACTION SNIPPET 10000 112 SNIPPET_NOT_RELEVANT b'1695879'
ACTION SNIPPET 10000 115 SNIPPET_NOT_RELEVANT b'1167209'
ACTION SNIPPET 10000 118 SNIPPET_RELEVANT b'1459538'
ACTION DOC 10000 138 EXAMINING_DOCUMENT b'1459538'
ACTION SNIPPET 10000 141 SNIPPET_NOT_RELEVANT b'1759441'
ACTION SNIPPET 10000 144 SNIPPET_NOT_RELEVANT b'682482'
ACTION SNIPPET 10000 147 SNIPPET_NOT_RELEVANT b'1282518'
ACTION SNIPPET 10000 150 SNIPPET_NOT_RELEVANT b'1773460'
ACTION QUERY 10000 160 Illegal downloading
ACTION SERP 10000 165 EXAMINE_SERP
ACTION SNIPPET 10000 168 SNIPPET_NOT_RELEVANT b'1611990'
ACTION SNIPPET 10000 171 SNIPPET_NOT_RELEVANT b'1715144'
ACTION SNIPPET 10000 174 SNIPPET_NOT_RELEVANT b'1520951'
ACTION SNIPPET 10000 177 SNIPPET_NOT_RELEVANT b'1520509'
ACTION SNIPPET 10000 180 SNIPPET_RELEVANT b'1576405'
ACTION DOC 10000 200 EXAMINING_DOCUMENT b'1576405'
ACTION SNIPPET 10000 203 SNIPPET_NOT_RELEVANT b'1460667'
ACTION SNIPPET 10000 206 SNIPPET_NOT_RELEVANT b'1760461'
ACTION SNIPPET 10000 209 SNIPPET_NOT_RELEVANT b'1719715'
ACTION SNIPPET 10000 212 SNIPPET_NOT_RELEVANT b'1592248'
ACTION SNIPPET 10000 215 SNIPPET_NOT_RELEVANT b'1829016'
ACTION QUERY 10000 225 Torrent sites
ACTION SERP 10000 230 EXAMINE_SERP
ACTION SNIPPET 10000 233 SNIPPET_NOT_RELEVANT b'1610748'
ACTION SNIPPET 10000 236 SNIPPET_NOT_RELEVANT b'1770175'
ACTION SNIPPET 10000 239 SNIPPET_NOT_RELEVANT b'1804014'
ACTION SNIPPET 10000 242 SNIPPET_NOT_RELEVANT b'613703'
ACTION SNIPPET 10000 245 SNIPPET_NOT_RELEVANT b'1081035'
ACTION SNIPPET 10000 248 SNIPPET_NOT_RELEVANT b'946820'
ACTION SNIPPET 10000 251 SNIPPET_NOT_RELEVANT b'591472'
ACTION SNIPPET 10000 254 SNIPPET_NOT_RELEVANT b'324853'
ACTION SNIPPET 10000 257 SNIPPET_NOT_RELEVANT b'210739'
ACTION SNIPPET 10000 260 SNIPPET_NOT_RELEVANT b'1035490'
ACTION QUERY 10000 270 Pirate streaming
ACTION SERP 10000 275 EXAMINE_SERP
ACTION SNIPPET 10000 278 SNIPPET_NOT_RELEVANT b'561568'
