ACTION QUERY 10000 10 "law enforcement  dogs"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'1126803'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'768273'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'923876'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'923876'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'848079'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'848079'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'772507'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'766842'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'766842'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'848932'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'67242'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'67242'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'63909'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'63909'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'62193'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'62193'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'846505'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'846505'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'827961'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'827961'
ACTION SNIPPET 10000 214 SNIPPET_RELEVANT b'878512'
ACTION DOC 10000 234 EXAMINING_DOCUMENT b'878512'
ACTION MARK 10000 237 CONSIDERED_RELEVANT b'878512'
ACTION SNIPPET 10000 240 SNIPPET_NOT_RELEVANT b'516411'
ACTION SNIPPET 10000 243 SNIPPET_NOT_RELEVANT b'1545793'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'1575183'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'1575183'
ACTION SNIPPET 10000 269 SNIPPET_NOT_RELEVANT b'27375'
ACTION SNIPPET 10000 272 SNIPPET_NOT_RELEVANT b'924205'
ACTION SNIPPET 10000 275 SNIPPET_NOT_RELEVANT b'1736507'
ACTION SNIPPET 10000 278 SNIPPET_NOT_RELEVANT b'233057'
ACTION QUERY 10000 288 Police k9
ACTION SERP 10000 293 EXAMINE_SERP
