ACTION QUERY 10000 10 "recycle  automobile tires"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'487452'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'487452'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'487452'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1397341'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1397341'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1397341'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'351776'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'351776'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'351776'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1225746'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1225746'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1225746'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'310505'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'715466'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'715466'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'715466'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1492464'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1492464'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'1492464'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'676244'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'676244'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'116995'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'116995'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'116995'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'533990'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'533990'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'453126'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'453126'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'1434175'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'1434175'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'1606331'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'679902'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'27967'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'27967'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'27967'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'353133'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'353133'
ACTION MARK 10000 350 CONSIDERED_RELEVANT b'353133'
ACTION SNIPPET 10000 353 SNIPPET_NOT_RELEVANT b'469810'
ACTION SNIPPET 10000 356 SNIPPET_NOT_RELEVANT b'609519'
ACTION SNIPPET 10000 359 SNIPPET_NOT_RELEVANT b'867382'
ACTION SNIPPET 10000 362 SNIPPET_NOT_RELEVANT b'753955'
ACTION SNIPPET 10000 365 SNIPPET_NOT_RELEVANT b'893198'
ACTION SNIPPET 10000 368 SNIPPET_NOT_RELEVANT b'1307673'
ACTION SNIPPET 10000 371 SNIPPET_RELEVANT b'350504'
ACTION DOC 10000 391 EXAMINING_DOCUMENT b'350504'
ACTION SNIPPET 10000 394 SNIPPET_NOT_RELEVANT b'424875'
ACTION SNIPPET 10000 397 SNIPPET_RELEVANT b'1195518'
ACTION DOC 10000 417 EXAMINING_DOCUMENT b'1195518'
ACTION SNIPPET 10000 420 SNIPPET_RELEVANT b'881584'
ACTION DOC 10000 440 EXAMINING_DOCUMENT b'881584'
ACTION SNIPPET 10000 443 SNIPPET_RELEVANT b'277857'
ACTION DOC 10000 463 EXAMINING_DOCUMENT b'277857'
ACTION QUERY 10000 473 Recycle tire centers
ACTION SERP 10000 478 EXAMINE_SERP
ACTION SNIPPET 10000 481 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 484 SEEN_PREVIOUSLY b'715466'
ACTION SNIPPET 10000 487 SEEN_PREVIOUSLY b'1492464'
ACTION SNIPPET 10000 490 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 493 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 496 SNIPPET_NOT_RELEVANT b'103156'
ACTION SNIPPET 10000 499 SEEN_PREVIOUSLY b'353133'
ACTION SNIPPET 10000 502 SNIPPET_RELEVANT b'1606331'
ACTION DOC 10000 522 EXAMINING_DOCUMENT b'1606331'
ACTION SNIPPET 10000 525 SEEN_PREVIOUSLY b'1434175'
ACTION SNIPPET 10000 528 SEEN_PREVIOUSLY b'116995'
ACTION SNIPPET 10000 531 SNIPPET_NOT_RELEVANT b'894150'
ACTION SNIPPET 10000 534 SNIPPET_RELEVANT b'613393'
ACTION DOC 10000 554 EXAMINING_DOCUMENT b'613393'
ACTION SNIPPET 10000 557 SNIPPET_NOT_RELEVANT b'310505'
ACTION SNIPPET 10000 560 SNIPPET_RELEVANT b'727934'
ACTION DOC 10000 580 EXAMINING_DOCUMENT b'727934'
ACTION MARK 10000 583 CONSIDERED_RELEVANT b'727934'
ACTION SNIPPET 10000 586 SEEN_PREVIOUSLY b'27967'
ACTION SNIPPET 10000 589 SNIPPET_NOT_RELEVANT b'505765'
ACTION SNIPPET 10000 592 SNIPPET_RELEVANT b'609519'
ACTION DOC 10000 612 EXAMINING_DOCUMENT b'609519'
ACTION SNIPPET 10000 615 SNIPPET_RELEVANT b'893198'
ACTION DOC 10000 635 EXAMINING_DOCUMENT b'893198'
ACTION SNIPPET 10000 638 SNIPPET_NOT_RELEVANT b'670404'
ACTION SNIPPET 10000 641 SNIPPET_NOT_RELEVANT b'143670'
ACTION SNIPPET 10000 644 SEEN_PREVIOUSLY b'1225746'
ACTION SNIPPET 10000 647 SNIPPET_NOT_RELEVANT b'1307673'
ACTION SNIPPET 10000 650 SNIPPET_RELEVANT b'753955'
ACTION DOC 10000 670 EXAMINING_DOCUMENT b'753955'
ACTION SNIPPET 10000 673 SNIPPET_NOT_RELEVANT b'1638259'
ACTION SNIPPET 10000 676 SNIPPET_NOT_RELEVANT b'1387171'
ACTION SNIPPET 10000 679 SEEN_PREVIOUSLY b'1195518'
ACTION SNIPPET 10000 682 SEEN_PREVIOUSLY b'881584'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'1082462'
ACTION SNIPPET 10000 688 SNIPPET_RELEVANT b'1822907'
ACTION DOC 10000 708 EXAMINING_DOCUMENT b'1822907'
ACTION MARK 10000 711 CONSIDERED_RELEVANT b'1822907'
ACTION SNIPPET 10000 714 SNIPPET_RELEVANT b'626306'
ACTION DOC 10000 734 EXAMINING_DOCUMENT b'626306'
ACTION SNIPPET 10000 737 SNIPPET_NOT_RELEVANT b'644442'
ACTION SNIPPET 10000 740 SNIPPET_RELEVANT b'114401'
ACTION DOC 10000 760 EXAMINING_DOCUMENT b'114401'
ACTION SNIPPET 10000 763 SNIPPET_NOT_RELEVANT b'235142'
ACTION SNIPPET 10000 766 SNIPPET_RELEVANT b'724492'
ACTION DOC 10000 786 EXAMINING_DOCUMENT b'724492'
ACTION SNIPPET 10000 789 SNIPPET_NOT_RELEVANT b'406218'
ACTION SNIPPET 10000 792 SNIPPET_NOT_RELEVANT b'377716'
ACTION SNIPPET 10000 795 SNIPPET_NOT_RELEVANT b'133042'
ACTION SNIPPET 10000 798 SNIPPET_RELEVANT b'1210784'
ACTION DOC 10000 818 EXAMINING_DOCUMENT b'1210784'
ACTION SNIPPET 10000 821 SNIPPET_RELEVANT b'291113'
ACTION DOC 10000 841 EXAMINING_DOCUMENT b'291113'
ACTION MARK 10000 844 CONSIDERED_RELEVANT b'291113'
ACTION SNIPPET 10000 847 SNIPPET_NOT_RELEVANT b'2835'
ACTION SNIPPET 10000 850 SNIPPET_NOT_RELEVANT b'2835'
ACTION SNIPPET 10000 853 SNIPPET_NOT_RELEVANT b'222439'
