ACTION QUERY 10000 10 bacterial infection mortality rate
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'949bd7be-d84a-11e2-9df4-895344c13c30'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'722b0c70-506a-11e3-9e2c-e1d01116fd98'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'722b0c70-506a-11e3-9e2c-e1d01116fd98'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'722b0c70-506a-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'9441879c-f34a-11e4-bcc4-e8141e5eb0c9'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'9441879c-f34a-11e4-bcc4-e8141e5eb0c9'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'9441879c-f34a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'd111176675abca0f9603455507cddeec'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'd111176675abca0f9603455507cddeec'
ACTION MARK 10000 96 CONSIDERED_RELEVANT b'd111176675abca0f9603455507cddeec'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'3848653b3bf04c831371b159bfad0067'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'3848653b3bf04c831371b159bfad0067'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'3848653b3bf04c831371b159bfad0067'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'e743bdc2-a56e-11e4-a7c2-03d37af98440'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'e743bdc2-a56e-11e4-a7c2-03d37af98440'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'd6b7bb205eb400a2b40a934c17a85be7'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'185c4748-c944-11e2-9245-773c0123c027'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'185c4748-c944-11e2-9245-773c0123c027'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'0cb439142ab18761bc81b6dfad90ae85'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'0cb439142ab18761bc81b6dfad90ae85'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'0cb439142ab18761bc81b6dfad90ae85'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'9ec71b218b1d05b867ad3a69d3c13009'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'9ec71b218b1d05b867ad3a69d3c13009'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'9ec71b218b1d05b867ad3a69d3c13009'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'a1cc1f10e21204894620cd08bdf0e2d8'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'a1cc1f10e21204894620cd08bdf0e2d8'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'3e9c9d6e-113e-11e6-81b4-581a5c4c42df'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'3e9c9d6e-113e-11e6-81b4-581a5c4c42df'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'3fb6ae74-432c-11e4-b437-1a7368204804'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'3fb6ae74-432c-11e4-b437-1a7368204804'
ACTION MARK 10000 295 CONSIDERED_RELEVANT b'3fb6ae74-432c-11e4-b437-1a7368204804'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'013613f4-29e5-11e2-bab2-eda299503684'
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'63b4f5bbff8c27d311190a8dc695d958'
ACTION SNIPPET 10000 304 SNIPPET_RELEVANT b'b135d4ac-a24e-11e6-8832-23a007c77bb4'
ACTION DOC 10000 324 EXAMINING_DOCUMENT b'b135d4ac-a24e-11e6-8832-23a007c77bb4'
ACTION SNIPPET 10000 327 SNIPPET_NOT_RELEVANT b'6c7a9a079cf4e752e0feae0491ce7dad'
ACTION SNIPPET 10000 330 SNIPPET_NOT_RELEVANT b'abf7df96-d229-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 333 SNIPPET_NOT_RELEVANT b'7216a8dd09ee73b5aa1216f04507486d'
ACTION SNIPPET 10000 336 SNIPPET_RELEVANT b'bb8991de-027d-11e2-9b24-ff730c7f6312'
ACTION DOC 10000 356 EXAMINING_DOCUMENT b'bb8991de-027d-11e2-9b24-ff730c7f6312'
ACTION MARK 10000 359 CONSIDERED_RELEVANT b'bb8991de-027d-11e2-9b24-ff730c7f6312'
ACTION SNIPPET 10000 362 SNIPPET_NOT_RELEVANT b'a56793ce0bf6582d5005cd29c4108a32'
ACTION SNIPPET 10000 365 SNIPPET_NOT_RELEVANT b'a623a754de927507f6b63de3d78fbc62'
ACTION SNIPPET 10000 368 SNIPPET_RELEVANT b'5f13736a56d7c0a6f4de871420b0beff'
ACTION DOC 10000 388 EXAMINING_DOCUMENT b'5f13736a56d7c0a6f4de871420b0beff'
ACTION SNIPPET 10000 391 SNIPPET_NOT_RELEVANT b'ab5b8d2ffdbbd3dfd7bc3ccca984f1ce'
ACTION SNIPPET 10000 394 SNIPPET_RELEVANT b'b152639033214cdc8e6da50a2e5991e4'
ACTION DOC 10000 414 EXAMINING_DOCUMENT b'b152639033214cdc8e6da50a2e5991e4'
ACTION QUERY 10000 424 Bacterial infection death rate
ACTION SERP 10000 429 EXAMINE_SERP
ACTION SNIPPET 10000 432 SNIPPET_RELEVANT b'539be42653e613e7b0644f4098b97894'
ACTION DOC 10000 452 EXAMINING_DOCUMENT b'539be42653e613e7b0644f4098b97894'
ACTION MARK 10000 455 CONSIDERED_RELEVANT b'539be42653e613e7b0644f4098b97894'
ACTION SNIPPET 10000 458 SEEN_PREVIOUSLY b'd111176675abca0f9603455507cddeec'
ACTION SNIPPET 10000 461 SNIPPET_RELEVANT b'949bd7be-d84a-11e2-9df4-895344c13c30'
ACTION DOC 10000 481 EXAMINING_DOCUMENT b'949bd7be-d84a-11e2-9df4-895344c13c30'
ACTION SNIPPET 10000 484 SEEN_PREVIOUSLY b'722b0c70-506a-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 487 SNIPPET_RELEVANT b'19251704-5beb-11e5-8e9e-dce8a2a2a679'
ACTION DOC 10000 507 EXAMINING_DOCUMENT b'19251704-5beb-11e5-8e9e-dce8a2a2a679'
ACTION MARK 10000 510 CONSIDERED_RELEVANT b'19251704-5beb-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 513 SEEN_PREVIOUSLY b'9ec71b218b1d05b867ad3a69d3c13009'
ACTION SNIPPET 10000 516 SEEN_PREVIOUSLY b'3848653b3bf04c831371b159bfad0067'
ACTION SNIPPET 10000 519 SEEN_PREVIOUSLY b'9441879c-f34a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 522 SEEN_PREVIOUSLY b'e743bdc2-a56e-11e4-a7c2-03d37af98440'
ACTION SNIPPET 10000 525 SEEN_PREVIOUSLY b'0cb439142ab18761bc81b6dfad90ae85'
ACTION SNIPPET 10000 528 SEEN_PREVIOUSLY b'b135d4ac-a24e-11e6-8832-23a007c77bb4'
ACTION SNIPPET 10000 531 SNIPPET_RELEVANT b'9765a51526c0dc3da269e5f6e4f9d45f'
ACTION DOC 10000 551 EXAMINING_DOCUMENT b'9765a51526c0dc3da269e5f6e4f9d45f'
ACTION SNIPPET 10000 554 SEEN_PREVIOUSLY b'bb8991de-027d-11e2-9b24-ff730c7f6312'
ACTION SNIPPET 10000 557 SNIPPET_NOT_RELEVANT b'06228d0afcf0e8d36998c31d4f29ceaa'
ACTION SNIPPET 10000 560 SNIPPET_RELEVANT b'7216a8dd09ee73b5aa1216f04507486d'
ACTION DOC 10000 580 EXAMINING_DOCUMENT b'7216a8dd09ee73b5aa1216f04507486d'
ACTION QUERY 10000 590 Mortality rate of bacterial infection
ACTION SERP 10000 595 EXAMINE_SERP
ACTION SNIPPET 10000 598 SEEN_PREVIOUSLY b'722b0c70-506a-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 601 SEEN_PREVIOUSLY b'949bd7be-d84a-11e2-9df4-895344c13c30'
ACTION SNIPPET 10000 604 SEEN_PREVIOUSLY b'd111176675abca0f9603455507cddeec'
ACTION SNIPPET 10000 607 SEEN_PREVIOUSLY b'9441879c-f34a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 610 SEEN_PREVIOUSLY b'e743bdc2-a56e-11e4-a7c2-03d37af98440'
ACTION SNIPPET 10000 613 SEEN_PREVIOUSLY b'3848653b3bf04c831371b159bfad0067'
ACTION SNIPPET 10000 616 SEEN_PREVIOUSLY b'0cb439142ab18761bc81b6dfad90ae85'
