ACTION QUERY 10000 10 "art  stolen  forged"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1234832'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1234832'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1234832'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'858730'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'858730'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'858730'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1606614'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1606614'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1606614'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'875458'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'875458'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1470574'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'825133'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'825133'
ACTION SNIPPET 10000 145 SNIPPET_NOT_RELEVANT b'951825'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'154819'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'154819'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1799658'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1799658'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1799658'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1729989'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1729989'
ACTION QUERY 10000 227 Art theft
ACTION SERP 10000 232 EXAMINE_SERP
ACTION SNIPPET 10000 235 SNIPPET_RELEVANT b'336413'
ACTION DOC 10000 255 EXAMINING_DOCUMENT b'336413'
ACTION MARK 10000 258 CONSIDERED_RELEVANT b'336413'
ACTION SNIPPET 10000 261 SNIPPET_RELEVANT b'865357'
ACTION DOC 10000 281 EXAMINING_DOCUMENT b'865357'
ACTION SNIPPET 10000 284 SNIPPET_NOT_RELEVANT b'118667'
ACTION SNIPPET 10000 287 SNIPPET_RELEVANT b'230420'
ACTION DOC 10000 307 EXAMINING_DOCUMENT b'230420'
ACTION MARK 10000 310 CONSIDERED_RELEVANT b'230420'
ACTION SNIPPET 10000 313 SNIPPET_NOT_RELEVANT b'336185'
ACTION SNIPPET 10000 316 SNIPPET_RELEVANT b'336960'
ACTION DOC 10000 336 EXAMINING_DOCUMENT b'336960'
ACTION MARK 10000 339 CONSIDERED_RELEVANT b'336960'
ACTION SNIPPET 10000 342 SNIPPET_NOT_RELEVANT b'118123'
ACTION SNIPPET 10000 345 SNIPPET_NOT_RELEVANT b'1812335'
ACTION SNIPPET 10000 348 SNIPPET_NOT_RELEVANT b'1209272'
ACTION SNIPPET 10000 351 SNIPPET_NOT_RELEVANT b'1073100'
ACTION QUERY 10000 361 Stolen art
ACTION SERP 10000 366 EXAMINE_SERP
ACTION SNIPPET 10000 369 SNIPPET_NOT_RELEVANT b'810378'
ACTION SNIPPET 10000 372 SNIPPET_NOT_RELEVANT b'234518'
ACTION SNIPPET 10000 375 SNIPPET_RELEVANT b'1392968'
ACTION DOC 10000 395 EXAMINING_DOCUMENT b'1392968'
ACTION MARK 10000 398 CONSIDERED_RELEVANT b'1392968'
ACTION SNIPPET 10000 401 SEEN_PREVIOUSLY b'865357'
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'1070825'
ACTION SNIPPET 10000 407 SNIPPET_RELEVANT b'298549'
ACTION DOC 10000 427 EXAMINING_DOCUMENT b'298549'
ACTION SNIPPET 10000 430 SNIPPET_RELEVANT b'689544'
ACTION DOC 10000 450 EXAMINING_DOCUMENT b'689544'
ACTION MARK 10000 453 CONSIDERED_RELEVANT b'689544'
ACTION SNIPPET 10000 456 SNIPPET_RELEVANT b'288424'
ACTION DOC 10000 476 EXAMINING_DOCUMENT b'288424'
ACTION MARK 10000 479 CONSIDERED_RELEVANT b'288424'
ACTION SNIPPET 10000 482 SNIPPET_RELEVANT b'1173487'
ACTION DOC 10000 502 EXAMINING_DOCUMENT b'1173487'
ACTION MARK 10000 505 CONSIDERED_RELEVANT b'1173487'
ACTION SNIPPET 10000 508 SNIPPET_RELEVANT b'881252'
ACTION DOC 10000 528 EXAMINING_DOCUMENT b'881252'
ACTION MARK 10000 531 CONSIDERED_RELEVANT b'881252'
ACTION QUERY 10000 541 Forgery
ACTION SERP 10000 546 EXAMINE_SERP
ACTION SNIPPET 10000 549 SNIPPET_NOT_RELEVANT b'1207007'
ACTION SNIPPET 10000 552 SNIPPET_RELEVANT b'193308'
ACTION DOC 10000 572 EXAMINING_DOCUMENT b'193308'
ACTION SNIPPET 10000 575 SNIPPET_NOT_RELEVANT b'19337'
ACTION SNIPPET 10000 578 SNIPPET_NOT_RELEVANT b'690234'
ACTION SNIPPET 10000 581 SNIPPET_NOT_RELEVANT b'1634752'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'1205180'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'1205180'
