ACTION QUERY 10000 10 food stamps increase
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'378037'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'378037'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'378037'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'483926'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'483926'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'483926'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'824907'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'824907'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'824907'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'546738'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'546738'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'546738'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'701906'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'701906'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'701906'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'748788'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'748788'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'748788'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1540603'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1540603'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'1540603'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'1415761'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'1415761'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'1415761'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'598802'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'598802'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'598802'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'693188'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'693188'
ACTION MARK 10000 275 CONSIDERED_RELEVANT b'693188'
ACTION SNIPPET 10000 278 SNIPPET_RELEVANT b'1538000'
ACTION DOC 10000 298 EXAMINING_DOCUMENT b'1538000'
ACTION MARK 10000 301 CONSIDERED_RELEVANT b'1538000'
