ACTION QUERY 10000 10 mainstreaming
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'959337'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'973283'
ACTION SNIPPET 10000 24 SNIPPET_NOT_RELEVANT b'183910'
ACTION SNIPPET 10000 27 SNIPPET_NOT_RELEVANT b'1718294'
ACTION SNIPPET 10000 30 SNIPPET_NOT_RELEVANT b'1267884'
ACTION SNIPPET 10000 33 SNIPPET_NOT_RELEVANT b'1129279'
ACTION SNIPPET 10000 36 SNIPPET_NOT_RELEVANT b'610900'
ACTION SNIPPET 10000 39 SNIPPET_NOT_RELEVANT b'1216237'
ACTION SNIPPET 10000 42 SNIPPET_NOT_RELEVANT b'166353'
ACTION SNIPPET 10000 45 SNIPPET_NOT_RELEVANT b'900664'
ACTION QUERY 10000 55 mainstreaming health
ACTION SERP 10000 60 EXAMINE_SERP
ACTION SNIPPET 10000 63 SNIPPET_NOT_RELEVANT b'610900'
ACTION SNIPPET 10000 66 SNIPPET_NOT_RELEVANT b'709570'
ACTION SNIPPET 10000 69 SNIPPET_NOT_RELEVANT b'712327'
ACTION SNIPPET 10000 72 SNIPPET_NOT_RELEVANT b'710306'
ACTION SNIPPET 10000 75 SNIPPET_NOT_RELEVANT b'708266'
ACTION SNIPPET 10000 78 SNIPPET_NOT_RELEVANT b'707506'
ACTION SNIPPET 10000 81 SNIPPET_NOT_RELEVANT b'712940'
ACTION SNIPPET 10000 84 SNIPPET_NOT_RELEVANT b'708060'
ACTION SNIPPET 10000 87 SNIPPET_NOT_RELEVANT b'1737727'
ACTION SNIPPET 10000 90 SNIPPET_NOT_RELEVANT b'707465'
ACTION QUERY 10000 100 mainstreaming senator
ACTION SERP 10000 105 EXAMINE_SERP
ACTION SNIPPET 10000 108 SNIPPET_NOT_RELEVANT b'1267884'
ACTION SNIPPET 10000 111 SNIPPET_NOT_RELEVANT b'711634'
ACTION SNIPPET 10000 114 SNIPPET_NOT_RELEVANT b'708266'
ACTION SNIPPET 10000 117 SNIPPET_NOT_RELEVANT b'712940'
ACTION SNIPPET 10000 120 SNIPPET_NOT_RELEVANT b'712327'
ACTION SNIPPET 10000 123 SNIPPET_NOT_RELEVANT b'708060'
ACTION SNIPPET 10000 126 SNIPPET_NOT_RELEVANT b'713215'
ACTION SNIPPET 10000 129 SNIPPET_NOT_RELEVANT b'707205'
ACTION SNIPPET 10000 132 SNIPPET_NOT_RELEVANT b'1599531'
ACTION SNIPPET 10000 135 SNIPPET_NOT_RELEVANT b'1380947'
ACTION QUERY 10000 145 mainstreaming appointed
ACTION SERP 10000 150 EXAMINE_SERP
ACTION SNIPPET 10000 153 SNIPPET_NOT_RELEVANT b'1531566'
ACTION SNIPPET 10000 156 SNIPPET_NOT_RELEVANT b'339413'
ACTION SNIPPET 10000 159 SNIPPET_NOT_RELEVANT b'1675245'
ACTION SNIPPET 10000 162 SNIPPET_NOT_RELEVANT b'1560490'
