ACTION QUERY 10000 10 """Women on 20s"""
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'7b60cd36bb1c08750ecf3e09f777f22e'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'7b60cd36bb1c08750ecf3e09f777f22e'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'7b60cd36bb1c08750ecf3e09f777f22e'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1cec43474d54ec7fc2f823bfe7c8098e'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1cec43474d54ec7fc2f823bfe7c8098e'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1cec43474d54ec7fc2f823bfe7c8098e'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'c5c527d80bf00b49c997e4ca064cc451'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'c5c527d80bf00b49c997e4ca064cc451'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'c5c527d80bf00b49c997e4ca064cc451'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'5fcdf0d328ca092aed57dbea4427b294'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'5fcdf0d328ca092aed57dbea4427b294'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'41569e14f80ed9504903fc76d6735420'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'7b2ac2da27d43b118fc6c0291181488a'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'7b2ac2da27d43b118fc6c0291181488a'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'da6e2282fff6a9ebd5e0de604291264e'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'da6e2282fff6a9ebd5e0de604291264e'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'da6e2282fff6a9ebd5e0de604291264e'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'9077df4912319f6b2504eed724a05a37'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'9077df4912319f6b2504eed724a05a37'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'3128fd11e0e327e93870c4a82c953c7a'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'3128fd11e0e327e93870c4a82c953c7a'
ACTION MARK 10000 217 CONSIDERED_RELEVANT b'3128fd11e0e327e93870c4a82c953c7a'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'e1526671d746f4a421374155896d8b7a'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'e1526671d746f4a421374155896d8b7a'
ACTION MARK 10000 243 CONSIDERED_RELEVANT b'e1526671d746f4a421374155896d8b7a'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'07f1c15a21cebaa6f2024acf25d35c7f'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'07f1c15a21cebaa6f2024acf25d35c7f'
ACTION SNIPPET 10000 269 SNIPPET_RELEVANT b'9258b112742e6a63108f01c128b6d29b'
ACTION DOC 10000 289 EXAMINING_DOCUMENT b'9258b112742e6a63108f01c128b6d29b'
ACTION SNIPPET 10000 292 SNIPPET_NOT_RELEVANT b'3f42f2d6717ed80f3603a7cdbe5b1332'
ACTION SNIPPET 10000 295 SNIPPET_RELEVANT b'b96e3e293e6540ace61ef1a711682399'
ACTION DOC 10000 315 EXAMINING_DOCUMENT b'b96e3e293e6540ace61ef1a711682399'
ACTION MARK 10000 318 CONSIDERED_RELEVANT b'b96e3e293e6540ace61ef1a711682399'
ACTION SNIPPET 10000 321 SNIPPET_RELEVANT b'bea76a36-fa54-11e4-a13c-193b1241d51a'
ACTION DOC 10000 341 EXAMINING_DOCUMENT b'bea76a36-fa54-11e4-a13c-193b1241d51a'
ACTION MARK 10000 344 CONSIDERED_RELEVANT b'bea76a36-fa54-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 347 SNIPPET_RELEVANT b'bc93176416facf05be71cafe2fa96708'
ACTION DOC 10000 367 EXAMINING_DOCUMENT b'bc93176416facf05be71cafe2fa96708'
ACTION SNIPPET 10000 370 SNIPPET_RELEVANT b'a1954639b6c1ccdc6ab29c01f6e3683b'
ACTION DOC 10000 390 EXAMINING_DOCUMENT b'a1954639b6c1ccdc6ab29c01f6e3683b'
ACTION MARK 10000 393 CONSIDERED_RELEVANT b'a1954639b6c1ccdc6ab29c01f6e3683b'
ACTION SNIPPET 10000 396 SNIPPET_NOT_RELEVANT b'0a714c8b4ec3eb9a78b81a3aa6eb3d79'
ACTION SNIPPET 10000 399 SNIPPET_NOT_RELEVANT b'a150bdd35d08ddad23086f2fe9bd73ec'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'398a6f3f85abf6d1f89158d90cb4375c'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'398a6f3f85abf6d1f89158d90cb4375c'
ACTION MARK 10000 425 CONSIDERED_RELEVANT b'398a6f3f85abf6d1f89158d90cb4375c'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'0780c409452ff4977d312e5f675d0c03'
ACTION SNIPPET 10000 431 SNIPPET_NOT_RELEVANT b'c177d415b9f0ec8acdd3e92425b391ce'
ACTION SNIPPET 10000 434 SNIPPET_RELEVANT b'116f820cc7942ee0c7482a86702b97ac'
ACTION DOC 10000 454 EXAMINING_DOCUMENT b'116f820cc7942ee0c7482a86702b97ac'
