ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'521650'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'521650'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'521650'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'521934'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1338635'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1338635'
ACTION MARK 10000 96 CONSIDERED_RELEVANT b'1338635'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'1527680'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'1527680'
ACTION MARK 10000 125 CONSIDERED_RELEVANT b'1527680'
ACTION SNIPPET 10000 128 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 148 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 151 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 177 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 180 SNIPPET_NOT_RELEVANT b'506698'
ACTION SNIPPET 10000 183 SNIPPET_NOT_RELEVANT b'312917'
ACTION QUERY 10000 193 Tunnel collapse
ACTION SERP 10000 198 EXAMINE_SERP
ACTION SNIPPET 10000 201 SNIPPET_RELEVANT b'1801583'
ACTION DOC 10000 221 EXAMINING_DOCUMENT b'1801583'
ACTION MARK 10000 224 CONSIDERED_RELEVANT b'1801583'
ACTION SNIPPET 10000 227 SNIPPET_RELEVANT b'405330'
ACTION DOC 10000 247 EXAMINING_DOCUMENT b'405330'
ACTION MARK 10000 250 CONSIDERED_RELEVANT b'405330'
ACTION SNIPPET 10000 253 SNIPPET_RELEVANT b'1445528'
ACTION DOC 10000 273 EXAMINING_DOCUMENT b'1445528'
ACTION MARK 10000 276 CONSIDERED_RELEVANT b'1445528'
ACTION SNIPPET 10000 279 SNIPPET_NOT_RELEVANT b'1543688'
ACTION SNIPPET 10000 282 SNIPPET_NOT_RELEVANT b'1326070'
ACTION SNIPPET 10000 285 SNIPPET_RELEVANT b'1328880'
ACTION DOC 10000 305 EXAMINING_DOCUMENT b'1328880'
ACTION SNIPPET 10000 308 SNIPPET_RELEVANT b'1635512'
ACTION DOC 10000 328 EXAMINING_DOCUMENT b'1635512'
ACTION MARK 10000 331 CONSIDERED_RELEVANT b'1635512'
ACTION SNIPPET 10000 334 SNIPPET_NOT_RELEVANT b'829592'
ACTION SNIPPET 10000 337 SNIPPET_NOT_RELEVANT b'1324676'
ACTION SNIPPET 10000 340 SEEN_PREVIOUSLY b'1337126'
ACTION QUERY 10000 350 Subway accidents
ACTION SERP 10000 355 EXAMINE_SERP
ACTION SNIPPET 10000 358 SNIPPET_NOT_RELEVANT b'1377618'
ACTION SNIPPET 10000 361 SNIPPET_NOT_RELEVANT b'767293'
ACTION SNIPPET 10000 364 SNIPPET_NOT_RELEVANT b'172388'
ACTION SNIPPET 10000 367 SNIPPET_RELEVANT b'75735'
ACTION DOC 10000 387 EXAMINING_DOCUMENT b'75735'
ACTION MARK 10000 390 CONSIDERED_RELEVANT b'75735'
ACTION SNIPPET 10000 393 SNIPPET_NOT_RELEVANT b'775650'
ACTION SNIPPET 10000 396 SNIPPET_RELEVANT b'430437'
ACTION DOC 10000 416 EXAMINING_DOCUMENT b'430437'
ACTION MARK 10000 419 CONSIDERED_RELEVANT b'430437'
ACTION SNIPPET 10000 422 SNIPPET_RELEVANT b'743037'
ACTION DOC 10000 442 EXAMINING_DOCUMENT b'743037'
ACTION MARK 10000 445 CONSIDERED_RELEVANT b'743037'
ACTION SNIPPET 10000 448 SNIPPET_RELEVANT b'470823'
ACTION DOC 10000 468 EXAMINING_DOCUMENT b'470823'
ACTION MARK 10000 471 CONSIDERED_RELEVANT b'470823'
ACTION SNIPPET 10000 474 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 477 SNIPPET_NOT_RELEVANT b'73712'
ACTION QUERY 10000 487 Train derailment
ACTION SERP 10000 492 EXAMINE_SERP
ACTION SNIPPET 10000 495 SNIPPET_NOT_RELEVANT b'958108'
ACTION SNIPPET 10000 498 SNIPPET_NOT_RELEVANT b'1531691'
ACTION SNIPPET 10000 501 SNIPPET_NOT_RELEVANT b'386490'
ACTION SNIPPET 10000 504 SNIPPET_NOT_RELEVANT b'1379865'
ACTION SNIPPET 10000 507 SNIPPET_NOT_RELEVANT b'176046'
ACTION SNIPPET 10000 510 SNIPPET_NOT_RELEVANT b'1209786'
ACTION SNIPPET 10000 513 SNIPPET_NOT_RELEVANT b'871359'
ACTION SNIPPET 10000 516 SNIPPET_NOT_RELEVANT b'63507'
ACTION SNIPPET 10000 519 SNIPPET_NOT_RELEVANT b'347067'
ACTION SNIPPET 10000 522 SNIPPET_NOT_RELEVANT b'1623076'
ACTION QUERY 10000 532 Underground explosions
ACTION SERP 10000 537 EXAMINE_SERP
ACTION SNIPPET 10000 540 SNIPPET_NOT_RELEVANT b'93466'
ACTION SNIPPET 10000 543 SNIPPET_NOT_RELEVANT b'279660'
ACTION SNIPPET 10000 546 SNIPPET_NOT_RELEVANT b'65921'
ACTION SNIPPET 10000 549 SNIPPET_NOT_RELEVANT b'277712'
ACTION SNIPPET 10000 552 SNIPPET_NOT_RELEVANT b'304866'
ACTION SNIPPET 10000 555 SNIPPET_RELEVANT b'530834'
ACTION DOC 10000 575 EXAMINING_DOCUMENT b'530834'
ACTION SNIPPET 10000 578 SNIPPET_NOT_RELEVANT b'3427'
ACTION SNIPPET 10000 581 SNIPPET_NOT_RELEVANT b'3427'
ACTION SNIPPET 10000 584 SNIPPET_NOT_RELEVANT b'172750'
ACTION SNIPPET 10000 587 SNIPPET_NOT_RELEVANT b'173120'
ACTION QUERY 10000 597 Blocked tunnels
ACTION SERP 10000 602 EXAMINE_SERP
ACTION SNIPPET 10000 605 SNIPPET_RELEVANT b'90856'
ACTION DOC 10000 625 EXAMINING_DOCUMENT b'90856'
ACTION SNIPPET 10000 628 SNIPPET_NOT_RELEVANT b'1684790'
ACTION SNIPPET 10000 631 SNIPPET_NOT_RELEVANT b'466686'
ACTION SNIPPET 10000 634 SNIPPET_NOT_RELEVANT b'1351480'
ACTION SNIPPET 10000 637 SNIPPET_NOT_RELEVANT b'1631515'
ACTION SNIPPET 10000 640 SNIPPET_NOT_RELEVANT b'332056'
ACTION SNIPPET 10000 643 SNIPPET_NOT_RELEVANT b'697260'
ACTION SNIPPET 10000 646 SNIPPET_NOT_RELEVANT b'1093760'
ACTION SNIPPET 10000 649 SNIPPET_NOT_RELEVANT b'330621'
ACTION SNIPPET 10000 652 SNIPPET_NOT_RELEVANT b'924913'
ACTION QUERY 10000 662 Flooded subway stations
ACTION SERP 10000 667 EXAMINE_SERP
ACTION SNIPPET 10000 670 SNIPPET_RELEVANT b'628478'
ACTION DOC 10000 690 EXAMINING_DOCUMENT b'628478'
ACTION MARK 10000 693 CONSIDERED_RELEVANT b'628478'
ACTION SNIPPET 10000 696 SNIPPET_RELEVANT b'1766268'
ACTION DOC 10000 716 EXAMINING_DOCUMENT b'1766268'
ACTION SNIPPET 10000 719 SNIPPET_NOT_RELEVANT b'1662412'
ACTION SNIPPET 10000 722 SNIPPET_NOT_RELEVANT b'275612'
ACTION SNIPPET 10000 725 SNIPPET_NOT_RELEVANT b'1727573'
ACTION SNIPPET 10000 728 SNIPPET_RELEVANT b'1799915'
ACTION DOC 10000 748 EXAMINING_DOCUMENT b'1799915'
ACTION SNIPPET 10000 751 SNIPPET_RELEVANT b'306196'
ACTION DOC 10000 771 EXAMINING_DOCUMENT b'306196'
ACTION MARK 10000 774 CONSIDERED_RELEVANT b'306196'
ACTION SNIPPET 10000 777 SNIPPET_RELEVANT b'306433'
ACTION DOC 10000 797 EXAMINING_DOCUMENT b'306433'
ACTION MARK 10000 800 CONSIDERED_RELEVANT b'306433'
ACTION SNIPPET 10000 803 SNIPPET_NOT_RELEVANT b'1615159'
ACTION SNIPPET 10000 806 SNIPPET_NOT_RELEVANT b'774079'
ACTION QUERY 10000 816 Fire in the underwater tunnel
ACTION SERP 10000 821 EXAMINE_SERP
ACTION SNIPPET 10000 824 SNIPPET_RELEVANT b'428257'
ACTION DOC 10000 844 EXAMINING_DOCUMENT b'428257'
ACTION MARK 10000 847 CONSIDERED_RELEVANT b'428257'
ACTION SNIPPET 10000 850 SNIPPET_RELEVANT b'428823'
ACTION DOC 10000 870 EXAMINING_DOCUMENT b'428823'
ACTION MARK 10000 873 CONSIDERED_RELEVANT b'428823'
ACTION SNIPPET 10000 876 SNIPPET_NOT_RELEVANT b'1688662'
ACTION SNIPPET 10000 879 SNIPPET_NOT_RELEVANT b'1690902'
ACTION SNIPPET 10000 882 SNIPPET_RELEVANT b'849987'
ACTION DOC 10000 902 EXAMINING_DOCUMENT b'849987'
ACTION SNIPPET 10000 905 SNIPPET_RELEVANT b'874490'
ACTION DOC 10000 925 EXAMINING_DOCUMENT b'874490'
ACTION SNIPPET 10000 928 SNIPPET_NOT_RELEVANT b'591087'
ACTION SNIPPET 10000 931 SNIPPET_NOT_RELEVANT b'1203000'
ACTION SNIPPET 10000 934 SNIPPET_NOT_RELEVANT b'1457867'
ACTION SNIPPET 10000 937 SNIPPET_NOT_RELEVANT b'904215'
ACTION QUERY 10000 947 Freeway tunnel collapse
ACTION SERP 10000 952 EXAMINE_SERP
ACTION SNIPPET 10000 955 SNIPPET_RELEVANT b'113221'
ACTION DOC 10000 975 EXAMINING_DOCUMENT b'113221'
ACTION SNIPPET 10000 978 SNIPPET_NOT_RELEVANT b'298628'
ACTION SNIPPET 10000 981 SNIPPET_RELEVANT b'662847'
ACTION DOC 10000 1001 EXAMINING_DOCUMENT b'662847'
ACTION SNIPPET 10000 1004 SNIPPET_NOT_RELEVANT b'299618'
ACTION SNIPPET 10000 1007 SNIPPET_NOT_RELEVANT b'294752'
ACTION SNIPPET 10000 1010 SNIPPET_NOT_RELEVANT b'368463'
ACTION SNIPPET 10000 1013 SNIPPET_NOT_RELEVANT b'662941'
ACTION SNIPPET 10000 1016 SNIPPET_NOT_RELEVANT b'662788'
ACTION SNIPPET 10000 1019 SNIPPET_RELEVANT b'256028'
ACTION DOC 10000 1039 EXAMINING_DOCUMENT b'256028'
ACTION SNIPPET 10000 1042 SNIPPET_NOT_RELEVANT b'293172'
ACTION QUERY 10000 1052 Crashed train in the tunnel
ACTION SERP 10000 1057 EXAMINE_SERP
ACTION SNIPPET 10000 1060 SNIPPET_RELEVANT b'469895'
ACTION DOC 10000 1080 EXAMINING_DOCUMENT b'469895'
ACTION MARK 10000 1083 CONSIDERED_RELEVANT b'469895'
ACTION SNIPPET 10000 1086 SNIPPET_RELEVANT b'92441'
ACTION DOC 10000 1106 EXAMINING_DOCUMENT b'92441'
ACTION MARK 10000 1109 CONSIDERED_RELEVANT b'92441'
ACTION SNIPPET 10000 1112 SNIPPET_RELEVANT b'1460106'
ACTION DOC 10000 1132 EXAMINING_DOCUMENT b'1460106'
ACTION MARK 10000 1135 CONSIDERED_RELEVANT b'1460106'
ACTION SNIPPET 10000 1138 SNIPPET_NOT_RELEVANT b'1381446'
ACTION SNIPPET 10000 1141 SNIPPET_RELEVANT b'750041'
ACTION DOC 10000 1161 EXAMINING_DOCUMENT b'750041'
ACTION MARK 10000 1164 CONSIDERED_RELEVANT b'750041'
ACTION SNIPPET 10000 1167 SNIPPET_NOT_RELEVANT b'1342580'
ACTION SNIPPET 10000 1170 SNIPPET_NOT_RELEVANT b'941564'
ACTION SNIPPET 10000 1173 SNIPPET_RELEVANT b'974673'
ACTION DOC 10000 1193 EXAMINING_DOCUMENT b'974673'
ACTION MARK 10000 1196 CONSIDERED_RELEVANT b'974673'
ACTION SNIPPET 10000 1199 SNIPPET_NOT_RELEVANT b'737579'
ACTION SNIPPET 10000 1202 SNIPPET_RELEVANT b'408234'
ACTION DOC 10000 1222 EXAMINING_DOCUMENT b'408234'
ACTION MARK 10000 1225 CONSIDERED_RELEVANT b'408234'
