ACTION QUERY 10000 10 flavr savr tomato
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'688224'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'688224'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'688224'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'689070'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'689070'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'689070'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'542584'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'542584'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'542584'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'827299'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'827299'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'827299'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'688180'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'688180'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'688180'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'688200'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'688200'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'688200'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'679258'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'679258'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'679258'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'581098'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'581098'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'581098'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'738589'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'738589'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'582354'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'582354'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'582354'
ACTION QUERY 10000 282 flavr savr tomato spoil
ACTION SERP 10000 287 EXAMINE_SERP
ACTION SNIPPET 10000 290 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 293 SNIPPET_RELEVANT b'541726'
ACTION DOC 10000 313 EXAMINING_DOCUMENT b'541726'
ACTION MARK 10000 316 CONSIDERED_RELEVANT b'541726'
ACTION SNIPPET 10000 319 SNIPPET_RELEVANT b'1266995'
ACTION DOC 10000 339 EXAMINING_DOCUMENT b'1266995'
ACTION MARK 10000 342 CONSIDERED_RELEVANT b'1266995'
ACTION SNIPPET 10000 345 SNIPPET_RELEVANT b'771942'
ACTION DOC 10000 365 EXAMINING_DOCUMENT b'771942'
ACTION MARK 10000 368 CONSIDERED_RELEVANT b'771942'
ACTION SNIPPET 10000 371 SNIPPET_RELEVANT b'1644796'
ACTION DOC 10000 391 EXAMINING_DOCUMENT b'1644796'
ACTION MARK 10000 394 CONSIDERED_RELEVANT b'1644796'
ACTION SNIPPET 10000 397 SNIPPET_RELEVANT b'882581'
ACTION DOC 10000 417 EXAMINING_DOCUMENT b'882581'
ACTION MARK 10000 420 CONSIDERED_RELEVANT b'882581'
ACTION SNIPPET 10000 423 SNIPPET_RELEVANT b'710682'
ACTION DOC 10000 443 EXAMINING_DOCUMENT b'710682'
ACTION MARK 10000 446 CONSIDERED_RELEVANT b'710682'
ACTION SNIPPET 10000 449 SNIPPET_RELEVANT b'679243'
ACTION DOC 10000 469 EXAMINING_DOCUMENT b'679243'
ACTION MARK 10000 472 CONSIDERED_RELEVANT b'679243'
ACTION SNIPPET 10000 475 SNIPPET_NOT_RELEVANT b'616992'
ACTION SNIPPET 10000 478 SNIPPET_RELEVANT b'1553466'
ACTION DOC 10000 498 EXAMINING_DOCUMENT b'1553466'
ACTION MARK 10000 501 CONSIDERED_RELEVANT b'1553466'
ACTION QUERY 10000 511 flavr savr tomato jerseying
ACTION SERP 10000 516 EXAMINE_SERP
ACTION SNIPPET 10000 519 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 522 SNIPPET_RELEVANT b'616992'
ACTION DOC 10000 542 EXAMINING_DOCUMENT b'616992'
ACTION MARK 10000 545 CONSIDERED_RELEVANT b'616992'
ACTION SNIPPET 10000 548 SNIPPET_RELEVANT b'1512519'
ACTION DOC 10000 568 EXAMINING_DOCUMENT b'1512519'
ACTION MARK 10000 571 CONSIDERED_RELEVANT b'1512519'
ACTION SNIPPET 10000 574 SNIPPET_RELEVANT b'1583106'
ACTION DOC 10000 594 EXAMINING_DOCUMENT b'1583106'
ACTION MARK 10000 597 CONSIDERED_RELEVANT b'1583106'
ACTION SNIPPET 10000 600 SNIPPET_RELEVANT b'1256481'
ACTION DOC 10000 620 EXAMINING_DOCUMENT b'1256481'
ACTION MARK 10000 623 CONSIDERED_RELEVANT b'1256481'
ACTION SNIPPET 10000 626 SNIPPET_RELEVANT b'647567'
ACTION DOC 10000 646 EXAMINING_DOCUMENT b'647567'
ACTION MARK 10000 649 CONSIDERED_RELEVANT b'647567'
ACTION SNIPPET 10000 652 SNIPPET_RELEVANT b'733154'
ACTION DOC 10000 672 EXAMINING_DOCUMENT b'733154'
ACTION MARK 10000 675 CONSIDERED_RELEVANT b'733154'
ACTION SNIPPET 10000 678 SNIPPET_RELEVANT b'876000'
ACTION DOC 10000 698 EXAMINING_DOCUMENT b'876000'
ACTION SNIPPET 10000 701 SNIPPET_RELEVANT b'556945'
ACTION DOC 10000 721 EXAMINING_DOCUMENT b'556945'
ACTION SNIPPET 10000 724 SNIPPET_NOT_RELEVANT b'1415059'
ACTION QUERY 10000 734 flavr savr tomato producer
ACTION SERP 10000 739 EXAMINE_SERP
ACTION SNIPPET 10000 742 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 745 SNIPPET_RELEVANT b'1150372'
ACTION DOC 10000 765 EXAMINING_DOCUMENT b'1150372'
ACTION MARK 10000 768 CONSIDERED_RELEVANT b'1150372'
ACTION SNIPPET 10000 771 SNIPPET_NOT_RELEVANT b'1150491'
ACTION SNIPPET 10000 774 SEEN_PREVIOUSLY b'876000'
ACTION SNIPPET 10000 777 SNIPPET_RELEVANT b'519181'
ACTION DOC 10000 797 EXAMINING_DOCUMENT b'519181'
ACTION SNIPPET 10000 800 SNIPPET_NOT_RELEVANT b'1004718'
ACTION SNIPPET 10000 803 SNIPPET_NOT_RELEVANT b'481377'
ACTION SNIPPET 10000 806 SNIPPET_NOT_RELEVANT b'1317064'
ACTION SNIPPET 10000 809 SNIPPET_RELEVANT b'995539'
ACTION DOC 10000 829 EXAMINING_DOCUMENT b'995539'
ACTION SNIPPET 10000 832 SNIPPET_RELEVANT b'105126'
ACTION DOC 10000 852 EXAMINING_DOCUMENT b'105126'
ACTION QUERY 10000 862 flavr savr tomato sour
ACTION SERP 10000 867 EXAMINE_SERP
ACTION SNIPPET 10000 870 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 873 SNIPPET_NOT_RELEVANT b'1520166'
ACTION SNIPPET 10000 876 SNIPPET_NOT_RELEVANT b'1775367'
ACTION SNIPPET 10000 879 SNIPPET_NOT_RELEVANT b'1233999'
ACTION SNIPPET 10000 882 SNIPPET_RELEVANT b'700718'
ACTION DOC 10000 902 EXAMINING_DOCUMENT b'700718'
ACTION SNIPPET 10000 905 SNIPPET_NOT_RELEVANT b'485889'
ACTION SNIPPET 10000 908 SNIPPET_NOT_RELEVANT b'876133'
ACTION SNIPPET 10000 911 SNIPPET_NOT_RELEVANT b'267174'
ACTION SNIPPET 10000 914 SNIPPET_RELEVANT b'469265'
ACTION DOC 10000 934 EXAMINING_DOCUMENT b'469265'
ACTION SNIPPET 10000 937 SNIPPET_RELEVANT b'469264'
ACTION DOC 10000 957 EXAMINING_DOCUMENT b'469264'
ACTION QUERY 10000 967 flavr savr tomato meat
ACTION SERP 10000 972 EXAMINE_SERP
ACTION SNIPPET 10000 975 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 978 SNIPPET_NOT_RELEVANT b'359323'
ACTION SNIPPET 10000 981 SNIPPET_RELEVANT b'982690'
ACTION DOC 10000 1001 EXAMINING_DOCUMENT b'982690'
ACTION SNIPPET 10000 1004 SNIPPET_NOT_RELEVANT b'963370'
ACTION SNIPPET 10000 1007 SNIPPET_RELEVANT b'1346522'
ACTION DOC 10000 1027 EXAMINING_DOCUMENT b'1346522'
ACTION SNIPPET 10000 1030 SNIPPET_NOT_RELEVANT b'508481'
ACTION SNIPPET 10000 1033 SNIPPET_NOT_RELEVANT b'1367290'
ACTION SNIPPET 10000 1036 SNIPPET_NOT_RELEVANT b'419886'
ACTION SNIPPET 10000 1039 SNIPPET_RELEVANT b'303331'
ACTION DOC 10000 1059 EXAMINING_DOCUMENT b'303331'
ACTION SNIPPET 10000 1062 SNIPPET_RELEVANT b'249862'
ACTION DOC 10000 1082 EXAMINING_DOCUMENT b'249862'
ACTION QUERY 10000 1092 flavr savr tomato rifkin
ACTION SERP 10000 1097 EXAMINE_SERP
ACTION SNIPPET 10000 1100 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 1103 SNIPPET_NOT_RELEVANT b'618667'
ACTION SNIPPET 10000 1106 SNIPPET_RELEVANT b'669943'
ACTION DOC 10000 1126 EXAMINING_DOCUMENT b'669943'
ACTION MARK 10000 1129 CONSIDERED_RELEVANT b'669943'
ACTION SNIPPET 10000 1132 SNIPPET_NOT_RELEVANT b'533490'
ACTION SNIPPET 10000 1135 SNIPPET_NOT_RELEVANT b'546496'
ACTION SNIPPET 10000 1138 SNIPPET_RELEVANT b'1519607'
ACTION DOC 10000 1158 EXAMINING_DOCUMENT b'1519607'
ACTION SNIPPET 10000 1161 SNIPPET_RELEVANT b'559849'
ACTION DOC 10000 1181 EXAMINING_DOCUMENT b'559849'
ACTION SNIPPET 10000 1184 SNIPPET_NOT_RELEVANT b'1189198'
ACTION SNIPPET 10000 1187 SNIPPET_RELEVANT b'685453'
ACTION DOC 10000 1207 EXAMINING_DOCUMENT b'685453'
ACTION SNIPPET 10000 1210 SNIPPET_NOT_RELEVANT b'1818672'
ACTION QUERY 10000 1220 flavr savr tomato gmos
ACTION SERP 10000 1225 EXAMINE_SERP
ACTION SNIPPET 10000 1228 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 1231 SNIPPET_RELEVANT b'688763'
ACTION DOC 10000 1251 EXAMINING_DOCUMENT b'688763'
ACTION SNIPPET 10000 1254 SNIPPET_NOT_RELEVANT b'1273892'
ACTION SNIPPET 10000 1257 SNIPPET_NOT_RELEVANT b'1193269'
ACTION SNIPPET 10000 1260 SNIPPET_NOT_RELEVANT b'1224293'
ACTION SNIPPET 10000 1263 SNIPPET_NOT_RELEVANT b'730381'
ACTION SNIPPET 10000 1266 SNIPPET_NOT_RELEVANT b'1284425'
ACTION SNIPPET 10000 1269 SNIPPET_NOT_RELEVANT b'1196148'
ACTION SNIPPET 10000 1272 SNIPPET_RELEVANT b'1272757'
ACTION DOC 10000 1292 EXAMINING_DOCUMENT b'1272757'
