ACTION QUERY 10000 10 diabetes and toxic chemicals
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'993d5a66-7ed7-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'85df0654-2cc2-11e6-9de3-6e6e7a14000c'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'9a357090-bb36-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'9a357090-bb36-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'0ac8945a-37e2-11e1-8ffc-336017bccf38'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'0ac8945a-37e2-11e1-8ffc-336017bccf38'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'b6062c0ff287b69d01a8cde072f12e08'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'158965c8939c7092dbf74988b52d416e'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'158965c8939c7092dbf74988b52d416e'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'58387c15cf925170d812460b14648798'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'f749af533c1d7b1b714dbdcafaf5582a'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'f749af533c1d7b1b714dbdcafaf5582a'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'2c8606005e44228f86dc90bed6d34ad4'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'2c8606005e44228f86dc90bed6d34ad4'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1f2be8e94ab4586e57712f2e7e1bd34c'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1f2be8e94ab4586e57712f2e7e1bd34c'
ACTION QUERY 10000 175 Diabetes and BPA
ACTION SERP 10000 180 EXAMINE_SERP
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'7473c01a-c314-11e6-9a51-cd56ea1c2bb7'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'7473c01a-c314-11e6-9a51-cd56ea1c2bb7'
ACTION MARK 10000 206 CONSIDERED_RELEVANT b'7473c01a-c314-11e6-9a51-cd56ea1c2bb7'
ACTION SNIPPET 10000 209 SNIPPET_RELEVANT b'a9ecc37e-9a7e-11e4-a7ee-526210d665b4'
ACTION DOC 10000 229 EXAMINING_DOCUMENT b'a9ecc37e-9a7e-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'96e97aee-b4c9-11e1-8104-9860e1004052'
ACTION SNIPPET 10000 235 SNIPPET_RELEVANT b'2ff4a462-5b5d-11e3-a49b-90a0e156254b'
ACTION DOC 10000 255 EXAMINING_DOCUMENT b'2ff4a462-5b5d-11e3-a49b-90a0e156254b'
ACTION MARK 10000 258 CONSIDERED_RELEVANT b'2ff4a462-5b5d-11e3-a49b-90a0e156254b'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'566bd0d9bfdcc885b7d026ee380f106e'
ACTION SNIPPET 10000 264 SNIPPET_RELEVANT b'169f10d46b20ad5eddb8e64eaa8ff5bf'
ACTION DOC 10000 284 EXAMINING_DOCUMENT b'169f10d46b20ad5eddb8e64eaa8ff5bf'
ACTION SNIPPET 10000 287 SNIPPET_NOT_RELEVANT b'9f361cc2-6f76-11e1-b747-ee64265ae6c6'
ACTION SNIPPET 10000 290 SNIPPET_NOT_RELEVANT b'eeb36dfe-d05b-11e1-aa14-708bac2c7ee9'
ACTION SNIPPET 10000 293 SNIPPET_NOT_RELEVANT b'2e96283c-82bf-11e3-9dd4-e7278db80d86'
ACTION SNIPPET 10000 296 SNIPPET_NOT_RELEVANT b'111f5e80-61be-11e3-8beb-3f9a9942850f'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'72534ad4-fae6-11e2-9bde-7ddaa186b751'
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'15acba0c-8311-11e1-88da-a261c82602c1'
ACTION SNIPPET 10000 305 SNIPPET_RELEVANT b'1ed744e0-3613-11e5-b673-1df005a0fb28'
