ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 174 SNIPPET_NOT_RELEVANT b'312917'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1338635'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1338635'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1338635'
ACTION SNIPPET 10000 203 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'521650'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'521650'
ACTION MARK 10000 229 CONSIDERED_RELEVANT b'521650'
ACTION QUERY 10000 239 Train tunnel collapses
ACTION SERP 10000 244 EXAMINE_SERP
ACTION SNIPPET 10000 247 SNIPPET_RELEVANT b'869227'
ACTION DOC 10000 267 EXAMINING_DOCUMENT b'869227'
ACTION MARK 10000 270 CONSIDERED_RELEVANT b'869227'
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'469735'
ACTION DOC 10000 293 EXAMINING_DOCUMENT b'469735'
ACTION MARK 10000 296 CONSIDERED_RELEVANT b'469735'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'1284228'
ACTION SNIPPET 10000 302 SNIPPET_RELEVANT b'1445528'
ACTION DOC 10000 322 EXAMINING_DOCUMENT b'1445528'
ACTION MARK 10000 325 CONSIDERED_RELEVANT b'1445528'
ACTION SNIPPET 10000 328 SNIPPET_RELEVANT b'744415'
ACTION DOC 10000 348 EXAMINING_DOCUMENT b'744415'
ACTION MARK 10000 351 CONSIDERED_RELEVANT b'744415'
ACTION SNIPPET 10000 354 SNIPPET_NOT_RELEVANT b'1326070'
ACTION SNIPPET 10000 357 SNIPPET_NOT_RELEVANT b'1853774'
ACTION SNIPPET 10000 360 SNIPPET_NOT_RELEVANT b'1424088'
ACTION SNIPPET 10000 363 SNIPPET_NOT_RELEVANT b'481306'
ACTION SNIPPET 10000 366 SNIPPET_NOT_RELEVANT b'1337223'
ACTION QUERY 10000 376 Motor vehicle tunnel collapses
ACTION SERP 10000 381 EXAMINE_SERP
ACTION SNIPPET 10000 384 SNIPPET_RELEVANT b'1336824'
ACTION DOC 10000 404 EXAMINING_DOCUMENT b'1336824'
ACTION MARK 10000 407 CONSIDERED_RELEVANT b'1336824'
ACTION SNIPPET 10000 410 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 413 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 416 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 419 SNIPPET_RELEVANT b'1801583'
ACTION DOC 10000 439 EXAMINING_DOCUMENT b'1801583'
ACTION MARK 10000 442 CONSIDERED_RELEVANT b'1801583'
ACTION SNIPPET 10000 445 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 448 SNIPPET_RELEVANT b'1156599'
ACTION DOC 10000 468 EXAMINING_DOCUMENT b'1156599'
ACTION MARK 10000 471 CONSIDERED_RELEVANT b'1156599'
ACTION SNIPPET 10000 474 SEEN_PREVIOUSLY b'869227'
ACTION SNIPPET 10000 477 SNIPPET_NOT_RELEVANT b'294752'
ACTION SNIPPET 10000 480 SNIPPET_NOT_RELEVANT b'444603'
ACTION QUERY 10000 490 Subway tunnel disasters
ACTION SERP 10000 495 EXAMINE_SERP
ACTION SNIPPET 10000 498 SNIPPET_RELEVANT b'1577364'
ACTION DOC 10000 518 EXAMINING_DOCUMENT b'1577364'
ACTION MARK 10000 521 CONSIDERED_RELEVANT b'1577364'
ACTION SNIPPET 10000 524 SNIPPET_RELEVANT b'469895'
ACTION DOC 10000 544 EXAMINING_DOCUMENT b'469895'
ACTION MARK 10000 547 CONSIDERED_RELEVANT b'469895'
ACTION SNIPPET 10000 550 SNIPPET_RELEVANT b'481181'
ACTION DOC 10000 570 EXAMINING_DOCUMENT b'481181'
ACTION MARK 10000 573 CONSIDERED_RELEVANT b'481181'
ACTION SNIPPET 10000 576 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 579 SNIPPET_RELEVANT b'1527680'
ACTION DOC 10000 599 EXAMINING_DOCUMENT b'1527680'
ACTION MARK 10000 602 CONSIDERED_RELEVANT b'1527680'
ACTION SNIPPET 10000 605 SNIPPET_RELEVANT b'562667'
ACTION DOC 10000 625 EXAMINING_DOCUMENT b'562667'
ACTION MARK 10000 628 CONSIDERED_RELEVANT b'562667'
ACTION SNIPPET 10000 631 SNIPPET_NOT_RELEVANT b'61245'
ACTION SNIPPET 10000 634 SEEN_PREVIOUSLY b'1326510'
ACTION SNIPPET 10000 637 SNIPPET_NOT_RELEVANT b'1687578'
ACTION SNIPPET 10000 640 SNIPPET_NOT_RELEVANT b'1689395'
ACTION QUERY 10000 650 Train derailments in tunnels
ACTION SERP 10000 655 EXAMINE_SERP
ACTION SNIPPET 10000 658 SNIPPET_NOT_RELEVANT b'941564'
ACTION SNIPPET 10000 661 SNIPPET_RELEVANT b'1641795'
ACTION DOC 10000 681 EXAMINING_DOCUMENT b'1641795'
ACTION MARK 10000 684 CONSIDERED_RELEVANT b'1641795'
ACTION SNIPPET 10000 687 SNIPPET_RELEVANT b'1311827'
ACTION DOC 10000 707 EXAMINING_DOCUMENT b'1311827'
ACTION MARK 10000 710 CONSIDERED_RELEVANT b'1311827'
ACTION SNIPPET 10000 713 SEEN_PREVIOUSLY b'469735'
ACTION SNIPPET 10000 716 SNIPPET_RELEVANT b'1191619'
ACTION DOC 10000 736 EXAMINING_DOCUMENT b'1191619'
ACTION MARK 10000 739 CONSIDERED_RELEVANT b'1191619'
ACTION SNIPPET 10000 742 SNIPPET_NOT_RELEVANT b'878521'
ACTION SNIPPET 10000 745 SNIPPET_RELEVANT b'706509'
ACTION DOC 10000 765 EXAMINING_DOCUMENT b'706509'
ACTION MARK 10000 768 CONSIDERED_RELEVANT b'706509'
ACTION SNIPPET 10000 771 SNIPPET_RELEVANT b'1310626'
ACTION DOC 10000 791 EXAMINING_DOCUMENT b'1310626'
ACTION MARK 10000 794 CONSIDERED_RELEVANT b'1310626'
ACTION SNIPPET 10000 797 SNIPPET_NOT_RELEVANT b'333231'
ACTION SNIPPET 10000 800 SNIPPET_RELEVANT b'1311489'
ACTION DOC 10000 820 EXAMINING_DOCUMENT b'1311489'
ACTION MARK 10000 823 CONSIDERED_RELEVANT b'1311489'
ACTION QUERY 10000 833 Fires in transportation tunnels
ACTION SERP 10000 838 EXAMINE_SERP
ACTION SNIPPET 10000 841 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 844 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 847 SNIPPET_RELEVANT b'1783577'
ACTION DOC 10000 867 EXAMINING_DOCUMENT b'1783577'
ACTION MARK 10000 870 CONSIDERED_RELEVANT b'1783577'
ACTION SNIPPET 10000 873 SNIPPET_RELEVANT b'428257'
ACTION DOC 10000 893 EXAMINING_DOCUMENT b'428257'
ACTION MARK 10000 896 CONSIDERED_RELEVANT b'428257'
ACTION SNIPPET 10000 899 SNIPPET_NOT_RELEVANT b'411658'
ACTION SNIPPET 10000 902 SNIPPET_NOT_RELEVANT b'1378021'
ACTION SNIPPET 10000 905 SNIPPET_NOT_RELEVANT b'1254201'
ACTION SNIPPET 10000 908 SNIPPET_RELEVANT b'1339202'
ACTION DOC 10000 928 EXAMINING_DOCUMENT b'1339202'
ACTION MARK 10000 931 CONSIDERED_RELEVANT b'1339202'
ACTION SNIPPET 10000 934 SNIPPET_NOT_RELEVANT b'205659'
ACTION SNIPPET 10000 937 SNIPPET_RELEVANT b'1663289'
ACTION DOC 10000 957 EXAMINING_DOCUMENT b'1663289'
ACTION MARK 10000 960 CONSIDERED_RELEVANT b'1663289'
ACTION QUERY 10000 970 Floods in transportation tunnels
ACTION SERP 10000 975 EXAMINE_SERP
ACTION SNIPPET 10000 978 SNIPPET_NOT_RELEVANT b'575954'
ACTION SNIPPET 10000 981 SNIPPET_NOT_RELEVANT b'1813663'
ACTION SNIPPET 10000 984 SNIPPET_NOT_RELEVANT b'61245'
ACTION SNIPPET 10000 987 SNIPPET_NOT_RELEVANT b'577616'
ACTION SNIPPET 10000 990 SNIPPET_NOT_RELEVANT b'561940'
ACTION SNIPPET 10000 993 SNIPPET_RELEVANT b'187442'
ACTION DOC 10000 1013 EXAMINING_DOCUMENT b'187442'
ACTION MARK 10000 1016 CONSIDERED_RELEVANT b'187442'
ACTION SNIPPET 10000 1019 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 1022 SNIPPET_RELEVANT b'1024661'
ACTION DOC 10000 1042 EXAMINING_DOCUMENT b'1024661'
ACTION MARK 10000 1045 CONSIDERED_RELEVANT b'1024661'
ACTION SNIPPET 10000 1048 SEEN_PREVIOUSLY b'1641795'
ACTION SNIPPET 10000 1051 SNIPPET_NOT_RELEVANT b'87695'
ACTION QUERY 10000 1061 Earthquakes in transportation tunnels
ACTION SERP 10000 1066 EXAMINE_SERP
ACTION SNIPPET 10000 1069 SNIPPET_NOT_RELEVANT b'845395'
ACTION SNIPPET 10000 1072 SNIPPET_RELEVANT b'830890'
ACTION DOC 10000 1092 EXAMINING_DOCUMENT b'830890'
ACTION MARK 10000 1095 CONSIDERED_RELEVANT b'830890'
ACTION SNIPPET 10000 1098 SNIPPET_NOT_RELEVANT b'633950'
ACTION SNIPPET 10000 1101 SNIPPET_NOT_RELEVANT b'292878'
ACTION SNIPPET 10000 1104 SNIPPET_NOT_RELEVANT b'1793025'
ACTION SNIPPET 10000 1107 SNIPPET_NOT_RELEVANT b'1757480'
ACTION SNIPPET 10000 1110 SNIPPET_RELEVANT b'1786959'
ACTION DOC 10000 1130 EXAMINING_DOCUMENT b'1786959'
ACTION MARK 10000 1133 CONSIDERED_RELEVANT b'1786959'
ACTION SNIPPET 10000 1136 SNIPPET_NOT_RELEVANT b'336284'
ACTION SNIPPET 10000 1139 SNIPPET_NOT_RELEVANT b'1799751'
ACTION SNIPPET 10000 1142 SNIPPET_NOT_RELEVANT b'409933'
ACTION QUERY 10000 1152 Explosion in transportation tunnels
ACTION SERP 10000 1157 EXAMINE_SERP
ACTION SNIPPET 10000 1160 SNIPPET_RELEVANT b'413185'
ACTION DOC 10000 1180 EXAMINING_DOCUMENT b'413185'
ACTION MARK 10000 1183 CONSIDERED_RELEVANT b'413185'
ACTION SNIPPET 10000 1186 SNIPPET_NOT_RELEVANT b'1813663'
ACTION SNIPPET 10000 1189 SNIPPET_NOT_RELEVANT b'1710752'
ACTION SNIPPET 10000 1192 SNIPPET_NOT_RELEVANT b'312917'
ACTION SNIPPET 10000 1195 SNIPPET_NOT_RELEVANT b'1701215'
ACTION SNIPPET 10000 1198 SNIPPET_RELEVANT b'411931'
ACTION DOC 10000 1218 EXAMINING_DOCUMENT b'411931'
ACTION MARK 10000 1221 CONSIDERED_RELEVANT b'411931'
ACTION SNIPPET 10000 1224 SNIPPET_RELEVANT b'1686527'
ACTION DOC 10000 1244 EXAMINING_DOCUMENT b'1686527'
ACTION MARK 10000 1247 CONSIDERED_RELEVANT b'1686527'
ACTION SNIPPET 10000 1250 SNIPPET_RELEVANT b'412173'
ACTION DOC 10000 1270 EXAMINING_DOCUMENT b'412173'
