ACTION QUERY 10000 10 "law enforcement  dogs"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'5b14e1ac12258322fd8a3990ff811651'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'ed263256-8a37-11e6-bff0-d53f592f176e'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'ed263256-8a37-11e6-bff0-d53f592f176e'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'ed263256-8a37-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'e9943fbe-d613-11e3-8f7d-7786660fff7c'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'e9943fbe-d613-11e3-8f7d-7786660fff7c'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1d7acbe4-959d-11e2-b6f0-a5150a247b6a'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1d7acbe4-959d-11e2-b6f0-a5150a247b6a'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1d7acbe4-959d-11e2-b6f0-a5150a247b6a'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'9ac63c22-98a0-11e2-814b-063623d80a60'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'cca075ec5ff4f899979ff1121014c979'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'cca075ec5ff4f899979ff1121014c979'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'0e60708502c9bf45133472680e59de21'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'25266d02-5c77-11e3-bc56-c6ca94801fac'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'25266d02-5c77-11e3-bc56-c6ca94801fac'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'65b25f34-f810-11e5-9804-537defcc3cf6'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'65b25f34-f810-11e5-9804-537defcc3cf6'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'65b25f34-f810-11e5-9804-537defcc3cf6'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'2f0a1910491066646209d42a0f8cb03c'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'2f0a1910491066646209d42a0f8cb03c'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'2f0a1910491066646209d42a0f8cb03c'
ACTION QUERY 10000 207 K-9 units
ACTION SERP 10000 212 EXAMINE_SERP
ACTION SNIPPET 10000 215 SNIPPET_RELEVANT b'17cfdebb5bf257d0df7001bba79b0664'
ACTION DOC 10000 235 EXAMINING_DOCUMENT b'17cfdebb5bf257d0df7001bba79b0664'
ACTION SNIPPET 10000 238 SNIPPET_RELEVANT b'a817091ff6e514c97fe2edb706547c2a'
ACTION DOC 10000 258 EXAMINING_DOCUMENT b'a817091ff6e514c97fe2edb706547c2a'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'c1ca9eb0-056f-11e5-bc72-f3e16bf50bb6'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'7c455f68-0313-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'3d20d6d1ff762e1d523e55e92577ff41'
ACTION SNIPPET 10000 270 SNIPPET_RELEVANT b'6765f3ff0e63db1693a9362e7bc47bfd'
ACTION DOC 10000 290 EXAMINING_DOCUMENT b'6765f3ff0e63db1693a9362e7bc47bfd'
ACTION SNIPPET 10000 293 SNIPPET_NOT_RELEVANT b'8422e2305ff85118fa1f2475883cd0b7'
ACTION SNIPPET 10000 296 SNIPPET_NOT_RELEVANT b'8667d31a-866e-11e2-98a3-b3db6b9ac586'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'2eba5ca57af42efb3555a44c5dd83b09'
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'c18524d7241bb524d50f94b1540a20fb'
ACTION QUERY 10000 312 Police dogs
ACTION SERP 10000 317 EXAMINE_SERP
ACTION SNIPPET 10000 320 SNIPPET_NOT_RELEVANT b'60011f8c-a593-11e5-b53d-972e2751f433'
ACTION SNIPPET 10000 323 SNIPPET_NOT_RELEVANT b'bf8a1162-adc5-11e6-977a-1030f822fc35'
ACTION SNIPPET 10000 326 SNIPPET_RELEVANT b'942807e4-f983-11e2-afc1-c850c6ee5af8'
ACTION DOC 10000 346 EXAMINING_DOCUMENT b'942807e4-f983-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 349 SNIPPET_NOT_RELEVANT b'05625b26-3daf-11e2-bca3-aadc9b7e29c5'
ACTION SNIPPET 10000 352 SNIPPET_RELEVANT b'd1fa9c78c55fefe553aefe97ab9c3edd'
ACTION DOC 10000 372 EXAMINING_DOCUMENT b'd1fa9c78c55fefe553aefe97ab9c3edd'
ACTION SNIPPET 10000 375 SNIPPET_RELEVANT b'bebb0eec-5559-11e4-809b-8cc0a295c773'
ACTION DOC 10000 395 EXAMINING_DOCUMENT b'bebb0eec-5559-11e4-809b-8cc0a295c773'
ACTION SNIPPET 10000 398 SNIPPET_RELEVANT b'45d84218748a9a4cc67a8046384cac10'
ACTION DOC 10000 418 EXAMINING_DOCUMENT b'45d84218748a9a4cc67a8046384cac10'
ACTION SNIPPET 10000 421 SNIPPET_NOT_RELEVANT b'da513b50-ac30-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 424 SNIPPET_RELEVANT b'4a71d9f0-f73d-11e3-8aa9-dad2ec039789'
ACTION DOC 10000 444 EXAMINING_DOCUMENT b'4a71d9f0-f73d-11e3-8aa9-dad2ec039789'
ACTION SNIPPET 10000 447 SNIPPET_NOT_RELEVANT b'87036d3f8996a5c209f0478ca7c370b3'
ACTION QUERY 10000 457 Narcotics dogs
ACTION SERP 10000 462 EXAMINE_SERP
ACTION SNIPPET 10000 465 SNIPPET_RELEVANT b'87036d3f8996a5c209f0478ca7c370b3'
ACTION DOC 10000 485 EXAMINING_DOCUMENT b'87036d3f8996a5c209f0478ca7c370b3'
ACTION MARK 10000 488 CONSIDERED_RELEVANT b'87036d3f8996a5c209f0478ca7c370b3'
ACTION SNIPPET 10000 491 SNIPPET_NOT_RELEVANT b'79dc6aa7785d254b594f8d30d8b66a50'
ACTION SNIPPET 10000 494 SNIPPET_RELEVANT b'5b181110-2125-11e2-8448-81b1ce7d6978'
ACTION DOC 10000 514 EXAMINING_DOCUMENT b'5b181110-2125-11e2-8448-81b1ce7d6978'
ACTION MARK 10000 517 CONSIDERED_RELEVANT b'5b181110-2125-11e2-8448-81b1ce7d6978'
ACTION SNIPPET 10000 520 SNIPPET_NOT_RELEVANT b'4f82b7b3e36805481b29a26db5995a60'
ACTION SNIPPET 10000 523 SNIPPET_RELEVANT b'859a49c6f0eb99e33a931f170bd5e9ba'
ACTION DOC 10000 543 EXAMINING_DOCUMENT b'859a49c6f0eb99e33a931f170bd5e9ba'
ACTION SNIPPET 10000 546 SEEN_PREVIOUSLY b'17cfdebb5bf257d0df7001bba79b0664'
ACTION SNIPPET 10000 549 SEEN_PREVIOUSLY b'1d7acbe4-959d-11e2-b6f0-a5150a247b6a'
ACTION SNIPPET 10000 552 SNIPPET_RELEVANT b'b13600fc-6ed3-11e1-91fd-5ffb00867c92'
ACTION DOC 10000 572 EXAMINING_DOCUMENT b'b13600fc-6ed3-11e1-91fd-5ffb00867c92'
ACTION SNIPPET 10000 575 SNIPPET_NOT_RELEVANT b'1d7cab62-116f-11e5-adec-e82f8395c032'
ACTION SNIPPET 10000 578 SNIPPET_RELEVANT b'564bcf4c-c4c1-11e2-9fe2-6ee52d0eb7c1'
ACTION DOC 10000 598 EXAMINING_DOCUMENT b'564bcf4c-c4c1-11e2-9fe2-6ee52d0eb7c1'
ACTION MARK 10000 601 CONSIDERED_RELEVANT b'564bcf4c-c4c1-11e2-9fe2-6ee52d0eb7c1'
ACTION QUERY 10000 611 Explosives dogs
ACTION SERP 10000 616 EXAMINE_SERP
ACTION SNIPPET 10000 619 SEEN_PREVIOUSLY b'65b25f34-f810-11e5-9804-537defcc3cf6'
ACTION SNIPPET 10000 622 SNIPPET_NOT_RELEVANT b'827f47e4cd11e910267b1c0fc9aae74d'
ACTION SNIPPET 10000 625 SNIPPET_RELEVANT b'06ec29d4-adc9-11e6-8f19-21a1c65d2043'
ACTION DOC 10000 645 EXAMINING_DOCUMENT b'06ec29d4-adc9-11e6-8f19-21a1c65d2043'
ACTION SNIPPET 10000 648 SNIPPET_NOT_RELEVANT b'26e11d98-b983-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 651 SNIPPET_RELEVANT b'0c306522-fb7c-11e5-80e4-c381214de1a3'
ACTION DOC 10000 671 EXAMINING_DOCUMENT b'0c306522-fb7c-11e5-80e4-c381214de1a3'
ACTION MARK 10000 674 CONSIDERED_RELEVANT b'0c306522-fb7c-11e5-80e4-c381214de1a3'
ACTION SNIPPET 10000 677 SNIPPET_RELEVANT b'02d23d9a-4830-11e3-b6f8-3782ff6cb769'
ACTION DOC 10000 697 EXAMINING_DOCUMENT b'02d23d9a-4830-11e3-b6f8-3782ff6cb769'
ACTION MARK 10000 700 CONSIDERED_RELEVANT b'02d23d9a-4830-11e3-b6f8-3782ff6cb769'
ACTION SNIPPET 10000 703 SNIPPET_RELEVANT b'2112e876-bca0-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 723 EXAMINING_DOCUMENT b'2112e876-bca0-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 726 SNIPPET_RELEVANT b'a996b94e-bb9d-11e4-8668-4e7ba8439ca6'
ACTION DOC 10000 746 EXAMINING_DOCUMENT b'a996b94e-bb9d-11e4-8668-4e7ba8439ca6'
ACTION MARK 10000 749 CONSIDERED_RELEVANT b'a996b94e-bb9d-11e4-8668-4e7ba8439ca6'
ACTION SNIPPET 10000 752 SNIPPET_NOT_RELEVANT b'6598acec-0dae-11e7-9b0d-d27c98455440'
ACTION SNIPPET 10000 755 SNIPPET_RELEVANT b'428f9824-f78d-11e5-a3ce-f06b5ba21f33'
ACTION DOC 10000 775 EXAMINING_DOCUMENT b'428f9824-f78d-11e5-a3ce-f06b5ba21f33'
ACTION QUERY 10000 785 Search and rescue dogs
ACTION SERP 10000 790 EXAMINE_SERP
ACTION SNIPPET 10000 793 SNIPPET_NOT_RELEVANT b'06a727bce951c0e842115d86a003115e'
ACTION SNIPPET 10000 796 SNIPPET_RELEVANT b'7a238f12a8fc7471cb88c8b9b944d0ba'
ACTION DOC 10000 816 EXAMINING_DOCUMENT b'7a238f12a8fc7471cb88c8b9b944d0ba'
ACTION SNIPPET 10000 819 SNIPPET_NOT_RELEVANT b'ede3a1ccedf608a690743658e69d9166'
ACTION SNIPPET 10000 822 SNIPPET_NOT_RELEVANT b'9b7091a09341646b82712a6ad2b9bced'
ACTION SNIPPET 10000 825 SNIPPET_NOT_RELEVANT b'0cd76ac8a890a814c1d2920b0898ae64'
ACTION SNIPPET 10000 828 SNIPPET_RELEVANT b'b78115ba-9575-11e5-b5e4-279b4501e8a6'
ACTION DOC 10000 848 EXAMINING_DOCUMENT b'b78115ba-9575-11e5-b5e4-279b4501e8a6'
ACTION SNIPPET 10000 851 SNIPPET_RELEVANT b'644f7170-738d-11e5-8248-98e0f5a2e830'
ACTION DOC 10000 871 EXAMINING_DOCUMENT b'644f7170-738d-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 874 SNIPPET_NOT_RELEVANT b'ede5ad0f9af6d6fb384ccef5296fb1d3'
ACTION SNIPPET 10000 877 SNIPPET_NOT_RELEVANT b'd1b3a5bf3b3d27ab4db71176fe6fa7f4'
ACTION SNIPPET 10000 880 SNIPPET_NOT_RELEVANT b'96045167b1488bc1af905fe3c8bdd9f5'
ACTION QUERY 10000 890 Tracking dogs
ACTION SERP 10000 895 EXAMINE_SERP
ACTION SNIPPET 10000 898 SNIPPET_NOT_RELEVANT b'0e9d43095b1ff85588ed4e2782b8a40f'
ACTION SNIPPET 10000 901 SNIPPET_RELEVANT b'd8bd6cd59c7f2941fc6f79661d99982c'
ACTION DOC 10000 921 EXAMINING_DOCUMENT b'd8bd6cd59c7f2941fc6f79661d99982c'
ACTION SNIPPET 10000 924 SNIPPET_RELEVANT b'5bfdc51e-1e64-11e4-ae54-0cfe1f974f8a'
ACTION DOC 10000 944 EXAMINING_DOCUMENT b'5bfdc51e-1e64-11e4-ae54-0cfe1f974f8a'
ACTION SNIPPET 10000 947 SNIPPET_NOT_RELEVANT b'e9b245ddb351949869c6d3c2a97df25a'
ACTION SNIPPET 10000 950 SNIPPET_RELEVANT b'7cb8f06ad90e0f325e94ee7e6fe8ee6f'
ACTION DOC 10000 970 EXAMINING_DOCUMENT b'7cb8f06ad90e0f325e94ee7e6fe8ee6f'
ACTION SNIPPET 10000 973 SNIPPET_NOT_RELEVANT b'471a8c74bd4d65c4656ec5eb4adfef1f'
ACTION SNIPPET 10000 976 SEEN_PREVIOUSLY b'564bcf4c-c4c1-11e2-9fe2-6ee52d0eb7c1'
ACTION SNIPPET 10000 979 SNIPPET_RELEVANT b'01b697dd6174f673c561c47a9f23e071'
ACTION DOC 10000 999 EXAMINING_DOCUMENT b'01b697dd6174f673c561c47a9f23e071'
ACTION SNIPPET 10000 1002 SNIPPET_NOT_RELEVANT b'2491eddad00033d6104abfa3609fc168'
ACTION SNIPPET 10000 1005 SNIPPET_NOT_RELEVANT b'25196720a44fe3bddbbdfe0ec7fe5f0d'
ACTION QUERY 10000 1015 Canine units
ACTION SERP 10000 1020 EXAMINE_SERP
ACTION SNIPPET 10000 1023 SNIPPET_RELEVANT b'e19f8b83446c8fe6a568ec438964a2d8'
ACTION DOC 10000 1043 EXAMINING_DOCUMENT b'e19f8b83446c8fe6a568ec438964a2d8'
ACTION MARK 10000 1046 CONSIDERED_RELEVANT b'e19f8b83446c8fe6a568ec438964a2d8'
ACTION SNIPPET 10000 1049 SEEN_PREVIOUSLY b'1d7acbe4-959d-11e2-b6f0-a5150a247b6a'
ACTION SNIPPET 10000 1052 SNIPPET_RELEVANT b'c8d0f8f0-8f44-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 1072 EXAMINING_DOCUMENT b'c8d0f8f0-8f44-11e3-84e1-27626c5ef5fb'
ACTION MARK 10000 1075 CONSIDERED_RELEVANT b'c8d0f8f0-8f44-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 1078 SNIPPET_NOT_RELEVANT b'16e9aa96-4d82-11e3-be6b-d3d28122e6d4'
ACTION SNIPPET 10000 1081 SNIPPET_RELEVANT b'81ece3f4-5ac3-11e4-b812-38518ae74c67'
ACTION DOC 10000 1101 EXAMINING_DOCUMENT b'81ece3f4-5ac3-11e4-b812-38518ae74c67'
ACTION MARK 10000 1104 CONSIDERED_RELEVANT b'81ece3f4-5ac3-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 1107 SNIPPET_RELEVANT b'4fad893eae742be658dc29405340cdc9'
ACTION DOC 10000 1127 EXAMINING_DOCUMENT b'4fad893eae742be658dc29405340cdc9'
ACTION SNIPPET 10000 1130 SNIPPET_NOT_RELEVANT b'389b59680d0bbc1a50a546792cd30a77'
ACTION SNIPPET 10000 1133 SNIPPET_RELEVANT b'a5365e7e-c6bc-11e5-9693-933a4d31bcc8'
ACTION DOC 10000 1153 EXAMINING_DOCUMENT b'a5365e7e-c6bc-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 1156 SNIPPET_RELEVANT b'3768dada-5ec6-11e3-95c2-13623eb2b0e1'
ACTION DOC 10000 1176 EXAMINING_DOCUMENT b'3768dada-5ec6-11e3-95c2-13623eb2b0e1'
ACTION SNIPPET 10000 1179 SNIPPET_RELEVANT b'77dc2688-3d29-11e5-8e98-115a3cf7d7ae'
ACTION DOC 10000 1199 EXAMINING_DOCUMENT b'77dc2688-3d29-11e5-8e98-115a3cf7d7ae'
ACTION QUERY 10000 1209 Drug sniffing dogs
ACTION SERP 10000 1214 EXAMINE_SERP
ACTION SNIPPET 10000 1217 SEEN_PREVIOUSLY b'2f0a1910491066646209d42a0f8cb03c'
ACTION SNIPPET 10000 1220 SNIPPET_RELEVANT b'a66ee964-387c-11e1-9dfb-80c3cb05f14c'
ACTION DOC 10000 1240 EXAMINING_DOCUMENT b'a66ee964-387c-11e1-9dfb-80c3cb05f14c'
ACTION MARK 10000 1243 CONSIDERED_RELEVANT b'a66ee964-387c-11e1-9dfb-80c3cb05f14c'
ACTION SNIPPET 10000 1246 SNIPPET_RELEVANT b'eed14332-23a4-11e2-ac85-e669876c6a24'
ACTION DOC 10000 1266 EXAMINING_DOCUMENT b'eed14332-23a4-11e2-ac85-e669876c6a24'
ACTION MARK 10000 1269 CONSIDERED_RELEVANT b'eed14332-23a4-11e2-ac85-e669876c6a24'
ACTION SNIPPET 10000 1272 SNIPPET_RELEVANT b'1d9f7414-7aac-11e2-82e8-61a46c2cde3d'
ACTION DOC 10000 1292 EXAMINING_DOCUMENT b'1d9f7414-7aac-11e2-82e8-61a46c2cde3d'
ACTION MARK 10000 1295 CONSIDERED_RELEVANT b'1d9f7414-7aac-11e2-82e8-61a46c2cde3d'
ACTION SNIPPET 10000 1298 SNIPPET_RELEVANT b'39e0f90ab628cd4030f5a1aec19ae129'
