ACTION QUERY 10000 10 "Greek  philosophy  stoicism"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'7acbecf15aaed4e16588bdfaacc239a9'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'5c20451f466dca69add14d50d0584bff'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'8e0f17e2b5e4c8e5539ccb88cee5fc31'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'8e0f17e2b5e4c8e5539ccb88cee5fc31'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION QUERY 10000 77 Greek philosophy
ACTION SERP 10000 82 EXAMINE_SERP
ACTION SNIPPET 10000 85 SEEN_PREVIOUSLY b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION SNIPPET 10000 88 SNIPPET_NOT_RELEVANT b'c1f69e098499fc0efcb090bc4b76453a'
ACTION SNIPPET 10000 91 SEEN_PREVIOUSLY b'8e0f17e2b5e4c8e5539ccb88cee5fc31'
ACTION SNIPPET 10000 94 SNIPPET_RELEVANT b'5c20451f466dca69add14d50d0584bff'
ACTION DOC 10000 114 EXAMINING_DOCUMENT b'5c20451f466dca69add14d50d0584bff'
ACTION SNIPPET 10000 117 SNIPPET_NOT_RELEVANT b'7acbecf15aaed4e16588bdfaacc239a9'
ACTION SNIPPET 10000 120 SNIPPET_RELEVANT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION DOC 10000 140 EXAMINING_DOCUMENT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION QUERY 10000 150 Stoicism
ACTION SERP 10000 155 EXAMINE_SERP
ACTION SNIPPET 10000 158 SNIPPET_RELEVANT b'8923f962-9504-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 178 EXAMINING_DOCUMENT b'8923f962-9504-11e3-84e1-27626c5ef5fb'
ACTION MARK 10000 181 CONSIDERED_RELEVANT b'8923f962-9504-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 184 SNIPPET_RELEVANT b'3169de43bac13caea57e2b6871ede8a1'
ACTION DOC 10000 204 EXAMINING_DOCUMENT b'3169de43bac13caea57e2b6871ede8a1'
ACTION MARK 10000 207 CONSIDERED_RELEVANT b'3169de43bac13caea57e2b6871ede8a1'
ACTION SNIPPET 10000 210 SNIPPET_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION DOC 10000 230 EXAMINING_DOCUMENT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION MARK 10000 233 CONSIDERED_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION SNIPPET 10000 236 SNIPPET_RELEVANT b'30e9c752-8cf0-11e3-95dd-36ff657a4dae'
ACTION DOC 10000 256 EXAMINING_DOCUMENT b'30e9c752-8cf0-11e3-95dd-36ff657a4dae'
ACTION SNIPPET 10000 259 SNIPPET_RELEVANT b'248accbc4b7764d608c07543f260d4e1'
ACTION DOC 10000 279 EXAMINING_DOCUMENT b'248accbc4b7764d608c07543f260d4e1'
ACTION MARK 10000 282 CONSIDERED_RELEVANT b'248accbc4b7764d608c07543f260d4e1'
ACTION SNIPPET 10000 285 SNIPPET_NOT_RELEVANT b'1b415d0c-cd42-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 288 SNIPPET_RELEVANT b'0d9b45b389e2c32db66f1a143810545b'
ACTION DOC 10000 308 EXAMINING_DOCUMENT b'0d9b45b389e2c32db66f1a143810545b'
ACTION MARK 10000 311 CONSIDERED_RELEVANT b'0d9b45b389e2c32db66f1a143810545b'
ACTION SNIPPET 10000 314 SNIPPET_RELEVANT b'f7c804c8-1245-11e2-be82-c3411b7680a9'
ACTION DOC 10000 334 EXAMINING_DOCUMENT b'f7c804c8-1245-11e2-be82-c3411b7680a9'
ACTION SNIPPET 10000 337 SNIPPET_RELEVANT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION DOC 10000 357 EXAMINING_DOCUMENT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION MARK 10000 360 CONSIDERED_RELEVANT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 363 SNIPPET_NOT_RELEVANT b'9fca0965cb9f08e68fe6da05cbdcb620'
ACTION SNIPPET 10000 366 SNIPPET_RELEVANT b'59c14b04bd0cd97f77d709f21f3df2f4'
