ACTION QUERY 10000 10 curbing population growth
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'712094'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'524870'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'1300818'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'1300818'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'579321'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'579321'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'671112'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'334619'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'334619'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'397147'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'806907'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'806907'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1297198'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1297198'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1099414'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1099414'
ACTION QUERY 10000 175 Population control measures
ACTION SERP 10000 180 EXAMINE_SERP
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'693784'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'693784'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'1825550'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'1825550'
ACTION SNIPPET 10000 229 SNIPPET_NOT_RELEVANT b'678307'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'830362'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'1789149'
ACTION SNIPPET 10000 238 SNIPPET_RELEVANT b'241780'
ACTION DOC 10000 258 EXAMINING_DOCUMENT b'241780'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'285025'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'1849556'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'177496'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'446722'
ACTION QUERY 10000 280 Population management strategies
ACTION SERP 10000 285 EXAMINE_SERP
ACTION SNIPPET 10000 288 SNIPPET_NOT_RELEVANT b'209630'
ACTION SNIPPET 10000 291 SNIPPET_NOT_RELEVANT b'20525'
ACTION SNIPPET 10000 294 SNIPPET_RELEVANT b'691706'
ACTION DOC 10000 314 EXAMINING_DOCUMENT b'691706'
ACTION SNIPPET 10000 317 SNIPPET_NOT_RELEVANT b'1640116'
ACTION SNIPPET 10000 320 SNIPPET_RELEVANT b'1041731'
ACTION DOC 10000 340 EXAMINING_DOCUMENT b'1041731'
ACTION SNIPPET 10000 343 SNIPPET_RELEVANT b'523712'
ACTION DOC 10000 363 EXAMINING_DOCUMENT b'523712'
ACTION SNIPPET 10000 366 SNIPPET_RELEVANT b'1310092'
ACTION DOC 10000 386 EXAMINING_DOCUMENT b'1310092'
