ACTION QUERY 10000 10 Radio Waves and Brain Cancer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1667759'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1667759'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1667759'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1148284'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1148284'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1148284'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1256837'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1256837'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1256837'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1219794'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1219794'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1219794'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'587372'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'587372'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'587372'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'462247'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'462247'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1613083'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1613083'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1613083'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1367567'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1367567'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'1367567'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'587719'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'587719'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'587719'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1146438'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1146438'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'1146438'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'265959'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'265959'
ACTION SNIPPET 10000 298 SNIPPET_RELEVANT b'407754'
ACTION DOC 10000 318 EXAMINING_DOCUMENT b'407754'
ACTION MARK 10000 321 CONSIDERED_RELEVANT b'407754'
ACTION SNIPPET 10000 324 SNIPPET_NOT_RELEVANT b'339712'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'372893'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'372893'
ACTION MARK 10000 350 CONSIDERED_RELEVANT b'372893'
ACTION SNIPPET 10000 353 SNIPPET_NOT_RELEVANT b'189790'
ACTION SNIPPET 10000 356 SNIPPET_RELEVANT b'1285003'
ACTION DOC 10000 376 EXAMINING_DOCUMENT b'1285003'
ACTION MARK 10000 379 CONSIDERED_RELEVANT b'1285003'
ACTION SNIPPET 10000 382 SNIPPET_RELEVANT b'1217960'
ACTION DOC 10000 402 EXAMINING_DOCUMENT b'1217960'
ACTION MARK 10000 405 CONSIDERED_RELEVANT b'1217960'
ACTION SNIPPET 10000 408 SNIPPET_NOT_RELEVANT b'773036'
ACTION SNIPPET 10000 411 SNIPPET_RELEVANT b'1428096'
ACTION DOC 10000 431 EXAMINING_DOCUMENT b'1428096'
ACTION MARK 10000 434 CONSIDERED_RELEVANT b'1428096'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'586679'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'586679'
ACTION MARK 10000 460 CONSIDERED_RELEVANT b'586679'
ACTION SNIPPET 10000 463 SNIPPET_NOT_RELEVANT b'581352'
ACTION SNIPPET 10000 466 SNIPPET_NOT_RELEVANT b'1525341'
ACTION SNIPPET 10000 469 SNIPPET_RELEVANT b'241828'
ACTION DOC 10000 489 EXAMINING_DOCUMENT b'241828'
ACTION SNIPPET 10000 492 SNIPPET_NOT_RELEVANT b'1136199'
ACTION SNIPPET 10000 495 SNIPPET_RELEVANT b'1815213'
ACTION DOC 10000 515 EXAMINING_DOCUMENT b'1815213'
ACTION SNIPPET 10000 518 SNIPPET_RELEVANT b'1218554'
