ACTION QUERY 10000 10 "recycle  automobile tires"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'676244'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'1397341'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'1397341'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'1397341'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'487452'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'487452'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'487452'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'679902'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'679902'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'469810'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'868264'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'868264'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'533990'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'715466'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'715466'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'715466'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'235002'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'235002'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1434175'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1434175'
ACTION QUERY 10000 204 Tire recycling
ACTION SERP 10000 209 EXAMINE_SERP
ACTION SNIPPET 10000 212 SEEN_PREVIOUSLY b'715466'
ACTION SNIPPET 10000 215 SNIPPET_RELEVANT b'353133'
ACTION DOC 10000 235 EXAMINING_DOCUMENT b'353133'
ACTION MARK 10000 238 CONSIDERED_RELEVANT b'353133'
ACTION SNIPPET 10000 241 SNIPPET_RELEVANT b'1492464'
ACTION DOC 10000 261 EXAMINING_DOCUMENT b'1492464'
ACTION MARK 10000 264 CONSIDERED_RELEVANT b'1492464'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'310505'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'881584'
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'351776'
