ACTION QUERY 10000 10 France nuclear testing
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'779769'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'779769'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'779769'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'773004'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'773004'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'773004'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'779072'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'779072'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'779072'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'768483'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'520073'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'520073'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'520073'
ACTION SNIPPET 10000 125 SNIPPET_NOT_RELEVANT b'808643'
ACTION SNIPPET 10000 128 SNIPPET_RELEVANT b'769651'
ACTION DOC 10000 148 EXAMINING_DOCUMENT b'769651'
ACTION MARK 10000 151 CONSIDERED_RELEVANT b'769651'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'768898'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'768898'
ACTION MARK 10000 177 CONSIDERED_RELEVANT b'768898'
ACTION SNIPPET 10000 180 SNIPPET_RELEVANT b'781689'
ACTION DOC 10000 200 EXAMINING_DOCUMENT b'781689'
ACTION MARK 10000 203 CONSIDERED_RELEVANT b'781689'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'775563'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'775563'
ACTION MARK 10000 229 CONSIDERED_RELEVANT b'775563'
ACTION SNIPPET 10000 232 SNIPPET_RELEVANT b'814067'
ACTION DOC 10000 252 EXAMINING_DOCUMENT b'814067'
ACTION MARK 10000 255 CONSIDERED_RELEVANT b'814067'
ACTION SNIPPET 10000 258 SNIPPET_RELEVANT b'818751'
ACTION DOC 10000 278 EXAMINING_DOCUMENT b'818751'
ACTION MARK 10000 281 CONSIDERED_RELEVANT b'818751'
ACTION SNIPPET 10000 284 SNIPPET_RELEVANT b'804059'
ACTION DOC 10000 304 EXAMINING_DOCUMENT b'804059'
ACTION MARK 10000 307 CONSIDERED_RELEVANT b'804059'
ACTION SNIPPET 10000 310 SNIPPET_RELEVANT b'783968'
ACTION DOC 10000 330 EXAMINING_DOCUMENT b'783968'
ACTION MARK 10000 333 CONSIDERED_RELEVANT b'783968'
