ACTION QUERY 10000 10 Native American casino
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1229201'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1229201'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1229201'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'955215'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'751799'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'751799'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1088208'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1088208'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1088208'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'1390982'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'449033'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'449033'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'449033'
ACTION SNIPPET 10000 125 SNIPPET_NOT_RELEVANT b'1452425'
ACTION SNIPPET 10000 128 SNIPPET_RELEVANT b'1298283'
ACTION DOC 10000 148 EXAMINING_DOCUMENT b'1298283'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'606494'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'606494'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'606494'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1528507'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1528507'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1528507'
ACTION QUERY 10000 210 Tribal gaming
ACTION SERP 10000 215 EXAMINE_SERP
ACTION SNIPPET 10000 218 SNIPPET_RELEVANT b'856657'
ACTION DOC 10000 238 EXAMINING_DOCUMENT b'856657'
ACTION MARK 10000 241 CONSIDERED_RELEVANT b'856657'
ACTION SNIPPET 10000 244 SNIPPET_RELEVANT b'658086'
ACTION DOC 10000 264 EXAMINING_DOCUMENT b'658086'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'1480432'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'1672210'
ACTION SNIPPET 10000 273 SNIPPET_NOT_RELEVANT b'617630'
ACTION SNIPPET 10000 276 SNIPPET_RELEVANT b'1275255'
ACTION DOC 10000 296 EXAMINING_DOCUMENT b'1275255'
ACTION MARK 10000 299 CONSIDERED_RELEVANT b'1275255'
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'751635'
ACTION SNIPPET 10000 305 SNIPPET_NOT_RELEVANT b'274126'
ACTION SNIPPET 10000 308 SNIPPET_NOT_RELEVANT b'778782'
ACTION SNIPPET 10000 311 SNIPPET_RELEVANT b'1134211'
ACTION DOC 10000 331 EXAMINING_DOCUMENT b'1134211'
ACTION MARK 10000 334 CONSIDERED_RELEVANT b'1134211'
ACTION QUERY 10000 344 Casino profits
ACTION SERP 10000 349 EXAMINE_SERP
ACTION SNIPPET 10000 352 SNIPPET_NOT_RELEVANT b'445818'
ACTION SNIPPET 10000 355 SNIPPET_NOT_RELEVANT b'1110836'
ACTION SNIPPET 10000 358 SNIPPET_RELEVANT b'754869'
ACTION DOC 10000 378 EXAMINING_DOCUMENT b'754869'
ACTION SNIPPET 10000 381 SNIPPET_NOT_RELEVANT b'762989'
ACTION SNIPPET 10000 384 SNIPPET_RELEVANT b'921419'
ACTION DOC 10000 404 EXAMINING_DOCUMENT b'921419'
ACTION SNIPPET 10000 407 SNIPPET_RELEVANT b'1099656'
ACTION DOC 10000 427 EXAMINING_DOCUMENT b'1099656'
ACTION MARK 10000 430 CONSIDERED_RELEVANT b'1099656'
ACTION SNIPPET 10000 433 SNIPPET_RELEVANT b'226526'
ACTION DOC 10000 453 EXAMINING_DOCUMENT b'226526'
ACTION SNIPPET 10000 456 SNIPPET_NOT_RELEVANT b'1274359'
ACTION SNIPPET 10000 459 SNIPPET_RELEVANT b'1194996'
ACTION DOC 10000 479 EXAMINING_DOCUMENT b'1194996'
ACTION MARK 10000 482 CONSIDERED_RELEVANT b'1194996'
ACTION SNIPPET 10000 485 SNIPPET_NOT_RELEVANT b'68407'
ACTION QUERY 10000 495 Native American economy
ACTION SERP 10000 500 EXAMINE_SERP
ACTION SNIPPET 10000 503 SNIPPET_RELEVANT b'1751580'
ACTION DOC 10000 523 EXAMINING_DOCUMENT b'1751580'
ACTION SNIPPET 10000 526 SNIPPET_NOT_RELEVANT b'291938'
ACTION SNIPPET 10000 529 SEEN_PREVIOUSLY b'1229201'
ACTION SNIPPET 10000 532 SNIPPET_NOT_RELEVANT b'932767'
ACTION SNIPPET 10000 535 SNIPPET_NOT_RELEVANT b'1557087'
ACTION SNIPPET 10000 538 SNIPPET_RELEVANT b'1098334'
ACTION DOC 10000 558 EXAMINING_DOCUMENT b'1098334'
ACTION SNIPPET 10000 561 SEEN_PREVIOUSLY b'751799'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'862425'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'862425'
ACTION SNIPPET 10000 587 SNIPPET_NOT_RELEVANT b'539432'
ACTION SNIPPET 10000 590 SNIPPET_NOT_RELEVANT b'979812'
ACTION QUERY 10000 600 Gambling culture
ACTION SERP 10000 605 EXAMINE_SERP
ACTION SNIPPET 10000 608 SNIPPET_NOT_RELEVANT b'1470708'
ACTION SNIPPET 10000 611 SNIPPET_RELEVANT b'638453'
ACTION DOC 10000 631 EXAMINING_DOCUMENT b'638453'
ACTION SNIPPET 10000 634 SNIPPET_NOT_RELEVANT b'415131'
ACTION SNIPPET 10000 637 SNIPPET_NOT_RELEVANT b'31810'
ACTION SNIPPET 10000 640 SNIPPET_NOT_RELEVANT b'1485756'
ACTION SNIPPET 10000 643 SNIPPET_RELEVANT b'1161739'
ACTION DOC 10000 663 EXAMINING_DOCUMENT b'1161739'
ACTION SNIPPET 10000 666 SNIPPET_RELEVANT b'505473'
ACTION DOC 10000 686 EXAMINING_DOCUMENT b'505473'
ACTION MARK 10000 689 CONSIDERED_RELEVANT b'505473'
ACTION SNIPPET 10000 692 SNIPPET_NOT_RELEVANT b'988451'
ACTION SNIPPET 10000 695 SNIPPET_RELEVANT b'624493'
ACTION DOC 10000 715 EXAMINING_DOCUMENT b'624493'
ACTION MARK 10000 718 CONSIDERED_RELEVANT b'624493'
ACTION SNIPPET 10000 721 SNIPPET_NOT_RELEVANT b'1835303'
ACTION QUERY 10000 731 Legal autonomy
ACTION SERP 10000 736 EXAMINE_SERP
ACTION SNIPPET 10000 739 SNIPPET_RELEVANT b'335212'
ACTION DOC 10000 759 EXAMINING_DOCUMENT b'335212'
ACTION SNIPPET 10000 762 SNIPPET_NOT_RELEVANT b'1723801'
ACTION SNIPPET 10000 765 SNIPPET_NOT_RELEVANT b'374316'
ACTION SNIPPET 10000 768 SNIPPET_NOT_RELEVANT b'1562066'
ACTION SNIPPET 10000 771 SNIPPET_RELEVANT b'1770913'
ACTION DOC 10000 791 EXAMINING_DOCUMENT b'1770913'
ACTION SNIPPET 10000 794 SNIPPET_RELEVANT b'1242576'
ACTION DOC 10000 814 EXAMINING_DOCUMENT b'1242576'
ACTION SNIPPET 10000 817 SNIPPET_NOT_RELEVANT b'1641559'
ACTION SNIPPET 10000 820 SNIPPET_NOT_RELEVANT b'1639502'
ACTION SNIPPET 10000 823 SNIPPET_NOT_RELEVANT b'1428114'
ACTION SNIPPET 10000 826 SNIPPET_NOT_RELEVANT b'1317616'
ACTION QUERY 10000 836 Tribal land rights
ACTION SERP 10000 841 EXAMINE_SERP
ACTION SNIPPET 10000 844 SNIPPET_RELEVANT b'1125802'
ACTION DOC 10000 864 EXAMINING_DOCUMENT b'1125802'
ACTION MARK 10000 867 CONSIDERED_RELEVANT b'1125802'
ACTION SNIPPET 10000 870 SNIPPET_RELEVANT b'1787406'
ACTION DOC 10000 890 EXAMINING_DOCUMENT b'1787406'
ACTION SNIPPET 10000 893 SNIPPET_NOT_RELEVANT b'676736'
ACTION SNIPPET 10000 896 SNIPPET_RELEVANT b'332066'
ACTION DOC 10000 916 EXAMINING_DOCUMENT b'332066'
ACTION SNIPPET 10000 919 SNIPPET_NOT_RELEVANT b'262554'
ACTION SNIPPET 10000 922 SNIPPET_RELEVANT b'928592'
ACTION DOC 10000 942 EXAMINING_DOCUMENT b'928592'
ACTION SNIPPET 10000 945 SNIPPET_NOT_RELEVANT b'1546921'
ACTION SNIPPET 10000 948 SNIPPET_NOT_RELEVANT b'822505'
ACTION SNIPPET 10000 951 SNIPPET_NOT_RELEVANT b'768157'
ACTION SNIPPET 10000 954 SNIPPET_NOT_RELEVANT b'140627'
ACTION QUERY 10000 964 Gambling addiction
ACTION SERP 10000 969 EXAMINE_SERP
ACTION SNIPPET 10000 972 SNIPPET_NOT_RELEVANT b'31531'
ACTION SNIPPET 10000 975 SNIPPET_NOT_RELEVANT b'1104984'
ACTION SNIPPET 10000 978 SNIPPET_RELEVANT b'517926'
ACTION DOC 10000 998 EXAMINING_DOCUMENT b'517926'
ACTION SNIPPET 10000 1001 SNIPPET_NOT_RELEVANT b'993724'
ACTION SNIPPET 10000 1004 SNIPPET_RELEVANT b'1739542'
ACTION DOC 10000 1024 EXAMINING_DOCUMENT b'1739542'
ACTION SNIPPET 10000 1027 SNIPPET_RELEVANT b'1024846'
ACTION DOC 10000 1047 EXAMINING_DOCUMENT b'1024846'
ACTION SNIPPET 10000 1050 SNIPPET_RELEVANT b'1275296'
ACTION DOC 10000 1070 EXAMINING_DOCUMENT b'1275296'
ACTION SNIPPET 10000 1073 SNIPPET_RELEVANT b'978727'
ACTION DOC 10000 1093 EXAMINING_DOCUMENT b'978727'
ACTION SNIPPET 10000 1096 SNIPPET_RELEVANT b'1304528'
ACTION DOC 10000 1116 EXAMINING_DOCUMENT b'1304528'
ACTION MARK 10000 1119 CONSIDERED_RELEVANT b'1304528'
ACTION SNIPPET 10000 1122 SNIPPET_NOT_RELEVANT b'1425989'
ACTION QUERY 10000 1132 Casino jobs
ACTION SERP 10000 1137 EXAMINE_SERP
ACTION SNIPPET 10000 1140 SNIPPET_RELEVANT b'1701980'
ACTION DOC 10000 1160 EXAMINING_DOCUMENT b'1701980'
ACTION SNIPPET 10000 1163 SNIPPET_NOT_RELEVANT b'704241'
ACTION SNIPPET 10000 1166 SNIPPET_RELEVANT b'649421'
ACTION DOC 10000 1186 EXAMINING_DOCUMENT b'649421'
ACTION MARK 10000 1189 CONSIDERED_RELEVANT b'649421'
ACTION SNIPPET 10000 1192 SNIPPET_NOT_RELEVANT b'598318'
ACTION SNIPPET 10000 1195 SNIPPET_NOT_RELEVANT b'851993'
ACTION SNIPPET 10000 1198 SNIPPET_RELEVANT b'240691'
ACTION DOC 10000 1218 EXAMINING_DOCUMENT b'240691'
