ACTION QUERY 10000 10 diabetes and toxic chemicals
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'993d5a66-7ed7-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'85df0654-2cc2-11e6-9de3-6e6e7a14000c'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'9a357090-bb36-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'9a357090-bb36-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'0ac8945a-37e2-11e1-8ffc-336017bccf38'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'0ac8945a-37e2-11e1-8ffc-336017bccf38'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'b6062c0ff287b69d01a8cde072f12e08'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'158965c8939c7092dbf74988b52d416e'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'158965c8939c7092dbf74988b52d416e'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'58387c15cf925170d812460b14648798'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'f749af533c1d7b1b714dbdcafaf5582a'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'f749af533c1d7b1b714dbdcafaf5582a'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'2c8606005e44228f86dc90bed6d34ad4'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'2c8606005e44228f86dc90bed6d34ad4'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1f2be8e94ab4586e57712f2e7e1bd34c'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1f2be8e94ab4586e57712f2e7e1bd34c'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'e36bdb62-f028-11e4-8666-a1d756d0218e'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'e36bdb62-f028-11e4-8666-a1d756d0218e'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'6d166db49c20c5fec023ec96f97e1545'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'6d166db49c20c5fec023ec96f97e1545'
ACTION SNIPPET 10000 214 SNIPPET_NOT_RELEVANT b'81dc2b36-5df8-11e3-bc56-c6ca94801fac'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'1d5915dedfbbed351fdb5011eca86dab'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'd1674150-af34-11e1-b0f7-a490aa8cf787'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'e0cd30a4-ca14-11e2-9cd9-3b9a22a4000a'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'e0cd30a4-ca14-11e2-9cd9-3b9a22a4000a'
ACTION SNIPPET 10000 246 SNIPPET_NOT_RELEVANT b'7af2a91b3ccaf759032f37dc216eda65'
ACTION SNIPPET 10000 249 SNIPPET_NOT_RELEVANT b'77d719a2-f63c-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 252 SNIPPET_NOT_RELEVANT b'101e1318-2470-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 255 SNIPPET_NOT_RELEVANT b'0ed16e26-0a0e-11e5-951e-8e15090d64ae'
ACTION QUERY 10000 265 Diabetes and BPA
ACTION SERP 10000 270 EXAMINE_SERP
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'7473c01a-c314-11e6-9a51-cd56ea1c2bb7'
ACTION DOC 10000 293 EXAMINING_DOCUMENT b'7473c01a-c314-11e6-9a51-cd56ea1c2bb7'
ACTION MARK 10000 296 CONSIDERED_RELEVANT b'7473c01a-c314-11e6-9a51-cd56ea1c2bb7'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'a9ecc37e-9a7e-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 302 SNIPPET_RELEVANT b'96e97aee-b4c9-11e1-8104-9860e1004052'
ACTION DOC 10000 322 EXAMINING_DOCUMENT b'96e97aee-b4c9-11e1-8104-9860e1004052'
