ACTION QUERY 10000 10 Amazon rain forest
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'faff4536-35a6-11e3-80c6-7e6dd8d22d8f'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'34f8a649c3a24ed3d73ceeccca030931'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'ba392600-86f6-11e4-abcf-5a3d7b3b20b8'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'ba392600-86f6-11e4-abcf-5a3d7b3b20b8'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'5568b72385c14cf572692821efa90f2b'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'5568b72385c14cf572692821efa90f2b'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'54cba90c7bada2c12742790893cc3773'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'987eb42b8e471b9eca19c078d06c75a5'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'987eb42b8e471b9eca19c078d06c75a5'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'6aea64d885e86a615f73dd07dead824f'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'c68f57f434c336014b884050d26690dc'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'c68f57f434c336014b884050d26690dc'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'2d47c4b0-ee08-11e1-b624-99dee49d8d67'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'2d47c4b0-ee08-11e1-b624-99dee49d8d67'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'fb073360d1c7c491beeb7adf485bfbfb'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'fb073360d1c7c491beeb7adf485bfbfb'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'fb073360d1c7c491beeb7adf485bfbfb'
ACTION QUERY 10000 178 Amazon rainforest
ACTION SERP 10000 183 EXAMINE_SERP
ACTION SNIPPET 10000 186 SEEN_PREVIOUSLY b'5568b72385c14cf572692821efa90f2b'
ACTION SNIPPET 10000 189 SNIPPET_RELEVANT b'6aea64d885e86a615f73dd07dead824f'
ACTION DOC 10000 209 EXAMINING_DOCUMENT b'6aea64d885e86a615f73dd07dead824f'
ACTION SNIPPET 10000 212 SNIPPET_RELEVANT b'72e72b41097d53b627fd375dd2d3309b'
ACTION DOC 10000 232 EXAMINING_DOCUMENT b'72e72b41097d53b627fd375dd2d3309b'
ACTION MARK 10000 235 CONSIDERED_RELEVANT b'72e72b41097d53b627fd375dd2d3309b'
ACTION SNIPPET 10000 238 SNIPPET_NOT_RELEVANT b'8343bc49f515ec345dae4ac9472ae9b6'
ACTION SNIPPET 10000 241 SNIPPET_NOT_RELEVANT b'84a1e57e4ec3d2ad37e6a4cb4eac1b0b'
ACTION SNIPPET 10000 244 SNIPPET_NOT_RELEVANT b'd00da7c3758cb29cddd8263edb2b212b'
ACTION SNIPPET 10000 247 SEEN_PREVIOUSLY b'fb073360d1c7c491beeb7adf485bfbfb'
ACTION SNIPPET 10000 250 SNIPPET_RELEVANT b'637e4822d15e650e4c4ce1bb0a1a925e'
ACTION DOC 10000 270 EXAMINING_DOCUMENT b'637e4822d15e650e4c4ce1bb0a1a925e'
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'04e18a615749abc84fe78ae8714ce6e5'
ACTION DOC 10000 293 EXAMINING_DOCUMENT b'04e18a615749abc84fe78ae8714ce6e5'
ACTION MARK 10000 296 CONSIDERED_RELEVANT b'04e18a615749abc84fe78ae8714ce6e5'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'863bd87d09cb7723fe069226ccafb0aa'
ACTION QUERY 10000 309 Amazon river
ACTION SERP 10000 314 EXAMINE_SERP
ACTION SNIPPET 10000 317 SNIPPET_NOT_RELEVANT b'69189292-1e86-11e5-aeb9-a411a84c9d55'
ACTION SNIPPET 10000 320 SNIPPET_NOT_RELEVANT b'951d1af6-5031-11e1-8ac5-2097b276c239'
ACTION SNIPPET 10000 323 SNIPPET_NOT_RELEVANT b'd00da7c3758cb29cddd8263edb2b212b'
ACTION SNIPPET 10000 326 SNIPPET_NOT_RELEVANT b'ec2dd4b0881c65f887a4b2a423ce56d3'
ACTION SNIPPET 10000 329 SNIPPET_RELEVANT b'9004ddc0-3e9e-11e4-9587-5dafd96295f0'
ACTION DOC 10000 349 EXAMINING_DOCUMENT b'9004ddc0-3e9e-11e4-9587-5dafd96295f0'
ACTION SNIPPET 10000 352 SNIPPET_NOT_RELEVANT b'240570871e06cff184488cd90c501df9'
ACTION SNIPPET 10000 355 SNIPPET_RELEVANT b'ba92871e07502199273d1dfc69dd671b'
ACTION DOC 10000 375 EXAMINING_DOCUMENT b'ba92871e07502199273d1dfc69dd671b'
ACTION SNIPPET 10000 378 SNIPPET_RELEVANT b'185c6c3e-34cc-11e3-be86-6aeaa439845b'
ACTION DOC 10000 398 EXAMINING_DOCUMENT b'185c6c3e-34cc-11e3-be86-6aeaa439845b'
ACTION SNIPPET 10000 401 SNIPPET_RELEVANT b'a2295f681887ad40ec04b46dbe432752'
ACTION DOC 10000 421 EXAMINING_DOCUMENT b'a2295f681887ad40ec04b46dbe432752'
ACTION SNIPPET 10000 424 SNIPPET_NOT_RELEVANT b'79e43606bb3eec19ded93cf9609de2d4'
ACTION QUERY 10000 434 Biodiversity
ACTION SERP 10000 439 EXAMINE_SERP
ACTION SNIPPET 10000 442 SNIPPET_RELEVANT b'c29beefa-12e0-11e6-81b4-581a5c4c42df'
ACTION DOC 10000 462 EXAMINING_DOCUMENT b'c29beefa-12e0-11e6-81b4-581a5c4c42df'
ACTION SNIPPET 10000 465 SNIPPET_NOT_RELEVANT b'09744c3ea9cbd2d7d3eaa05b41b7fdbc'
ACTION SNIPPET 10000 468 SNIPPET_RELEVANT b'c99d5419b66038b3a9e2c7a0de3ba409'
ACTION DOC 10000 488 EXAMINING_DOCUMENT b'c99d5419b66038b3a9e2c7a0de3ba409'
ACTION SNIPPET 10000 491 SNIPPET_NOT_RELEVANT b'56cd125d01ac2cfbb125ea49aa6bfe6c'
ACTION SNIPPET 10000 494 SNIPPET_NOT_RELEVANT b'0ee84c9c-9917-11e1-a5c4-83a60d097deb'
ACTION SNIPPET 10000 497 SNIPPET_NOT_RELEVANT b'2c2b9de2df72bdd10fde1dfc7a428968'
ACTION SNIPPET 10000 500 SNIPPET_RELEVANT b'5b6a02f2a9ff0c416d6afdee969ba404'
ACTION DOC 10000 520 EXAMINING_DOCUMENT b'5b6a02f2a9ff0c416d6afdee969ba404'
ACTION SNIPPET 10000 523 SNIPPET_RELEVANT b'ff86307f72f48a8fff383406f16a1a54'
ACTION DOC 10000 543 EXAMINING_DOCUMENT b'ff86307f72f48a8fff383406f16a1a54'
ACTION SNIPPET 10000 546 SNIPPET_NOT_RELEVANT b'c2e31ede-1d51-11e2-ba31-3083ca97c314'
ACTION SNIPPET 10000 549 SNIPPET_NOT_RELEVANT b'831b2c20-fd50-11e3-932c-0a55b81f48ce'
ACTION QUERY 10000 559 Deforestation
ACTION SERP 10000 564 EXAMINE_SERP
ACTION SNIPPET 10000 567 SNIPPET_NOT_RELEVANT b'78a39a8c873225f618fc48db0cbe4e83'
ACTION SNIPPET 10000 570 SNIPPET_RELEVANT b'051ce87adfd2d9b69c134373b6b2db91'
ACTION DOC 10000 590 EXAMINING_DOCUMENT b'051ce87adfd2d9b69c134373b6b2db91'
ACTION SNIPPET 10000 593 SEEN_PREVIOUSLY b'ba392600-86f6-11e4-abcf-5a3d7b3b20b8'
ACTION SNIPPET 10000 596 SNIPPET_NOT_RELEVANT b'ebd8915b210cdd8cc50ffd409292f056'
ACTION SNIPPET 10000 599 SNIPPET_NOT_RELEVANT b'84a1e57e4ec3d2ad37e6a4cb4eac1b0b'
ACTION SNIPPET 10000 602 SEEN_PREVIOUSLY b'2d47c4b0-ee08-11e1-b624-99dee49d8d67'
ACTION SNIPPET 10000 605 SNIPPET_NOT_RELEVANT b'a8eda5b4614bd65b25c5aa3f1f989bd2'
ACTION SNIPPET 10000 608 SNIPPET_RELEVANT b'8e8ad347427b2b4b02a8a40259d0200a'
ACTION DOC 10000 628 EXAMINING_DOCUMENT b'8e8ad347427b2b4b02a8a40259d0200a'
ACTION SNIPPET 10000 631 SNIPPET_RELEVANT b'83f414692b7c093adcf0a55fac555fbe'
ACTION DOC 10000 651 EXAMINING_DOCUMENT b'83f414692b7c093adcf0a55fac555fbe'
ACTION SNIPPET 10000 654 SNIPPET_NOT_RELEVANT b'c4b510fc-f3b0-11e1-b74c-84ed55e0300b'
ACTION QUERY 10000 664 Rainforest animals
ACTION SERP 10000 669 EXAMINE_SERP
ACTION SNIPPET 10000 672 SNIPPET_RELEVANT b'ea6d2472d4ff77225b9814dd39296cb4'
ACTION DOC 10000 692 EXAMINING_DOCUMENT b'ea6d2472d4ff77225b9814dd39296cb4'
ACTION SNIPPET 10000 695 SNIPPET_NOT_RELEVANT b'b602997a55f6031d4fdde3c99121bbb0'
ACTION SNIPPET 10000 698 SEEN_PREVIOUSLY b'72e72b41097d53b627fd375dd2d3309b'
ACTION SNIPPET 10000 701 SNIPPET_RELEVANT b'f6f09f8e-8863-11e3-916e-e01534b1e132'
ACTION DOC 10000 721 EXAMINING_DOCUMENT b'f6f09f8e-8863-11e3-916e-e01534b1e132'
ACTION SNIPPET 10000 724 SNIPPET_NOT_RELEVANT b'476420e0-ee45-11e6-9973-c5efb7ccfb0d'
ACTION SNIPPET 10000 727 SNIPPET_NOT_RELEVANT b'a8eda5b4614bd65b25c5aa3f1f989bd2'
ACTION SNIPPET 10000 730 SNIPPET_NOT_RELEVANT b'2727c955d60c26e24e93a64c1d09df29'
ACTION SNIPPET 10000 733 SNIPPET_RELEVANT b'7345f7dd4aa7fb77b734a69d97a4e336'
ACTION DOC 10000 753 EXAMINING_DOCUMENT b'7345f7dd4aa7fb77b734a69d97a4e336'
ACTION SNIPPET 10000 756 SNIPPET_RELEVANT b'bd8cb6d218484d97f6f0954d780cd395'
ACTION DOC 10000 776 EXAMINING_DOCUMENT b'bd8cb6d218484d97f6f0954d780cd395'
ACTION SNIPPET 10000 779 SNIPPET_NOT_RELEVANT b'8bed4ac8-defd-11e5-8d98-4b3d9215ade1'
ACTION QUERY 10000 789 Rainforest conservation
ACTION SERP 10000 794 EXAMINE_SERP
ACTION SNIPPET 10000 797 SEEN_PREVIOUSLY b'72e72b41097d53b627fd375dd2d3309b'
ACTION SNIPPET 10000 800 SEEN_PREVIOUSLY b'f6f09f8e-8863-11e3-916e-e01534b1e132'
ACTION SNIPPET 10000 803 SNIPPET_NOT_RELEVANT b'e93f49ea-ae84-11e1-a163-d43a3ca733b4'
ACTION SNIPPET 10000 806 SNIPPET_NOT_RELEVANT b'84a1e57e4ec3d2ad37e6a4cb4eac1b0b'
ACTION SNIPPET 10000 809 SNIPPET_NOT_RELEVANT b'b602997a55f6031d4fdde3c99121bbb0'
ACTION SNIPPET 10000 812 SNIPPET_RELEVANT b'3d749a985c2c79bb4156c8ef3b2910bb'
ACTION DOC 10000 832 EXAMINING_DOCUMENT b'3d749a985c2c79bb4156c8ef3b2910bb'
ACTION SNIPPET 10000 835 SNIPPET_RELEVANT b'20bd935c2bff4687df3a05702eaa3782'
ACTION DOC 10000 855 EXAMINING_DOCUMENT b'20bd935c2bff4687df3a05702eaa3782'
ACTION SNIPPET 10000 858 SNIPPET_NOT_RELEVANT b'6d37873c29bd1348a40b795df06c0f1d'
ACTION SNIPPET 10000 861 SNIPPET_RELEVANT b'476420e0-ee45-11e6-9973-c5efb7ccfb0d'
ACTION DOC 10000 881 EXAMINING_DOCUMENT b'476420e0-ee45-11e6-9973-c5efb7ccfb0d'
ACTION SNIPPET 10000 884 SNIPPET_NOT_RELEVANT b'e29f3491f4f432e51b0a1f830c3df091'
ACTION QUERY 10000 894 Indigenous people
ACTION SERP 10000 899 EXAMINE_SERP
ACTION SNIPPET 10000 902 SNIPPET_RELEVANT b'9a1bdc8f17679bf908e21599b6012288'
ACTION DOC 10000 922 EXAMINING_DOCUMENT b'9a1bdc8f17679bf908e21599b6012288'
ACTION SNIPPET 10000 925 SNIPPET_NOT_RELEVANT b'd265a30a4cffccf552629a15409c2085'
ACTION SNIPPET 10000 928 SNIPPET_NOT_RELEVANT b'be3e0013149c15f555ada8c606484a62'
ACTION SNIPPET 10000 931 SNIPPET_NOT_RELEVANT b'8e14270ae3383e1baaa9f720487bd354'
ACTION SNIPPET 10000 934 SNIPPET_NOT_RELEVANT b'b324726dfe0eb15d8a7b376c354b86ff'
ACTION SNIPPET 10000 937 SNIPPET_NOT_RELEVANT b'8fe5ea8ba968033515f7ab30d67d3e6d'
ACTION SNIPPET 10000 940 SNIPPET_NOT_RELEVANT b'abdaa3a895747dc30f16b758be3620fe'
ACTION SNIPPET 10000 943 SNIPPET_RELEVANT b'8b327e84-04e3-11e7-ad5b-d22680e18d10'
ACTION DOC 10000 963 EXAMINING_DOCUMENT b'8b327e84-04e3-11e7-ad5b-d22680e18d10'
ACTION SNIPPET 10000 966 SNIPPET_NOT_RELEVANT b'e4937045e9d2da037c9d95d60fda35a7'
ACTION SNIPPET 10000 969 SNIPPET_RELEVANT b'3a7cbc6962b649dcf376fe0bf92e5361'
ACTION DOC 10000 989 EXAMINING_DOCUMENT b'3a7cbc6962b649dcf376fe0bf92e5361'
ACTION QUERY 10000 999 Climate change
ACTION SERP 10000 1004 EXAMINE_SERP
ACTION SNIPPET 10000 1007 SNIPPET_RELEVANT b'eaca0a008c92600d5bbffb14986c53f2'
ACTION DOC 10000 1027 EXAMINING_DOCUMENT b'eaca0a008c92600d5bbffb14986c53f2'
ACTION SNIPPET 10000 1030 SNIPPET_RELEVANT b'c98c995a46b8d4ed7882823801815af0'
ACTION DOC 10000 1050 EXAMINING_DOCUMENT b'c98c995a46b8d4ed7882823801815af0'
