ACTION QUERY 10000 10 Amazon rain forest
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1500392'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1500392'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1500392'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'1224353'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'203677'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'203677'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'946607'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'946607'
ACTION SNIPPET 10000 93 SNIPPET_NOT_RELEVANT b'300990'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1046256'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1046256'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'230057'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'969998'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'969998'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'187470'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'187470'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'187470'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'862010'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'862010'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'226800'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'226800'
ACTION MARK 10000 217 CONSIDERED_RELEVANT b'226800'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'197909'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'197909'
ACTION SNIPPET 10000 243 SNIPPET_NOT_RELEVANT b'796899'
ACTION SNIPPET 10000 246 SNIPPET_NOT_RELEVANT b'797137'
ACTION SNIPPET 10000 249 SNIPPET_NOT_RELEVANT b'390057'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'1575974'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'1575974'
ACTION MARK 10000 275 CONSIDERED_RELEVANT b'1575974'
ACTION SNIPPET 10000 278 SNIPPET_RELEVANT b'1073784'
ACTION DOC 10000 298 EXAMINING_DOCUMENT b'1073784'
ACTION MARK 10000 301 CONSIDERED_RELEVANT b'1073784'
ACTION SNIPPET 10000 304 SNIPPET_NOT_RELEVANT b'237481'
ACTION SNIPPET 10000 307 SNIPPET_NOT_RELEVANT b'599041'
ACTION SNIPPET 10000 310 SNIPPET_RELEVANT b'977022'
ACTION DOC 10000 330 EXAMINING_DOCUMENT b'977022'
ACTION MARK 10000 333 CONSIDERED_RELEVANT b'977022'
ACTION QUERY 10000 343 Amazon rainforest wildlife
ACTION SERP 10000 348 EXAMINE_SERP
ACTION SNIPPET 10000 351 SNIPPET_NOT_RELEVANT b'1079796'
ACTION SNIPPET 10000 354 SNIPPET_NOT_RELEVANT b'1471407'
ACTION SNIPPET 10000 357 SNIPPET_RELEVANT b'797000'
ACTION DOC 10000 377 EXAMINING_DOCUMENT b'797000'
ACTION SNIPPET 10000 380 SNIPPET_NOT_RELEVANT b'797260'
ACTION SNIPPET 10000 383 SEEN_PREVIOUSLY b'1500392'
ACTION SNIPPET 10000 386 SNIPPET_RELEVANT b'1013462'
ACTION DOC 10000 406 EXAMINING_DOCUMENT b'1013462'
ACTION MARK 10000 409 CONSIDERED_RELEVANT b'1013462'
ACTION SNIPPET 10000 412 SNIPPET_RELEVANT b'132539'
ACTION DOC 10000 432 EXAMINING_DOCUMENT b'132539'
ACTION SNIPPET 10000 435 SNIPPET_RELEVANT b'1009119'
ACTION DOC 10000 455 EXAMINING_DOCUMENT b'1009119'
ACTION SNIPPET 10000 458 SNIPPET_NOT_RELEVANT b'457048'
ACTION SNIPPET 10000 461 SEEN_PREVIOUSLY b'969998'
ACTION SNIPPET 10000 464 SNIPPET_RELEVANT b'183543'
ACTION DOC 10000 484 EXAMINING_DOCUMENT b'183543'
ACTION SNIPPET 10000 487 SNIPPET_NOT_RELEVANT b'1533721'
ACTION SNIPPET 10000 490 SNIPPET_RELEVANT b'1471584'
ACTION DOC 10000 510 EXAMINING_DOCUMENT b'1471584'
ACTION SNIPPET 10000 513 SNIPPET_NOT_RELEVANT b'510623'
ACTION SNIPPET 10000 516 SNIPPET_NOT_RELEVANT b'623009'
ACTION SNIPPET 10000 519 SNIPPET_NOT_RELEVANT b'264854'
ACTION SNIPPET 10000 522 SNIPPET_RELEVANT b'1207948'
ACTION DOC 10000 542 EXAMINING_DOCUMENT b'1207948'
ACTION SNIPPET 10000 545 SNIPPET_RELEVANT b'326425'
ACTION DOC 10000 565 EXAMINING_DOCUMENT b'326425'
ACTION SNIPPET 10000 568 SNIPPET_NOT_RELEVANT b'1135574'
ACTION SNIPPET 10000 571 SNIPPET_NOT_RELEVANT b'533964'
ACTION QUERY 10000 581 Deforestation in the Amazon
ACTION SERP 10000 586 EXAMINE_SERP
ACTION SNIPPET 10000 589 SEEN_PREVIOUSLY b'946607'
ACTION SNIPPET 10000 592 SNIPPET_NOT_RELEVANT b'618445'
ACTION SNIPPET 10000 595 SEEN_PREVIOUSLY b'1500392'
ACTION SNIPPET 10000 598 SNIPPET_RELEVANT b'876768'
ACTION DOC 10000 618 EXAMINING_DOCUMENT b'876768'
ACTION SNIPPET 10000 621 SNIPPET_NOT_RELEVANT b'1417960'
ACTION SNIPPET 10000 624 SNIPPET_RELEVANT b'1711863'
ACTION DOC 10000 644 EXAMINING_DOCUMENT b'1711863'
ACTION MARK 10000 647 CONSIDERED_RELEVANT b'1711863'
ACTION SNIPPET 10000 650 SNIPPET_RELEVANT b'990884'
ACTION DOC 10000 670 EXAMINING_DOCUMENT b'990884'
ACTION MARK 10000 673 CONSIDERED_RELEVANT b'990884'
ACTION SNIPPET 10000 676 SNIPPET_RELEVANT b'1701879'
ACTION DOC 10000 696 EXAMINING_DOCUMENT b'1701879'
ACTION MARK 10000 699 CONSIDERED_RELEVANT b'1701879'
ACTION SNIPPET 10000 702 SNIPPET_RELEVANT b'287049'
ACTION DOC 10000 722 EXAMINING_DOCUMENT b'287049'
ACTION SNIPPET 10000 725 SNIPPET_NOT_RELEVANT b'306793'
ACTION SNIPPET 10000 728 SNIPPET_RELEVANT b'432815'
ACTION DOC 10000 748 EXAMINING_DOCUMENT b'432815'
ACTION MARK 10000 751 CONSIDERED_RELEVANT b'432815'
ACTION SNIPPET 10000 754 SEEN_PREVIOUSLY b'1013462'
ACTION SNIPPET 10000 757 SEEN_PREVIOUSLY b'969998'
ACTION SNIPPET 10000 760 SNIPPET_RELEVANT b'1676640'
ACTION DOC 10000 780 EXAMINING_DOCUMENT b'1676640'
ACTION MARK 10000 783 CONSIDERED_RELEVANT b'1676640'
ACTION SNIPPET 10000 786 SNIPPET_RELEVANT b'1413708'
ACTION DOC 10000 806 EXAMINING_DOCUMENT b'1413708'
ACTION MARK 10000 809 CONSIDERED_RELEVANT b'1413708'
ACTION SNIPPET 10000 812 SNIPPET_NOT_RELEVANT b'44416'
ACTION SNIPPET 10000 815 SNIPPET_NOT_RELEVANT b'530836'
ACTION SNIPPET 10000 818 SNIPPET_NOT_RELEVANT b'992405'
ACTION SNIPPET 10000 821 SNIPPET_RELEVANT b'372044'
ACTION DOC 10000 841 EXAMINING_DOCUMENT b'372044'
ACTION SNIPPET 10000 844 SNIPPET_RELEVANT b'1520277'
ACTION DOC 10000 864 EXAMINING_DOCUMENT b'1520277'
ACTION QUERY 10000 874 Amazon rainforest tribes
ACTION SERP 10000 879 EXAMINE_SERP
ACTION SNIPPET 10000 882 SNIPPET_NOT_RELEVANT b'1499350'
ACTION SNIPPET 10000 885 SEEN_PREVIOUSLY b'226800'
ACTION SNIPPET 10000 888 SNIPPET_RELEVANT b'487920'
ACTION DOC 10000 908 EXAMINING_DOCUMENT b'487920'
ACTION MARK 10000 911 CONSIDERED_RELEVANT b'487920'
ACTION SNIPPET 10000 914 SNIPPET_NOT_RELEVANT b'282946'
ACTION SNIPPET 10000 917 SNIPPET_NOT_RELEVANT b'338363'
ACTION SNIPPET 10000 920 SNIPPET_RELEVANT b'1815010'
ACTION DOC 10000 940 EXAMINING_DOCUMENT b'1815010'
ACTION SNIPPET 10000 943 SNIPPET_RELEVANT b'547446'
ACTION DOC 10000 963 EXAMINING_DOCUMENT b'547446'
ACTION SNIPPET 10000 966 SNIPPET_NOT_RELEVANT b'629884'
ACTION SNIPPET 10000 969 SNIPPET_RELEVANT b'323354'
ACTION DOC 10000 989 EXAMINING_DOCUMENT b'323354'
ACTION MARK 10000 992 CONSIDERED_RELEVANT b'323354'
ACTION SNIPPET 10000 995 SNIPPET_NOT_RELEVANT b'386660'
ACTION SNIPPET 10000 998 SNIPPET_RELEVANT b'438924'
ACTION DOC 10000 1018 EXAMINING_DOCUMENT b'438924'
ACTION SNIPPET 10000 1021 SNIPPET_NOT_RELEVANT b'594792'
ACTION SNIPPET 10000 1024 SNIPPET_NOT_RELEVANT b'405914'
ACTION SNIPPET 10000 1027 SNIPPET_NOT_RELEVANT b'349830'
ACTION SNIPPET 10000 1030 SNIPPET_NOT_RELEVANT b'964233'
ACTION SNIPPET 10000 1033 SNIPPET_NOT_RELEVANT b'1760867'
ACTION SNIPPET 10000 1036 SNIPPET_NOT_RELEVANT b'510315'
ACTION SNIPPET 10000 1039 SNIPPET_RELEVANT b'1507244'
ACTION DOC 10000 1059 EXAMINING_DOCUMENT b'1507244'
ACTION SNIPPET 10000 1062 SNIPPET_NOT_RELEVANT b'921244'
ACTION SNIPPET 10000 1065 SNIPPET_RELEVANT b'1073903'
ACTION DOC 10000 1085 EXAMINING_DOCUMENT b'1073903'
ACTION MARK 10000 1088 CONSIDERED_RELEVANT b'1073903'
ACTION QUERY 10000 1098 Amazon rainforest climate
ACTION SERP 10000 1103 EXAMINE_SERP
ACTION SNIPPET 10000 1106 SNIPPET_RELEVANT b'1532614'
ACTION DOC 10000 1126 EXAMINING_DOCUMENT b'1532614'
ACTION SNIPPET 10000 1129 SNIPPET_RELEVANT b'175257'
ACTION DOC 10000 1149 EXAMINING_DOCUMENT b'175257'
ACTION MARK 10000 1152 CONSIDERED_RELEVANT b'175257'
ACTION SNIPPET 10000 1155 SNIPPET_RELEVANT b'306793'
ACTION DOC 10000 1175 EXAMINING_DOCUMENT b'306793'
ACTION SNIPPET 10000 1178 SNIPPET_RELEVANT b'485304'
ACTION DOC 10000 1198 EXAMINING_DOCUMENT b'485304'
ACTION SNIPPET 10000 1201 SNIPPET_NOT_RELEVANT b'202180'
ACTION SNIPPET 10000 1204 SNIPPET_RELEVANT b'409140'
ACTION DOC 10000 1224 EXAMINING_DOCUMENT b'409140'
ACTION SNIPPET 10000 1227 SNIPPET_NOT_RELEVANT b'599816'
ACTION SNIPPET 10000 1230 SNIPPET_RELEVANT b'457048'
ACTION DOC 10000 1250 EXAMINING_DOCUMENT b'457048'
ACTION SNIPPET 10000 1253 SNIPPET_NOT_RELEVANT b'264854'
ACTION SNIPPET 10000 1256 SNIPPET_NOT_RELEVANT b'1854769'
ACTION SNIPPET 10000 1259 SNIPPET_RELEVANT b'348913'
ACTION DOC 10000 1279 EXAMINING_DOCUMENT b'348913'
ACTION SNIPPET 10000 1282 SEEN_PREVIOUSLY b'326425'
ACTION SNIPPET 10000 1285 SNIPPET_NOT_RELEVANT b'1601344'
ACTION SNIPPET 10000 1288 SNIPPET_RELEVANT b'1601543'
ACTION DOC 10000 1308 EXAMINING_DOCUMENT b'1601543'
ACTION SNIPPET 10000 1311 SNIPPET_RELEVANT b'623009'
ACTION DOC 10000 1331 EXAMINING_DOCUMENT b'623009'
ACTION SNIPPET 10000 1334 SNIPPET_NOT_RELEVANT b'242034'
ACTION SNIPPET 10000 1337 SNIPPET_RELEVANT b'921244'
ACTION DOC 10000 1357 EXAMINING_DOCUMENT b'921244'
ACTION SNIPPET 10000 1360 SNIPPET_RELEVANT b'1499350'
ACTION DOC 10000 1380 EXAMINING_DOCUMENT b'1499350'
ACTION SNIPPET 10000 1383 SEEN_PREVIOUSLY b'797000'
ACTION SNIPPET 10000 1386 SNIPPET_NOT_RELEVANT b'797260'
ACTION QUERY 10000 1396 Amazon rainforest tours
ACTION SERP 10000 1401 EXAMINE_SERP
ACTION SNIPPET 10000 1404 SNIPPET_NOT_RELEVANT b'273473'
ACTION SNIPPET 10000 1407 SNIPPET_NOT_RELEVANT b'891490'
ACTION SNIPPET 10000 1410 SNIPPET_NOT_RELEVANT b'1135379'
ACTION SNIPPET 10000 1413 SNIPPET_RELEVANT b'510623'
ACTION DOC 10000 1433 EXAMINING_DOCUMENT b'510623'
ACTION SNIPPET 10000 1436 SNIPPET_NOT_RELEVANT b'642045'
ACTION SNIPPET 10000 1439 SNIPPET_RELEVANT b'325851'
ACTION DOC 10000 1459 EXAMINING_DOCUMENT b'325851'
ACTION MARK 10000 1462 CONSIDERED_RELEVANT b'325851'
ACTION SNIPPET 10000 1465 SEEN_PREVIOUSLY b'623009'
ACTION SNIPPET 10000 1468 SEEN_PREVIOUSLY b'326425'
ACTION SNIPPET 10000 1471 SEEN_PREVIOUSLY b'797000'
ACTION SNIPPET 10000 1474 SNIPPET_RELEVANT b'797260'
ACTION DOC 10000 1494 EXAMINING_DOCUMENT b'797260'
ACTION SNIPPET 10000 1497 SNIPPET_RELEVANT b'264854'
ACTION DOC 10000 1517 EXAMINING_DOCUMENT b'264854'
ACTION SNIPPET 10000 1520 SEEN_PREVIOUSLY b'348913'
ACTION SNIPPET 10000 1523 SEEN_PREVIOUSLY b'457048'
ACTION SNIPPET 10000 1526 SEEN_PREVIOUSLY b'409140'
ACTION SNIPPET 10000 1529 SNIPPET_RELEVANT b'336110'
ACTION DOC 10000 1549 EXAMINING_DOCUMENT b'336110'
ACTION SNIPPET 10000 1552 SNIPPET_NOT_RELEVANT b'405914'
ACTION SNIPPET 10000 1555 SEEN_PREVIOUSLY b'1601543'
