ACTION QUERY 10000 10 Radio Waves and Brain Cancer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1667759'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1667759'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1667759'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1148284'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1148284'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1148284'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1256837'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1256837'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1256837'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1219794'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1219794'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1219794'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'587372'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'587372'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'587372'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'462247'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1613083'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1613083'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'1613083'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1367567'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1367567'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1367567'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'587719'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'587719'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'587719'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'1146438'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'1146438'
ACTION MARK 10000 252 CONSIDERED_RELEVANT b'1146438'
ACTION QUERY 10000 262 Brain cancer
ACTION SERP 10000 267 EXAMINE_SERP
ACTION SNIPPET 10000 270 SNIPPET_RELEVANT b'372893'
ACTION DOC 10000 290 EXAMINING_DOCUMENT b'372893'
ACTION MARK 10000 293 CONSIDERED_RELEVANT b'372893'
ACTION SNIPPET 10000 296 SNIPPET_NOT_RELEVANT b'773036'
ACTION SNIPPET 10000 299 SNIPPET_RELEVANT b'407754'
ACTION DOC 10000 319 EXAMINING_DOCUMENT b'407754'
ACTION MARK 10000 322 CONSIDERED_RELEVANT b'407754'
ACTION SNIPPET 10000 325 SNIPPET_NOT_RELEVANT b'128394'
ACTION SNIPPET 10000 328 SNIPPET_NOT_RELEVANT b'1136199'
ACTION SNIPPET 10000 331 SNIPPET_NOT_RELEVANT b'1142955'
ACTION SNIPPET 10000 334 SNIPPET_NOT_RELEVANT b'24410'
ACTION SNIPPET 10000 337 SEEN_PREVIOUSLY b'1146438'
ACTION SNIPPET 10000 340 SNIPPET_NOT_RELEVANT b'509079'
ACTION SNIPPET 10000 343 SNIPPET_NOT_RELEVANT b'535481'
ACTION QUERY 10000 353 Radio waves
ACTION SERP 10000 358 EXAMINE_SERP
ACTION SNIPPET 10000 361 SNIPPET_NOT_RELEVANT b'1018287'
ACTION SNIPPET 10000 364 SNIPPET_NOT_RELEVANT b'31979'
ACTION SNIPPET 10000 367 SNIPPET_NOT_RELEVANT b'474874'
ACTION SNIPPET 10000 370 SNIPPET_NOT_RELEVANT b'91147'
ACTION SNIPPET 10000 373 SNIPPET_NOT_RELEVANT b'1361227'
ACTION SNIPPET 10000 376 SNIPPET_NOT_RELEVANT b'503930'
ACTION SNIPPET 10000 379 SNIPPET_NOT_RELEVANT b'1112209'
ACTION SNIPPET 10000 382 SNIPPET_NOT_RELEVANT b'1608446'
ACTION SNIPPET 10000 385 SNIPPET_NOT_RELEVANT b'66258'
ACTION SNIPPET 10000 388 SNIPPET_NOT_RELEVANT b'1223951'
ACTION QUERY 10000 398 Brain tumor
ACTION SERP 10000 403 EXAMINE_SERP
ACTION SNIPPET 10000 406 SEEN_PREVIOUSLY b'372893'
ACTION SNIPPET 10000 409 SNIPPET_NOT_RELEVANT b'773036'
