ACTION QUERY 10000 10 Black Bear Attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 252 CONSIDERED_RELEVANT b'1319681'
ACTION SNIPPET 10000 255 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 275 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 278 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 281 SNIPPET_NOT_RELEVANT b'869631'
ACTION SNIPPET 10000 284 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 304 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 307 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 310 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 330 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 333 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 336 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 356 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 359 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 362 SNIPPET_NOT_RELEVANT b'772939'
ACTION SNIPPET 10000 365 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 368 SNIPPET_RELEVANT b'1230221'
ACTION DOC 10000 388 EXAMINING_DOCUMENT b'1230221'
ACTION MARK 10000 391 CONSIDERED_RELEVANT b'1230221'
ACTION SNIPPET 10000 394 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 414 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 417 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 420 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 440 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 443 CONSIDERED_RELEVANT b'1541943'
ACTION SNIPPET 10000 446 SNIPPET_RELEVANT b'1850183'
ACTION DOC 10000 466 EXAMINING_DOCUMENT b'1850183'
ACTION MARK 10000 469 CONSIDERED_RELEVANT b'1850183'
ACTION SNIPPET 10000 472 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 475 SNIPPET_NOT_RELEVANT b'1186175'
ACTION SNIPPET 10000 478 SNIPPET_RELEVANT b'1678327'
ACTION DOC 10000 498 EXAMINING_DOCUMENT b'1678327'
ACTION MARK 10000 501 CONSIDERED_RELEVANT b'1678327'
ACTION SNIPPET 10000 504 SNIPPET_NOT_RELEVANT b'1418708'
ACTION SNIPPET 10000 507 SNIPPET_RELEVANT b'1204309'
ACTION DOC 10000 527 EXAMINING_DOCUMENT b'1204309'
ACTION MARK 10000 530 CONSIDERED_RELEVANT b'1204309'
ACTION SNIPPET 10000 533 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 553 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 556 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 559 SNIPPET_RELEVANT b'952801'
ACTION DOC 10000 579 EXAMINING_DOCUMENT b'952801'
ACTION MARK 10000 582 CONSIDERED_RELEVANT b'952801'
ACTION SNIPPET 10000 585 SNIPPET_NOT_RELEVANT b'825608'
ACTION SNIPPET 10000 588 SNIPPET_RELEVANT b'1697947'
ACTION DOC 10000 608 EXAMINING_DOCUMENT b'1697947'
ACTION MARK 10000 611 CONSIDERED_RELEVANT b'1697947'
ACTION SNIPPET 10000 614 SNIPPET_NOT_RELEVANT b'1078863'
ACTION SNIPPET 10000 617 SNIPPET_NOT_RELEVANT b'666214'
ACTION SNIPPET 10000 620 SNIPPET_RELEVANT b'1417346'
ACTION DOC 10000 640 EXAMINING_DOCUMENT b'1417346'
ACTION MARK 10000 643 CONSIDERED_RELEVANT b'1417346'
ACTION SNIPPET 10000 646 SNIPPET_NOT_RELEVANT b'955982'
ACTION SNIPPET 10000 649 SNIPPET_NOT_RELEVANT b'652450'
ACTION SNIPPET 10000 652 SNIPPET_RELEVANT b'1228536'
ACTION DOC 10000 672 EXAMINING_DOCUMENT b'1228536'
ACTION MARK 10000 675 CONSIDERED_RELEVANT b'1228536'
ACTION SNIPPET 10000 678 SNIPPET_NOT_RELEVANT b'1511708'
ACTION SNIPPET 10000 681 SNIPPET_RELEVANT b'1399077'
ACTION DOC 10000 701 EXAMINING_DOCUMENT b'1399077'
ACTION MARK 10000 704 CONSIDERED_RELEVANT b'1399077'
ACTION SNIPPET 10000 707 SNIPPET_NOT_RELEVANT b'948068'
ACTION SNIPPET 10000 710 SNIPPET_NOT_RELEVANT b'923828'
ACTION SNIPPET 10000 713 SNIPPET_NOT_RELEVANT b'1682008'
ACTION SNIPPET 10000 716 SNIPPET_RELEVANT b'1171663'
ACTION DOC 10000 736 EXAMINING_DOCUMENT b'1171663'
ACTION MARK 10000 739 CONSIDERED_RELEVANT b'1171663'
ACTION SNIPPET 10000 742 SNIPPET_NOT_RELEVANT b'1369989'
ACTION SNIPPET 10000 745 SNIPPET_RELEVANT b'1229011'
ACTION DOC 10000 765 EXAMINING_DOCUMENT b'1229011'
ACTION MARK 10000 768 CONSIDERED_RELEVANT b'1229011'
ACTION SNIPPET 10000 771 SNIPPET_RELEVANT b'1673457'
ACTION DOC 10000 791 EXAMINING_DOCUMENT b'1673457'
ACTION MARK 10000 794 CONSIDERED_RELEVANT b'1673457'
ACTION SNIPPET 10000 797 SNIPPET_NOT_RELEVANT b'357292'
ACTION SNIPPET 10000 800 SNIPPET_NOT_RELEVANT b'1214355'
ACTION SNIPPET 10000 803 SNIPPET_NOT_RELEVANT b'1142388'
ACTION SNIPPET 10000 806 SNIPPET_NOT_RELEVANT b'1761746'
ACTION SNIPPET 10000 809 SNIPPET_NOT_RELEVANT b'1662096'
INFO SERP_END_REACHED 
ACTION QUERY 10000 819 Black bear attacks on humans
ACTION SERP 10000 824 EXAMINE_SERP
ACTION SNIPPET 10000 827 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 830 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 833 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 836 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 839 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 842 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 845 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 848 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 851 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 854 SEEN_PREVIOUSLY b'952801'
ACTION SNIPPET 10000 857 SNIPPET_NOT_RELEVANT b'1186175'
ACTION SNIPPET 10000 860 SEEN_PREVIOUSLY b'1697947'
ACTION SNIPPET 10000 863 SEEN_PREVIOUSLY b'1417346'
ACTION SNIPPET 10000 866 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 869 SNIPPET_NOT_RELEVANT b'955982'
ACTION QUERY 10000 879 Causes of black bear attacks
ACTION SERP 10000 884 EXAMINE_SERP
ACTION SNIPPET 10000 887 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 890 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 893 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 896 SEEN_PREVIOUSLY b'952801'
ACTION SNIPPET 10000 899 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 902 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 905 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 908 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 911 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 914 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 917 SNIPPET_NOT_RELEVANT b'1078863'
ACTION SNIPPET 10000 920 SNIPPET_NOT_RELEVANT b'359900'
ACTION SNIPPET 10000 923 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 926 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 929 SEEN_PREVIOUSLY b'1754536'
ACTION QUERY 10000 939 Wild black bear behavior
ACTION SERP 10000 944 EXAMINE_SERP
ACTION SNIPPET 10000 947 SNIPPET_RELEVANT b'1538108'
ACTION DOC 10000 967 EXAMINING_DOCUMENT b'1538108'
ACTION MARK 10000 970 CONSIDERED_RELEVANT b'1538108'
ACTION SNIPPET 10000 973 SNIPPET_NOT_RELEVANT b'1393753'
ACTION SNIPPET 10000 976 SNIPPET_RELEVANT b'1696445'
ACTION DOC 10000 996 EXAMINING_DOCUMENT b'1696445'
ACTION MARK 10000 999 CONSIDERED_RELEVANT b'1696445'
ACTION SNIPPET 10000 1002 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 1005 SNIPPET_NOT_RELEVANT b'816465'
ACTION SNIPPET 10000 1008 SNIPPET_NOT_RELEVANT b'1078385'
ACTION SNIPPET 10000 1011 SNIPPET_NOT_RELEVANT b'1524053'
ACTION SNIPPET 10000 1014 SNIPPET_NOT_RELEVANT b'1408546'
ACTION SNIPPET 10000 1017 SNIPPET_NOT_RELEVANT b'1005474'
ACTION SNIPPET 10000 1020 SEEN_PREVIOUSLY b'1697947'
ACTION SNIPPET 10000 1023 SNIPPET_NOT_RELEVANT b'1495680'
ACTION SNIPPET 10000 1026 SNIPPET_NOT_RELEVANT b'1116364'
ACTION SNIPPET 10000 1029 SNIPPET_NOT_RELEVANT b'1388827'
ACTION SNIPPET 10000 1032 SNIPPET_NOT_RELEVANT b'1226176'
ACTION SNIPPET 10000 1035 SEEN_PREVIOUSLY b'1678327'
ACTION SNIPPET 10000 1038 SNIPPET_NOT_RELEVANT b'1235078'
ACTION SNIPPET 10000 1041 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 1044 SNIPPET_RELEVANT b'134475'
ACTION DOC 10000 1064 EXAMINING_DOCUMENT b'134475'
ACTION MARK 10000 1067 CONSIDERED_RELEVANT b'134475'
ACTION SNIPPET 10000 1070 SNIPPET_NOT_RELEVANT b'366418'
ACTION SNIPPET 10000 1073 SNIPPET_NOT_RELEVANT b'752984'
ACTION SNIPPET 10000 1076 SNIPPET_NOT_RELEVANT b'1378469'
ACTION SNIPPET 10000 1079 SNIPPET_NOT_RELEVANT b'1087328'
ACTION SNIPPET 10000 1082 SNIPPET_NOT_RELEVANT b'1091031'
ACTION SNIPPET 10000 1085 SNIPPET_NOT_RELEVANT b'1227770'
ACTION SNIPPET 10000 1088 SNIPPET_RELEVANT b'1039895'
ACTION DOC 10000 1108 EXAMINING_DOCUMENT b'1039895'
ACTION MARK 10000 1111 CONSIDERED_RELEVANT b'1039895'
