ACTION QUERY 10000 10 "art  stolen  forged"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'3771ac9e-0668-11e2-858a-5311df86ab04'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'3771ac9e-0668-11e2-858a-5311df86ab04'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'3771ac9e-0668-11e2-858a-5311df86ab04'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'56ee3e27e1671b20f8e78b491c9add61'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'56ee3e27e1671b20f8e78b491c9add61'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'56ee3e27e1671b20f8e78b491c9add61'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'94b7e154-0a6c-11e7-a15f-a58d4a988474'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'94b7e154-0a6c-11e7-a15f-a58d4a988474'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'29dab163c92d9199cba23b93768d265a'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'd0df7181137c5a259f7917583bcb3965'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'd0df7181137c5a259f7917583bcb3965'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'd0df7181137c5a259f7917583bcb3965'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION QUERY 10000 259 Famous art heists
ACTION SERP 10000 264 EXAMINE_SERP
ACTION SNIPPET 10000 267 SNIPPET_RELEVANT b'198c2a7e63b4c2a11d21890f2b634485'
ACTION DOC 10000 287 EXAMINING_DOCUMENT b'198c2a7e63b4c2a11d21890f2b634485'
ACTION SNIPPET 10000 290 SNIPPET_RELEVANT b'311009ae-196e-11e2-b97b-3ae53cdeaf69'
ACTION DOC 10000 310 EXAMINING_DOCUMENT b'311009ae-196e-11e2-b97b-3ae53cdeaf69'
ACTION MARK 10000 313 CONSIDERED_RELEVANT b'311009ae-196e-11e2-b97b-3ae53cdeaf69'
ACTION SNIPPET 10000 316 SNIPPET_RELEVANT b'b6cf9846-3d3a-11e5-9c2d-ed991d848c48'
ACTION DOC 10000 336 EXAMINING_DOCUMENT b'b6cf9846-3d3a-11e5-9c2d-ed991d848c48'
ACTION MARK 10000 339 CONSIDERED_RELEVANT b'b6cf9846-3d3a-11e5-9c2d-ed991d848c48'
ACTION SNIPPET 10000 342 SNIPPET_RELEVANT b'f713a70a-c67d-11e4-a199-6cb5e63819d2'
ACTION DOC 10000 362 EXAMINING_DOCUMENT b'f713a70a-c67d-11e4-a199-6cb5e63819d2'
ACTION MARK 10000 365 CONSIDERED_RELEVANT b'f713a70a-c67d-11e4-a199-6cb5e63819d2'
ACTION SNIPPET 10000 368 SNIPPET_NOT_RELEVANT b'1d7e09ce-1c95-11e3-a628-7e6dde8f889d'
ACTION SNIPPET 10000 371 SNIPPET_RELEVANT b'c92872a900b7eae24eccac00d0d4852d'
ACTION DOC 10000 391 EXAMINING_DOCUMENT b'c92872a900b7eae24eccac00d0d4852d'
ACTION MARK 10000 394 CONSIDERED_RELEVANT b'c92872a900b7eae24eccac00d0d4852d'
ACTION SNIPPET 10000 397 SNIPPET_RELEVANT b'441f7dd3f158154c2796294a564387cc'
ACTION DOC 10000 417 EXAMINING_DOCUMENT b'441f7dd3f158154c2796294a564387cc'
ACTION MARK 10000 420 CONSIDERED_RELEVANT b'441f7dd3f158154c2796294a564387cc'
ACTION SNIPPET 10000 423 SNIPPET_NOT_RELEVANT b'02468b7444c9ddf8d9a8bed69be35a17'
ACTION SNIPPET 10000 426 SNIPPET_NOT_RELEVANT b'198c569d3339224aa7c9fa05dd40370c'
ACTION SNIPPET 10000 429 SNIPPET_RELEVANT b'904016da-8508-11e1-807c-043996f2efc9'
ACTION DOC 10000 449 EXAMINING_DOCUMENT b'904016da-8508-11e1-807c-043996f2efc9'
ACTION MARK 10000 452 CONSIDERED_RELEVANT b'904016da-8508-11e1-807c-043996f2efc9'
ACTION QUERY 10000 462 Paintings stolen from museums
ACTION SERP 10000 467 EXAMINE_SERP
ACTION SNIPPET 10000 470 SEEN_PREVIOUSLY b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION SNIPPET 10000 473 SNIPPET_NOT_RELEVANT b'29dab163c92d9199cba23b93768d265a'
ACTION SNIPPET 10000 476 SNIPPET_NOT_RELEVANT b'193d6162-08bd-11e2-a10c-fa5a255a9258'
ACTION SNIPPET 10000 479 SNIPPET_RELEVANT b'a79df14e-b517-11e3-b899-20667de76985'
ACTION DOC 10000 499 EXAMINING_DOCUMENT b'a79df14e-b517-11e3-b899-20667de76985'
ACTION MARK 10000 502 CONSIDERED_RELEVANT b'a79df14e-b517-11e3-b899-20667de76985'
ACTION SNIPPET 10000 505 SNIPPET_NOT_RELEVANT b'22b4e4e8-cdea-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 508 SNIPPET_RELEVANT b'c1fa2796-79f9-11e3-8963-b4b654bcc9b2'
