ACTION QUERY 10000 10 Radio Waves and Brain Cancer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1667759'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1667759'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1667759'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1148284'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1148284'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1148284'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1256837'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1256837'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1256837'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1219794'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1219794'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1219794'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'587372'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'462247'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'462247'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1613083'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1613083'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1613083'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1367567'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1367567'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'1367567'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'587719'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'587719'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'587719'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'1146438'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'1146438'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'1146438'
ACTION QUERY 10000 259 Brain cancer
ACTION SERP 10000 264 EXAMINE_SERP
ACTION SNIPPET 10000 267 SNIPPET_RELEVANT b'372893'
ACTION DOC 10000 287 EXAMINING_DOCUMENT b'372893'
ACTION MARK 10000 290 CONSIDERED_RELEVANT b'372893'
ACTION SNIPPET 10000 293 SNIPPET_RELEVANT b'773036'
ACTION DOC 10000 313 EXAMINING_DOCUMENT b'773036'
ACTION SNIPPET 10000 316 SNIPPET_RELEVANT b'407754'
ACTION DOC 10000 336 EXAMINING_DOCUMENT b'407754'
ACTION MARK 10000 339 CONSIDERED_RELEVANT b'407754'
ACTION SNIPPET 10000 342 SNIPPET_NOT_RELEVANT b'128394'
ACTION SNIPPET 10000 345 SNIPPET_NOT_RELEVANT b'1136199'
ACTION SNIPPET 10000 348 SNIPPET_RELEVANT b'1142955'
ACTION DOC 10000 368 EXAMINING_DOCUMENT b'1142955'
ACTION SNIPPET 10000 371 SNIPPET_NOT_RELEVANT b'24410'
ACTION SNIPPET 10000 374 SEEN_PREVIOUSLY b'1146438'
ACTION SNIPPET 10000 377 SNIPPET_NOT_RELEVANT b'509079'
ACTION SNIPPET 10000 380 SNIPPET_NOT_RELEVANT b'535481'
ACTION QUERY 10000 390 Radio waves
ACTION SERP 10000 395 EXAMINE_SERP
ACTION SNIPPET 10000 398 SNIPPET_NOT_RELEVANT b'1018287'
ACTION SNIPPET 10000 401 SNIPPET_NOT_RELEVANT b'31979'
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'474874'
ACTION SNIPPET 10000 407 SNIPPET_RELEVANT b'91147'
ACTION DOC 10000 427 EXAMINING_DOCUMENT b'91147'
ACTION SNIPPET 10000 430 SNIPPET_NOT_RELEVANT b'1361227'
ACTION SNIPPET 10000 433 SNIPPET_RELEVANT b'503930'
ACTION DOC 10000 453 EXAMINING_DOCUMENT b'503930'
ACTION SNIPPET 10000 456 SNIPPET_RELEVANT b'1112209'
ACTION DOC 10000 476 EXAMINING_DOCUMENT b'1112209'
ACTION SNIPPET 10000 479 SNIPPET_RELEVANT b'1608446'
ACTION DOC 10000 499 EXAMINING_DOCUMENT b'1608446'
ACTION SNIPPET 10000 502 SNIPPET_NOT_RELEVANT b'66258'
