ACTION QUERY 10000 10 U.S. age demographics
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'66d72e3e-c311-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'86883ae2590ff739e271083be83c1d48'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'46373800-8927-11e3-916e-e01534b1e132'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'46373800-8927-11e3-916e-e01534b1e132'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'86ffa01c1f02331d043fb18e51f51675'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'86ffa01c1f02331d043fb18e51f51675'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'3bb1017c-d388-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'72379c4e-ce17-11e3-b812-0c92213941f4'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'72379c4e-ce17-11e3-b812-0c92213941f4'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'059845c2-7f34-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'2bdb61ba-7f8d-11e2-a350-49866afab584'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'2bdb61ba-7f8d-11e2-a350-49866afab584'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'0ddb7baeb4e7c65b52c296f42908dc33'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'0ddb7baeb4e7c65b52c296f42908dc33'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'ddb723000508d459894467e00e13a997'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'ddb723000508d459894467e00e13a997'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'2a877c94badb4a73dcfb1c614f856889'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'2a877c94badb4a73dcfb1c614f856889'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'5860c7f175fb37a9fe16a5f078631d0d'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'5860c7f175fb37a9fe16a5f078631d0d'
ACTION SNIPPET 10000 214 SNIPPET_NOT_RELEVANT b'5a7e81418c603058011b46b4785cb7a8'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'93a759c023af1807c13bce5c0c9c32a2'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'dbd86c6a22e1f5c643d9b5c66e414f0b'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'3fc61020ed518a5315d0674d4c64400a'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'3fc61020ed518a5315d0674d4c64400a'
ACTION SNIPPET 10000 246 SNIPPET_NOT_RELEVANT b'98373e592d508ae8744877bac4a79531'
