ACTION QUERY 10000 10 Overseas Tobacco Sales
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'925900'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'925900'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'925900'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1011152'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1011152'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1011152'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1274360'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1274360'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'241188'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'241188'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'241188'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1033974'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'956512'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'956512'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'956512'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'1812174'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'364097'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'364097'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'364097'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'885830'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'885830'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'945668'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'945668'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'945668'
ACTION QUERY 10000 233 Overseas tobacco sales
ACTION SERP 10000 238 EXAMINE_SERP
ACTION SNIPPET 10000 241 SEEN_PREVIOUSLY b'925900'
ACTION SNIPPET 10000 244 SEEN_PREVIOUSLY b'1011152'
ACTION SNIPPET 10000 247 SEEN_PREVIOUSLY b'945668'
ACTION SNIPPET 10000 250 SEEN_PREVIOUSLY b'241188'
ACTION SNIPPET 10000 253 SEEN_PREVIOUSLY b'1274360'
ACTION SNIPPET 10000 256 SNIPPET_RELEVANT b'1033974'
ACTION DOC 10000 276 EXAMINING_DOCUMENT b'1033974'
ACTION MARK 10000 279 CONSIDERED_RELEVANT b'1033974'
ACTION SNIPPET 10000 282 SEEN_PREVIOUSLY b'956512'
ACTION SNIPPET 10000 285 SEEN_PREVIOUSLY b'364097'
ACTION SNIPPET 10000 288 SEEN_PREVIOUSLY b'885830'
ACTION SNIPPET 10000 291 SNIPPET_RELEVANT b'1091527'
ACTION DOC 10000 311 EXAMINING_DOCUMENT b'1091527'
ACTION MARK 10000 314 CONSIDERED_RELEVANT b'1091527'
ACTION QUERY 10000 324 Duty-free tobacco
ACTION SERP 10000 329 EXAMINE_SERP
ACTION SNIPPET 10000 332 SNIPPET_NOT_RELEVANT b'884645'
ACTION SNIPPET 10000 335 SNIPPET_NOT_RELEVANT b'851057'
ACTION SNIPPET 10000 338 SNIPPET_NOT_RELEVANT b'938969'
ACTION SNIPPET 10000 341 SNIPPET_RELEVANT b'1508279'
ACTION DOC 10000 361 EXAMINING_DOCUMENT b'1508279'
ACTION SNIPPET 10000 364 SNIPPET_RELEVANT b'1470559'
ACTION DOC 10000 384 EXAMINING_DOCUMENT b'1470559'
ACTION MARK 10000 387 CONSIDERED_RELEVANT b'1470559'
ACTION SNIPPET 10000 390 SNIPPET_NOT_RELEVANT b'777992'
ACTION SNIPPET 10000 393 SNIPPET_NOT_RELEVANT b'781501'
ACTION SNIPPET 10000 396 SNIPPET_NOT_RELEVANT b'1162140'
ACTION SNIPPET 10000 399 SNIPPET_NOT_RELEVANT b'170746'
ACTION SNIPPET 10000 402 SNIPPET_NOT_RELEVANT b'995863'
ACTION QUERY 10000 412 Tax-free cigarettes
ACTION SERP 10000 417 EXAMINE_SERP
ACTION SNIPPET 10000 420 SNIPPET_RELEVANT b'595265'
ACTION DOC 10000 440 EXAMINING_DOCUMENT b'595265'
ACTION SNIPPET 10000 443 SNIPPET_NOT_RELEVANT b'1654835'
ACTION SNIPPET 10000 446 SNIPPET_RELEVANT b'389735'
ACTION DOC 10000 466 EXAMINING_DOCUMENT b'389735'
ACTION MARK 10000 469 CONSIDERED_RELEVANT b'389735'
ACTION SNIPPET 10000 472 SNIPPET_RELEVANT b'143832'
ACTION DOC 10000 492 EXAMINING_DOCUMENT b'143832'
ACTION MARK 10000 495 CONSIDERED_RELEVANT b'143832'
ACTION SNIPPET 10000 498 SNIPPET_RELEVANT b'1431933'
ACTION DOC 10000 518 EXAMINING_DOCUMENT b'1431933'
ACTION SNIPPET 10000 521 SNIPPET_NOT_RELEVANT b'255179'
ACTION SNIPPET 10000 524 SNIPPET_RELEVANT b'383848'
ACTION DOC 10000 544 EXAMINING_DOCUMENT b'383848'
ACTION MARK 10000 547 CONSIDERED_RELEVANT b'383848'
ACTION SNIPPET 10000 550 SNIPPET_NOT_RELEVANT b'80934'
ACTION SNIPPET 10000 553 SNIPPET_RELEVANT b'96802'
ACTION DOC 10000 573 EXAMINING_DOCUMENT b'96802'
