ACTION QUERY 10000 10 "art  stolen  forged"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1234832'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1234832'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1234832'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'858730'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'858730'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'858730'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1606614'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1606614'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1606614'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'875458'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'875458'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1470574'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1470574'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1470574'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'825133'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'825133'
ACTION SNIPPET 10000 168 SNIPPET_NOT_RELEVANT b'951825'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'154819'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'154819'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'1799658'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'1799658'
ACTION MARK 10000 217 CONSIDERED_RELEVANT b'1799658'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'1729989'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'1729989'
ACTION QUERY 10000 250 Stolen paintings
ACTION SERP 10000 255 EXAMINE_SERP
ACTION SNIPPET 10000 258 SNIPPET_RELEVANT b'366307'
ACTION DOC 10000 278 EXAMINING_DOCUMENT b'366307'
ACTION MARK 10000 281 CONSIDERED_RELEVANT b'366307'
ACTION SNIPPET 10000 284 SNIPPET_RELEVANT b'134527'
ACTION DOC 10000 304 EXAMINING_DOCUMENT b'134527'
ACTION MARK 10000 307 CONSIDERED_RELEVANT b'134527'
ACTION SNIPPET 10000 310 SNIPPET_NOT_RELEVANT b'1216341'
ACTION SNIPPET 10000 313 SNIPPET_RELEVANT b'47206'
ACTION DOC 10000 333 EXAMINING_DOCUMENT b'47206'
ACTION MARK 10000 336 CONSIDERED_RELEVANT b'47206'
ACTION SNIPPET 10000 339 SNIPPET_RELEVANT b'784805'
ACTION DOC 10000 359 EXAMINING_DOCUMENT b'784805'
ACTION MARK 10000 362 CONSIDERED_RELEVANT b'784805'
ACTION SNIPPET 10000 365 SNIPPET_RELEVANT b'336128'
ACTION DOC 10000 385 EXAMINING_DOCUMENT b'336128'
ACTION MARK 10000 388 CONSIDERED_RELEVANT b'336128'
ACTION SNIPPET 10000 391 SNIPPET_RELEVANT b'634919'
ACTION DOC 10000 411 EXAMINING_DOCUMENT b'634919'
ACTION MARK 10000 414 CONSIDERED_RELEVANT b'634919'
ACTION SNIPPET 10000 417 SNIPPET_NOT_RELEVANT b'365941'
ACTION SNIPPET 10000 420 SNIPPET_RELEVANT b'206165'
ACTION DOC 10000 440 EXAMINING_DOCUMENT b'206165'
ACTION MARK 10000 443 CONSIDERED_RELEVANT b'206165'
ACTION SNIPPET 10000 446 SNIPPET_NOT_RELEVANT b'423534'
ACTION QUERY 10000 456 Forged sculptures
ACTION SERP 10000 461 EXAMINE_SERP
ACTION SNIPPET 10000 464 SNIPPET_NOT_RELEVANT b'1694608'
ACTION SNIPPET 10000 467 SNIPPET_NOT_RELEVANT b'174528'
ACTION SNIPPET 10000 470 SNIPPET_RELEVANT b'892584'
ACTION DOC 10000 490 EXAMINING_DOCUMENT b'892584'
ACTION SNIPPET 10000 493 SNIPPET_NOT_RELEVANT b'514509'
ACTION SNIPPET 10000 496 SNIPPET_RELEVANT b'95191'
ACTION DOC 10000 516 EXAMINING_DOCUMENT b'95191'
ACTION SNIPPET 10000 519 SNIPPET_RELEVANT b'1321059'
ACTION DOC 10000 539 EXAMINING_DOCUMENT b'1321059'
ACTION SNIPPET 10000 542 SNIPPET_RELEVANT b'613741'
ACTION DOC 10000 562 EXAMINING_DOCUMENT b'613741'
ACTION SNIPPET 10000 565 SEEN_PREVIOUSLY b'858730'
ACTION SNIPPET 10000 568 SNIPPET_NOT_RELEVANT b'1043335'
ACTION SNIPPET 10000 571 SNIPPET_RELEVANT b'1764456'
ACTION DOC 10000 591 EXAMINING_DOCUMENT b'1764456'
ACTION QUERY 10000 601 Art theft
ACTION SERP 10000 606 EXAMINE_SERP
ACTION SNIPPET 10000 609 SNIPPET_NOT_RELEVANT b'336413'
ACTION SNIPPET 10000 612 SNIPPET_RELEVANT b'865357'
ACTION DOC 10000 632 EXAMINING_DOCUMENT b'865357'
ACTION SNIPPET 10000 635 SNIPPET_NOT_RELEVANT b'118667'
ACTION SNIPPET 10000 638 SNIPPET_RELEVANT b'230420'
