ACTION QUERY 10000 10 france nuclear testing
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'779769'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'779769'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'779769'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'773004'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'773004'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'773004'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'779072'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'779072'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'779072'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'768483'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'768483'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'520073'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'520073'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'520073'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'808643'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'808643'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'769651'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'769651'
ACTION MARK 10000 191 CONSIDERED_RELEVANT b'769651'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'768898'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'768898'
ACTION MARK 10000 217 CONSIDERED_RELEVANT b'768898'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'781689'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'781689'
ACTION MARK 10000 243 CONSIDERED_RELEVANT b'781689'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'775563'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'775563'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'775563'
ACTION QUERY 10000 279 france nuclear testing promoting
ACTION SERP 10000 284 EXAMINE_SERP
ACTION SNIPPET 10000 287 SNIPPET_RELEVANT b'780115'
ACTION DOC 10000 307 EXAMINING_DOCUMENT b'780115'
ACTION MARK 10000 310 CONSIDERED_RELEVANT b'780115'
ACTION SNIPPET 10000 313 SNIPPET_RELEVANT b'827168'
ACTION DOC 10000 333 EXAMINING_DOCUMENT b'827168'
ACTION MARK 10000 336 CONSIDERED_RELEVANT b'827168'
ACTION SNIPPET 10000 339 SNIPPET_NOT_RELEVANT b'531734'
ACTION SNIPPET 10000 342 SNIPPET_NOT_RELEVANT b'531759'
ACTION SNIPPET 10000 345 SNIPPET_NOT_RELEVANT b'1021364'
