ACTION QUERY 10000 10 "Greek  philosophy  stoicism"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'1204296'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'1448550'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'1448550'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'1448550'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'133620'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'133620'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'56083'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'56083'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'56083'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1505484'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1505484'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1505484'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'122409'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'122409'
ACTION SNIPPET 10000 145 SNIPPET_NOT_RELEVANT b'480447'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'766534'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'766534'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'195635'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'195635'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'195635'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'832425'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'832425'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'1810620'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'1810620'
ACTION SNIPPET 10000 243 SNIPPET_RELEVANT b'164241'
ACTION DOC 10000 263 EXAMINING_DOCUMENT b'164241'
ACTION SNIPPET 10000 266 SNIPPET_RELEVANT b'416199'
ACTION DOC 10000 286 EXAMINING_DOCUMENT b'416199'
ACTION MARK 10000 289 CONSIDERED_RELEVANT b'416199'
ACTION SNIPPET 10000 292 SNIPPET_NOT_RELEVANT b'1333502'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'957242'
ACTION SNIPPET 10000 298 SNIPPET_RELEVANT b'1161972'
ACTION DOC 10000 318 EXAMINING_DOCUMENT b'1161972'
ACTION SNIPPET 10000 321 SNIPPET_NOT_RELEVANT b'81115'
ACTION SNIPPET 10000 324 SNIPPET_NOT_RELEVANT b'428651'
ACTION SNIPPET 10000 327 SNIPPET_NOT_RELEVANT b'1534149'
ACTION SNIPPET 10000 330 SNIPPET_NOT_RELEVANT b'526385'
ACTION SNIPPET 10000 333 SNIPPET_NOT_RELEVANT b'871446'
ACTION SNIPPET 10000 336 SNIPPET_NOT_RELEVANT b'798530'
ACTION SNIPPET 10000 339 SNIPPET_RELEVANT b'798081'
ACTION DOC 10000 359 EXAMINING_DOCUMENT b'798081'
ACTION SNIPPET 10000 362 SNIPPET_NOT_RELEVANT b'1154913'
ACTION SNIPPET 10000 365 SNIPPET_RELEVANT b'328199'
ACTION DOC 10000 385 EXAMINING_DOCUMENT b'328199'
ACTION MARK 10000 388 CONSIDERED_RELEVANT b'328199'
ACTION SNIPPET 10000 391 SNIPPET_RELEVANT b'1705690'
ACTION DOC 10000 411 EXAMINING_DOCUMENT b'1705690'
ACTION SNIPPET 10000 414 SNIPPET_RELEVANT b'302511'
ACTION DOC 10000 434 EXAMINING_DOCUMENT b'302511'
ACTION SNIPPET 10000 437 SNIPPET_NOT_RELEVANT b'1351409'
ACTION SNIPPET 10000 440 SNIPPET_RELEVANT b'1351587'
ACTION DOC 10000 460 EXAMINING_DOCUMENT b'1351587'
ACTION SNIPPET 10000 463 SNIPPET_NOT_RELEVANT b'298172'
ACTION SNIPPET 10000 466 SNIPPET_RELEVANT b'1018082'
ACTION DOC 10000 486 EXAMINING_DOCUMENT b'1018082'
ACTION SNIPPET 10000 489 SNIPPET_NOT_RELEVANT b'1078366'
ACTION SNIPPET 10000 492 SNIPPET_NOT_RELEVANT b'743510'
ACTION SNIPPET 10000 495 SNIPPET_NOT_RELEVANT b'865927'
ACTION SNIPPET 10000 498 SNIPPET_RELEVANT b'1532382'
ACTION DOC 10000 518 EXAMINING_DOCUMENT b'1532382'
ACTION QUERY 10000 528 Greek Philosophy Stoicism
ACTION SERP 10000 533 EXAMINE_SERP
ACTION SNIPPET 10000 536 SNIPPET_RELEVANT b'1204296'
ACTION DOC 10000 556 EXAMINING_DOCUMENT b'1204296'
ACTION SNIPPET 10000 559 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 562 SEEN_PREVIOUSLY b'133620'
ACTION SNIPPET 10000 565 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 568 SEEN_PREVIOUSLY b'56083'
ACTION SNIPPET 10000 571 SEEN_PREVIOUSLY b'122409'
ACTION SNIPPET 10000 574 SNIPPET_NOT_RELEVANT b'480447'
ACTION SNIPPET 10000 577 SEEN_PREVIOUSLY b'195635'
ACTION SNIPPET 10000 580 SEEN_PREVIOUSLY b'766534'
ACTION SNIPPET 10000 583 SEEN_PREVIOUSLY b'416199'
ACTION SNIPPET 10000 586 SEEN_PREVIOUSLY b'1161972'
ACTION SNIPPET 10000 589 SEEN_PREVIOUSLY b'832425'
ACTION SNIPPET 10000 592 SEEN_PREVIOUSLY b'164241'
ACTION SNIPPET 10000 595 SEEN_PREVIOUSLY b'1810620'
ACTION SNIPPET 10000 598 SNIPPET_NOT_RELEVANT b'1154913'
ACTION SNIPPET 10000 601 SNIPPET_NOT_RELEVANT b'957242'
ACTION SNIPPET 10000 604 SNIPPET_RELEVANT b'428651'
ACTION DOC 10000 624 EXAMINING_DOCUMENT b'428651'
ACTION SNIPPET 10000 627 SNIPPET_NOT_RELEVANT b'1333502'
ACTION SNIPPET 10000 630 SNIPPET_NOT_RELEVANT b'1534149'
ACTION SNIPPET 10000 633 SNIPPET_NOT_RELEVANT b'526385'
ACTION SNIPPET 10000 636 SNIPPET_RELEVANT b'81115'
ACTION DOC 10000 656 EXAMINING_DOCUMENT b'81115'
ACTION QUERY 10000 666 Epictetus Stoicism
ACTION SERP 10000 671 EXAMINE_SERP
ACTION SNIPPET 10000 674 SNIPPET_RELEVANT b'1073907'
ACTION DOC 10000 694 EXAMINING_DOCUMENT b'1073907'
ACTION MARK 10000 697 CONSIDERED_RELEVANT b'1073907'
ACTION SNIPPET 10000 700 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 703 SNIPPET_NOT_RELEVANT b'141819'
ACTION SNIPPET 10000 706 SNIPPET_RELEVANT b'560082'
ACTION DOC 10000 726 EXAMINING_DOCUMENT b'560082'
ACTION MARK 10000 729 CONSIDERED_RELEVANT b'560082'
ACTION SNIPPET 10000 732 SNIPPET_NOT_RELEVANT b'1685360'
ACTION SNIPPET 10000 735 SNIPPET_RELEVANT b'145480'
ACTION DOC 10000 755 EXAMINING_DOCUMENT b'145480'
ACTION SNIPPET 10000 758 SNIPPET_NOT_RELEVANT b'1453830'
ACTION SNIPPET 10000 761 SNIPPET_NOT_RELEVANT b'853305'
ACTION SNIPPET 10000 764 SEEN_PREVIOUSLY b'1810620'
ACTION SNIPPET 10000 767 SNIPPET_NOT_RELEVANT b'1351643'
ACTION SNIPPET 10000 770 SNIPPET_RELEVANT b'1796195'
ACTION DOC 10000 790 EXAMINING_DOCUMENT b'1796195'
ACTION SNIPPET 10000 793 SNIPPET_RELEVANT b'902765'
ACTION DOC 10000 813 EXAMINING_DOCUMENT b'902765'
ACTION SNIPPET 10000 816 SNIPPET_NOT_RELEVANT b'1439925'
ACTION SNIPPET 10000 819 SNIPPET_NOT_RELEVANT b'1601148'
ACTION SNIPPET 10000 822 SNIPPET_NOT_RELEVANT b'718938'
ACTION SNIPPET 10000 825 SNIPPET_NOT_RELEVANT b'10964'
ACTION SNIPPET 10000 828 SNIPPET_RELEVANT b'1335504'
ACTION DOC 10000 848 EXAMINING_DOCUMENT b'1335504'
ACTION QUERY 10000 858 Seneca Stoicism
ACTION SERP 10000 863 EXAMINE_SERP
ACTION SNIPPET 10000 866 SEEN_PREVIOUSLY b'1204296'
ACTION SNIPPET 10000 869 SNIPPET_RELEVANT b'871792'
ACTION DOC 10000 889 EXAMINING_DOCUMENT b'871792'
ACTION SNIPPET 10000 892 SNIPPET_NOT_RELEVANT b'1680220'
ACTION SNIPPET 10000 895 SNIPPET_RELEVANT b'752755'
ACTION DOC 10000 915 EXAMINING_DOCUMENT b'752755'
ACTION SNIPPET 10000 918 SNIPPET_NOT_RELEVANT b'751141'
ACTION SNIPPET 10000 921 SNIPPET_RELEVANT b'491074'
ACTION DOC 10000 941 EXAMINING_DOCUMENT b'491074'
ACTION SNIPPET 10000 944 SNIPPET_NOT_RELEVANT b'544056'
ACTION SNIPPET 10000 947 SNIPPET_NOT_RELEVANT b'566385'
ACTION SNIPPET 10000 950 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 953 SNIPPET_NOT_RELEVANT b'912204'
ACTION SNIPPET 10000 956 SNIPPET_NOT_RELEVANT b'705362'
ACTION SNIPPET 10000 959 SNIPPET_NOT_RELEVANT b'60047'
ACTION SNIPPET 10000 962 SNIPPET_NOT_RELEVANT b'1827440'
ACTION SNIPPET 10000 965 SNIPPET_RELEVANT b'215438'
ACTION DOC 10000 985 EXAMINING_DOCUMENT b'215438'
ACTION QUERY 10000 995 Marcus Aurelius Stoicism
ACTION SERP 10000 1000 EXAMINE_SERP
ACTION SNIPPET 10000 1003 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 1006 SNIPPET_NOT_RELEVANT b'847343'
ACTION SNIPPET 10000 1009 SNIPPET_RELEVANT b'1453830'
ACTION DOC 10000 1029 EXAMINING_DOCUMENT b'1453830'
ACTION MARK 10000 1032 CONSIDERED_RELEVANT b'1453830'
ACTION SNIPPET 10000 1035 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 1038 SNIPPET_RELEVANT b'1262484'
ACTION DOC 10000 1058 EXAMINING_DOCUMENT b'1262484'
ACTION MARK 10000 1061 CONSIDERED_RELEVANT b'1262484'
ACTION SNIPPET 10000 1064 SNIPPET_RELEVANT b'12887'
ACTION DOC 10000 1084 EXAMINING_DOCUMENT b'12887'
ACTION SNIPPET 10000 1087 SNIPPET_RELEVANT b'684050'
ACTION DOC 10000 1107 EXAMINING_DOCUMENT b'684050'
ACTION SNIPPET 10000 1110 SNIPPET_RELEVANT b'731025'
ACTION DOC 10000 1130 EXAMINING_DOCUMENT b'731025'
ACTION SNIPPET 10000 1133 SNIPPET_NOT_RELEVANT b'974970'
ACTION SNIPPET 10000 1136 SNIPPET_RELEVANT b'347309'
ACTION DOC 10000 1156 EXAMINING_DOCUMENT b'347309'
ACTION SNIPPET 10000 1159 SNIPPET_NOT_RELEVANT b'963022'
ACTION SNIPPET 10000 1162 SNIPPET_RELEVANT b'1269360'
ACTION DOC 10000 1182 EXAMINING_DOCUMENT b'1269360'
ACTION QUERY 10000 1192 Ancient Greek Philosophy Stoicism
ACTION SERP 10000 1197 EXAMINE_SERP
ACTION SNIPPET 10000 1200 SNIPPET_NOT_RELEVANT b'1416548'
ACTION SNIPPET 10000 1203 SEEN_PREVIOUSLY b'1204296'
ACTION SNIPPET 10000 1206 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 1209 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 1212 SEEN_PREVIOUSLY b'56083'
ACTION SNIPPET 10000 1215 SEEN_PREVIOUSLY b'1161972'
ACTION SNIPPET 10000 1218 SEEN_PREVIOUSLY b'133620'
ACTION SNIPPET 10000 1221 SEEN_PREVIOUSLY b'122409'
ACTION SNIPPET 10000 1224 SNIPPET_NOT_RELEVANT b'1850912'
ACTION SNIPPET 10000 1227 SEEN_PREVIOUSLY b'832425'
ACTION SNIPPET 10000 1230 SNIPPET_RELEVANT b'1000193'
ACTION DOC 10000 1250 EXAMINING_DOCUMENT b'1000193'
ACTION MARK 10000 1253 CONSIDERED_RELEVANT b'1000193'
ACTION SNIPPET 10000 1256 SNIPPET_NOT_RELEVANT b'216524'
ACTION SNIPPET 10000 1259 SNIPPET_RELEVANT b'428664'
ACTION DOC 10000 1279 EXAMINING_DOCUMENT b'428664'
ACTION SNIPPET 10000 1282 SEEN_PREVIOUSLY b'416199'
ACTION SNIPPET 10000 1285 SEEN_PREVIOUSLY b'766534'
ACTION SNIPPET 10000 1288 SNIPPET_RELEVANT b'1157468'
ACTION DOC 10000 1308 EXAMINING_DOCUMENT b'1157468'
ACTION SNIPPET 10000 1311 SNIPPET_NOT_RELEVANT b'999779'
ACTION SNIPPET 10000 1314 SNIPPET_RELEVANT b'110477'
ACTION DOC 10000 1334 EXAMINING_DOCUMENT b'110477'
ACTION MARK 10000 1337 CONSIDERED_RELEVANT b'110477'
ACTION SNIPPET 10000 1340 SNIPPET_RELEVANT b'1333502'
ACTION DOC 10000 1360 EXAMINING_DOCUMENT b'1333502'
ACTION SNIPPET 10000 1363 SEEN_PREVIOUSLY b'1453830'
ACTION SNIPPET 10000 1366 SNIPPET_NOT_RELEVANT b'1534149'
ACTION SNIPPET 10000 1369 SNIPPET_NOT_RELEVANT b'1602283'
ACTION SNIPPET 10000 1372 SEEN_PREVIOUSLY b'81115'
ACTION SNIPPET 10000 1375 SNIPPET_NOT_RELEVANT b'605451'
ACTION SNIPPET 10000 1378 SNIPPET_NOT_RELEVANT b'909077'
ACTION SNIPPET 10000 1381 SNIPPET_RELEVANT b'1813922'
ACTION DOC 10000 1401 EXAMINING_DOCUMENT b'1813922'
ACTION SNIPPET 10000 1404 SEEN_PREVIOUSLY b'164241'
ACTION SNIPPET 10000 1407 SNIPPET_NOT_RELEVANT b'772317'
ACTION SNIPPET 10000 1410 SNIPPET_RELEVANT b'70414'
ACTION DOC 10000 1430 EXAMINING_DOCUMENT b'70414'
ACTION SNIPPET 10000 1433 SNIPPET_RELEVANT b'526385'
ACTION DOC 10000 1453 EXAMINING_DOCUMENT b'526385'
ACTION QUERY 10000 1463 Stoicism Meditation
ACTION SERP 10000 1468 EXAMINE_SERP
ACTION SNIPPET 10000 1471 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 1474 SNIPPET_RELEVANT b'1768724'
ACTION DOC 10000 1494 EXAMINING_DOCUMENT b'1768724'
ACTION SNIPPET 10000 1497 SNIPPET_RELEVANT b'3800'
ACTION DOC 10000 1517 EXAMINING_DOCUMENT b'3800'
ACTION SNIPPET 10000 1520 SEEN_PREVIOUSLY b'3800'
ACTION SNIPPET 10000 1523 SNIPPET_NOT_RELEVANT b'1719479'
ACTION SNIPPET 10000 1526 SEEN_PREVIOUSLY b'1453830'
ACTION SNIPPET 10000 1529 SNIPPET_NOT_RELEVANT b'1818208'
ACTION SNIPPET 10000 1532 SNIPPET_NOT_RELEVANT b'1768824'
ACTION SNIPPET 10000 1535 SNIPPET_NOT_RELEVANT b'676778'
ACTION SNIPPET 10000 1538 SNIPPET_RELEVANT b'1799366'
ACTION DOC 10000 1558 EXAMINING_DOCUMENT b'1799366'
ACTION SNIPPET 10000 1561 SNIPPET_NOT_RELEVANT b'526152'
ACTION SNIPPET 10000 1564 SNIPPET_RELEVANT b'1845824'
ACTION DOC 10000 1584 EXAMINING_DOCUMENT b'1845824'
ACTION QUERY 10000 1594 Zeno of Citium
ACTION SERP 10000 1599 EXAMINE_SERP
ACTION SNIPPET 10000 1602 SNIPPET_RELEVANT b'506876'
ACTION DOC 10000 1622 EXAMINING_DOCUMENT b'506876'
ACTION SNIPPET 10000 1625 SNIPPET_NOT_RELEVANT b'1616470'
ACTION SNIPPET 10000 1628 SNIPPET_NOT_RELEVANT b'813638'
ACTION SNIPPET 10000 1631 SNIPPET_NOT_RELEVANT b'506903'
ACTION SNIPPET 10000 1634 SNIPPET_NOT_RELEVANT b'162238'
ACTION SNIPPET 10000 1637 SNIPPET_NOT_RELEVANT b'1739268'
ACTION SNIPPET 10000 1640 SNIPPET_NOT_RELEVANT b'760347'
ACTION SNIPPET 10000 1643 SNIPPET_RELEVANT b'712209'
ACTION DOC 10000 1663 EXAMINING_DOCUMENT b'712209'
ACTION SNIPPET 10000 1666 SNIPPET_NOT_RELEVANT b'676565'
ACTION SNIPPET 10000 1669 SNIPPET_RELEVANT b'1694258'
ACTION DOC 10000 1689 EXAMINING_DOCUMENT b'1694258'
ACTION SNIPPET 10000 1692 SNIPPET_NOT_RELEVANT b'1742749'
ACTION SNIPPET 10000 1695 SNIPPET_RELEVANT b'1343686'
ACTION DOC 10000 1715 EXAMINING_DOCUMENT b'1343686'
ACTION QUERY 10000 1725 Hellenistic Philosophy Stoicism
ACTION SERP 10000 1730 EXAMINE_SERP
ACTION SNIPPET 10000 1733 SNIPPET_NOT_RELEVANT b'399816'
ACTION SNIPPET 10000 1736 SEEN_PREVIOUSLY b'1073907'
ACTION SNIPPET 10000 1739 SEEN_PREVIOUSLY b'1204296'
ACTION SNIPPET 10000 1742 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 1745 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 1748 SNIPPET_NOT_RELEVANT b'1702946'
ACTION SNIPPET 10000 1751 SNIPPET_RELEVANT b'428807'
ACTION DOC 10000 1771 EXAMINING_DOCUMENT b'428807'
ACTION SNIPPET 10000 1774 SNIPPET_NOT_RELEVANT b'316876'
ACTION SNIPPET 10000 1777 SNIPPET_RELEVANT b'209559'
ACTION DOC 10000 1797 EXAMINING_DOCUMENT b'209559'
ACTION MARK 10000 1800 CONSIDERED_RELEVANT b'209559'
ACTION SNIPPET 10000 1803 SEEN_PREVIOUSLY b'1810620'
ACTION SNIPPET 10000 1806 SNIPPET_RELEVANT b'1343796'
ACTION DOC 10000 1826 EXAMINING_DOCUMENT b'1343796'
ACTION SNIPPET 10000 1829 SEEN_PREVIOUSLY b'1453830'
ACTION SNIPPET 10000 1832 SNIPPET_NOT_RELEVANT b'730377'
ACTION SNIPPET 10000 1835 SNIPPET_NOT_RELEVANT b'1072491'
ACTION SNIPPET 10000 1838 SNIPPET_RELEVANT b'4499'
ACTION DOC 10000 1858 EXAMINING_DOCUMENT b'4499'
ACTION SNIPPET 10000 1861 SEEN_PREVIOUSLY b'4499'
ACTION SNIPPET 10000 1864 SNIPPET_NOT_RELEVANT b'1544274'
ACTION SNIPPET 10000 1867 SNIPPET_RELEVANT b'1349032'
ACTION DOC 10000 1887 EXAMINING_DOCUMENT b'1349032'
ACTION SNIPPET 10000 1890 SNIPPET_NOT_RELEVANT b'791927'
ACTION SNIPPET 10000 1893 SNIPPET_RELEVANT b'1040891'
ACTION DOC 10000 1913 EXAMINING_DOCUMENT b'1040891'
ACTION QUERY 10000 1923 Meditations by Marcus Aurelius
ACTION SERP 10000 1928 EXAMINE_SERP
