ACTION QUERY 10000 10 ocean remote sensing
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'1719498'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'64937'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'866933'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'866933'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1350333'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1350333'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'114396'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1320501'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1320501'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'573021'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'748248'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'748248'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1060394'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1060394'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1089954'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1089954'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'1138410'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'1138410'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'671873'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'671873'
ACTION SNIPPET 10000 214 SNIPPET_NOT_RELEVANT b'402552'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'460278'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'1132807'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1752128'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1752128'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'407762'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'407762'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'407762'
ACTION SNIPPET 10000 272 SNIPPET_NOT_RELEVANT b'617924'
ACTION SNIPPET 10000 275 SNIPPET_NOT_RELEVANT b'1160546'
ACTION SNIPPET 10000 278 SNIPPET_NOT_RELEVANT b'896638'
ACTION QUERY 10000 288 oceanography remote sensing
ACTION SERP 10000 293 EXAMINE_SERP
ACTION SNIPPET 10000 296 SNIPPET_NOT_RELEVANT b'573021'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'64937'
ACTION SNIPPET 10000 302 SNIPPET_RELEVANT b'294211'
ACTION DOC 10000 322 EXAMINING_DOCUMENT b'294211'
ACTION SNIPPET 10000 325 SNIPPET_NOT_RELEVANT b'1103101'
