ACTION QUERY 10000 10 "Cuba  sugar  exports"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'670087'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'670087'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'670087'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'669888'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'669888'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'669888'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'811677'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'811677'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'811677'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'223328'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'223328'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'223328'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'209726'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'930810'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'930810'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'235921'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'235921'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'235921'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'214550'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'214550'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'214550'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'157298'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'157298'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'672910'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'672910'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'162309'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'162309'
ACTION SNIPPET 10000 269 SNIPPET_RELEVANT b'1343080'
ACTION DOC 10000 289 EXAMINING_DOCUMENT b'1343080'
ACTION SNIPPET 10000 292 SNIPPET_NOT_RELEVANT b'175866'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'1538997'
ACTION SNIPPET 10000 298 SNIPPET_RELEVANT b'1430341'
ACTION DOC 10000 318 EXAMINING_DOCUMENT b'1430341'
ACTION MARK 10000 321 CONSIDERED_RELEVANT b'1430341'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'291375'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'291375'
ACTION SNIPPET 10000 347 SNIPPET_RELEVANT b'128021'
ACTION DOC 10000 367 EXAMINING_DOCUMENT b'128021'
ACTION MARK 10000 370 CONSIDERED_RELEVANT b'128021'
ACTION SNIPPET 10000 373 SNIPPET_NOT_RELEVANT b'111807'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'742306'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'742306'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'742306'
ACTION SNIPPET 10000 402 SNIPPET_NOT_RELEVANT b'126175'
ACTION SNIPPET 10000 405 SNIPPET_RELEVANT b'472037'
ACTION DOC 10000 425 EXAMINING_DOCUMENT b'472037'
ACTION MARK 10000 428 CONSIDERED_RELEVANT b'472037'
ACTION SNIPPET 10000 431 SNIPPET_NOT_RELEVANT b'1344054'
ACTION SNIPPET 10000 434 SNIPPET_RELEVANT b'476208'
ACTION DOC 10000 454 EXAMINING_DOCUMENT b'476208'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'760368'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'760368'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'760368'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'764420'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'764420'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'764420'
ACTION SNIPPET 10000 509 SNIPPET_RELEVANT b'416648'
ACTION DOC 10000 529 EXAMINING_DOCUMENT b'416648'
ACTION MARK 10000 532 CONSIDERED_RELEVANT b'416648'
ACTION SNIPPET 10000 535 SNIPPET_RELEVANT b'773496'
ACTION DOC 10000 555 EXAMINING_DOCUMENT b'773496'
ACTION SNIPPET 10000 558 SNIPPET_RELEVANT b'473116'
ACTION DOC 10000 578 EXAMINING_DOCUMENT b'473116'
ACTION MARK 10000 581 CONSIDERED_RELEVANT b'473116'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'328464'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'328464'
ACTION SNIPPET 10000 607 SNIPPET_NOT_RELEVANT b'296839'
ACTION SNIPPET 10000 610 SNIPPET_RELEVANT b'1427208'
ACTION DOC 10000 630 EXAMINING_DOCUMENT b'1427208'
ACTION SNIPPET 10000 633 SNIPPET_NOT_RELEVANT b'64983'
ACTION SNIPPET 10000 636 SNIPPET_NOT_RELEVANT b'425579'
ACTION SNIPPET 10000 639 SNIPPET_NOT_RELEVANT b'173814'
ACTION SNIPPET 10000 642 SNIPPET_RELEVANT b'1201943'
ACTION DOC 10000 662 EXAMINING_DOCUMENT b'1201943'
ACTION SNIPPET 10000 665 SNIPPET_RELEVANT b'70712'
ACTION DOC 10000 685 EXAMINING_DOCUMENT b'70712'
ACTION SNIPPET 10000 688 SNIPPET_NOT_RELEVANT b'671688'
ACTION SNIPPET 10000 691 SNIPPET_NOT_RELEVANT b'1531859'
ACTION QUERY 10000 701 Cuba sugar production
ACTION SERP 10000 706 EXAMINE_SERP
ACTION SNIPPET 10000 709 SEEN_PREVIOUSLY b'930810'
ACTION SNIPPET 10000 712 SEEN_PREVIOUSLY b'223328'
ACTION SNIPPET 10000 715 SEEN_PREVIOUSLY b'811677'
ACTION SNIPPET 10000 718 SEEN_PREVIOUSLY b'670087'
